prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SILVER SEATROUT,198817128301we,110211988013133518,0,4,5,,1,3,33,33,Y,3,50,,6,1102119880131013,518,3,3,1,10,0,,,,7,12,12,7,2,1,1988,1102119880131,01,we,,,1102119880131013,1,18,0,8,2,,,07MAR92:22:03,8,2,1,,,,8835440103,,1,88,2,1624,32507,48,11690.960152,198817128301we,,0,1102119880131013
,,198817128302wd,1051019880218103770,,J,5,,2,1,103,29,O,,,,2,1051019880218030,770,5,3,0,0,0,,,,5,12,36,7,1,1,1988,1051019880218,02,wd,,,1051019880218030,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1510,99999,48,9298.4367303,198817128302wd,,0,1051019880218030
,,198817128302wd,1051019880218103770,0,J,5,,2,1,103,29,O,,,,2,1051019880218029,770,5,3,1,0,0,,,,5,12,36,7,1,1,1988,1051019880218,02,wd,,,1051019880218029,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1505,99999,31,9298.4367303,198817128302wd,,0,1051019880218029
,,198817128302wd,1051019880218103770,0,J,5,,2,1,103,29,O,,,,2,1051019880218028,770,5,3,1,0,0,,,,5,12,36,7,1,1,1988,1051019880218,02,wd,,,1051019880218028,1,0,1,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1500,99999,99,9298.4367303,198817128302wd,,0,1051019880218028
,SHEEPSHEAD,198817128302wd,1051019880218103770,0,J,5,,2,1,103,1,O,16,104,,2,1051019880218027,770,5,3,1,0,0,,,,4,12,44,7,1,1,1988,1051019880218,02,wd,,,1051019880218027,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,88,8,1455,99999,73,9298.4367303,198817128302wd,,0,1051019880218027
,,198817128302wd,1051019880218103770,,J,5,,2,1,103,13,O,0,0,,2.5,1051019880218026,770,1,3,0,0,0,,,,4,12,9,7,2,1,1988,1051019880218,02,wd,,,1051019880218026,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1450,99999,65,9298.4367303,198817128302wd,,0,1051019880218026
,,198817128302wd,1051019880218103770,,J,5,,2,1,103,13,O,0,0,,2.5,1051019880218025,770,1,3,0,0,0,,,,4,12,9,7,2,1,1988,1051019880218,02,wd,,,1051019880218025,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1445,99999,99,9298.4367303,198817128302wd,,0,1051019880218025
,,198817128302wd,1051019880218103770,,J,5,,2,1,103,69,O,,,,7,1051019880218024,770,1,3,0,0,0,,,,,12,26,7,1,1,1988,1051019880218,02,wd,,,1051019880218024,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1440,99999,99,9298.4367303,198817128302wd,,0,1051019880218024
,,198817128302wd,1051019880218103770,0,J,5,,2,1,103,45,O,5,5,,7,1051019880218023,770,1,3,1,0,0,,,,,12,26,7,1,1,1988,1051019880218,02,wd,,,1051019880218023,1,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1435,48821,71,9298.4367303,198817128302wd,,0,1051019880218023
,,198817128301wd,111821988012687915,0,4,5,,1,1,87,89,O,1,21,,1,1118219880126008,915,5,3,0,1,0,,,,,12,39,7,1,1,1988,1118219880126,01,wd,,,1118219880126008,1,1,0,8,1,,,07MAR92:22:03,8,1,1,,,,,,1,88,8,1750,43055,59,23433.808113,198817128301wd,,0,1118219880126008
,BLACK DRUM,198817128301wd,112031988012715967,,4,5,,2,1,15,115,Y,30,110,,1.5,1120319880127002,967,1,3,0,0,0,,,,7,12,12,7,1,1,1988,1120319880127,01,wd,,,1120319880127002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440801,,1,88,8,1130,34234,28,19070.599829,198817128301wd,,0,1120319880127002
,,198817128302wd,1051019880218103770,0,J,5,,2,1,103,103,Y,5,5,,7,1051019880218022,770,1,3,1,0,0,,,,7,12,12,7,1,1,1988,1051019880218,02,wd,,,1051019880218022,1,0,1,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1430,33613,60,10613.154972,198817128302wd,,0,1051019880218022
,,198817128302wd,1051019880217103297,,J,5,,2,1,103,57,Y,8,52,,2,1051019880217009,297,5,3,0,0,0,,,,7,12,12,7,2,1,1988,1051019880217,02,wd,,,1051019880217009,,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1340,33590,20,10613.154972,198817128302wd,,0,1051019880217009
,,198817128302wd,1051019880217103297,,J,5,,2,1,103,103,Y,0,0,,2,1051019880217008,297,5,3,0,0,0,,,,7,12,12,7,1,1,1988,1051019880217,02,wd,,,1051019880217008,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1315,33540,63,10613.154972,198817128302wd,,0,1051019880217008
,,198817128302wd,1051019880217103297,,J,5,,2,1,103,57,Y,0,0,,2,1051019880217007,297,5,3,0,0,0,,,,7,12,12,7,1,1,1988,1051019880217,02,wd,,,1051019880217007,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1310,33540,58,10613.154972,198817128302wd,,0,1051019880217007
,SHEEPSHEAD,198817128301wd,112031988012715967,,4,5,,3,0,15,95,O,0,0,,1,1120319880127006,967,1,3,0,0,1,,,,5,12,42,7,2,1,1988,1120319880127,01,wd,,,1120319880127005,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,88,8,1545,18055,99,16708.204713,198817128301wd,,0,1120319880127005
,SEATROUT GENUS,198817128302wd,1051019880217103724,,J,5,,2,1,103,57,Y,0,0,,2,1051019880217006,724,5,3,0,0,0,,,,7,12,12,7,2,1,1988,1051019880217,02,wd,,,1051019880217006,,,,8,2,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,88,8,1230,33602,65,16085.83251,198817128302wd,,0,1051019880217006
GULF KINGFISH,SEATROUT GENUS,198817128302wd,1051019880217103724,0,J,5,,2,1,103,103,Y,0,0,,3,1051019880217005,724,5,3,3,0,0,,,,7,12,12,7,1,1,1988,1051019880217,02,wd,,,1051019880217005,1,0,2,8,9,,,07MAR92:22:03,8,8,1,,,,8835440100,8835440602,1,88,8,1225,33613,68,16085.83251,198817128302wd,,0,1051019880217005
,,198817128302wd,1051019880217103724,,J,5,,2,1,103,103,Y,2,12,,1.5,1051019880217004,724,5,3,0,0,0,,,,7,12,12,7,1,1,1988,1051019880217,02,wd,,,1051019880217004,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1220,99998,60,16085.83251,198817128302wd,,0,1051019880217004
,,198817128302wd,1051019880217103724,,J,5,,2,1,103,27,O,,,,2.5,1051019880217003,724,5,3,0,0,0,,,,5,12,24,7,1,1,1988,1051019880217,02,wd,,,1051019880217003,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1215,99999,25,14093.17929,198817128302wd,,0,1051019880217003
,,198817128302wd,1051019880217103724,,J,5,,2,1,103,29,O,0,0,,2,1051019880217002,724,5,3,0,0,0,,,,,12,18,7,1,1,1988,1051019880217,02,wd,,,1051019880217002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1210,99999,67,14093.17929,198817128302wd,,0,1051019880217002
,SPOTTED SEATROUT,198817128302wd,1051019880217103724,0,J,5,,2,1,103,123,O,7,7,,2.5,1051019880217001,724,5,3,3,0,0,,,,,12,19,7,1,1,1988,1051019880217,02,wd,,,1051019880217001,1,0,2,8,9,,,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1205,99999,60,14093.17929,198817128302wd,,0,1051019880217001
,SPOTTED SEATROUT,198817128302wd,105101988021581632,0,J,5,,1,1,81,57,Y,61,182,,4,1051019880215005,632,1,3,4,3,0,,,,7,12,12,7,1,1,1988,1051019880215,02,wd,,,1051019880215005,1,,,8,9,,,07MAR92:22:03,8,1,1,,,,8835440102,,1,88,8,1730,33648,38,10613.154972,198817128302wd,,0,1051019880215005
,SEATROUT GENUS,198817128302wd,105101988021581898,,J,5,,2,1,81,133,O,0,0,,2,1051019880215004,898,1,3,0,0,0,,,,,12,55,7,1,1,1988,1051019880215,02,wd,,,1051019880215004,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,88,8,1640,99998,10,14093.17929,198817128302wd,,0,1051019880215004
,,198817128302wd,112131988021987204,,4,5,,2,1,87,15,O,3,20,,4,1121319880219010,204,3,3,0,0,0,,,,4,12,25,7,1,1,1988,1121319880219,02,wd,,,1121319880219010,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1355,01040,99,23433.808113,198817128302wd,,0,1121319880219010
,SEATROUT GENUS,198817128302wd,105101988021581898,0,J,5,,2,1,81,133,O,,,,2,1051019880215003,898,1,3,2,0,0,,,,,12,55,7,1,1,1988,1051019880215,02,wd,,,1051019880215003,1,0,1,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,88,8,1630,99999,35,14093.17929,198817128302wd,,0,1051019880215003
,SEATROUT GENUS,198817128302wd,105101988021581898,,J,5,,2,1,81,133,O,3,3,,2,1051019880215002,898,1,3,0,0,0,,,,,12,55,7,1,1,1988,1051019880215,02,wd,,,1051019880215002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,88,8,1625,99998,7,14093.17929,198817128302wd,,0,1051019880215002
,SEATROUT GENUS,198817128302wd,105101988021581898,,J,5,,2,1,81,133,O,3,3,,2,1051019880215001,898,1,3,0,0,0,,,,,12,55,7,1,1,1988,1051019880215,02,wd,,,1051019880215001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835440100,,1,88,8,1620,99999,99,14093.17929,198817128302wd,,0,1051019880215001
,BLUEFISH,198817128301we,10263198801235917,0,5,5,,2,1,5,5,Y,6,30,,3,1026319880123012,917,2,3,1,0,0,,,,7,12,12,7,1,1,1988,1026319880123,01,we,,,1026319880123012,1,0,1,8,2,,,07MAR92:22:03,8,8,1,,,,8835250101,,1,88,8,1545,32405,39,11690.960152,198817128301we,,0,1026319880123012
,SPOTTED SEATROUT,198817128302wd,112131988021987204,,4,5,,2,1,87,86,O,2,10,,3.5,1121319880219016,204,1,3,0,0,0,,,,6,12,12,7,2,1,1988,1121319880219,02,wd,,,1121319880219016,,,,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,8835440102,,1,88,8,1505,33183,60,23433.808113,198817128302wd,,0,1121319880219016
,,198817128302wd,112131988021987389,0,4,5,,2,1,87,86,O,3,20,,1.5,1121319880219022,389,5,3,2,0,0,,,,6,12,12,7,2,1,1988,1121319880219,02,wd,,,1121319880219022,1,0,1,8,9,,MIAMI-DADE,07MAR92:22:03,8,8,1,,,,,,1,88,8,1600,33157,99,23433.808113,198817128302wd,,0,1121319880219022
,BLUEFISH,198817128301we,10263198801235917,0,5,5,,2,1,5,5,Y,6,30,,3,1026319880123011,917,2,3,1,0,0,,,,7,12,12,7,1,1,1988,1026319880123,01,we,,,1026319880123011,1,0,2,8,2,,,07MAR92:22:03,8,8,1,,,,8835250101,,1,88,8,1540,32405,34,11690.960152,198817128301we,,0,1026319880123011
,,198817128301we,10263198801235917,,5,5,,2,1,5,91,O,0,0,,4,1026319880123008,917,2,3,0,0,0,,,,,12,17,7,1,1,1988,1026319880123,01,we,,,1026319880123008,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1520,60940,62,10242.727406,198817128301we,,0,1026319880123008
,,198817128301we,10263198801235917,,5,5,,2,1,5,91,O,0,0,,4,1026319880123007,917,2,3,0,0,0,,,,,12,17,7,1,1,1988,1026319880123,01,we,,,1026319880123007,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1515,60940,57,10242.727406,198817128301we,,0,1026319880123007
,,198817128301we,10263198801235948,,5,5,,2,1,5,93,O,0,0,,1.5,1026319880123003,948,1,3,0,0,0,,,,,12,39,7,1,1,1988,1026319880123,01,we,,,1026319880123003,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1415,44052,60,10242.727406,198817128301we,,0,1026319880123003
,,198817128301we,10263198801235948,,5,5,,2,1,5,93,O,0,0,,1.5,1026319880123002,948,1,3,0,0,0,,,,,12,39,7,1,1,1988,1026319880123,01,we,,,1026319880123002,,,,8,2,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1410,44052,61,10242.727406,198817128301we,,0,1026319880123002
,,198817128301we,10263198801235948,0,5,5,,2,1,5,97,O,0,0,,1,1026319880123001,948,1,3,1,0,0,,,,2,12,6,7,2,1,1988,1026319880123,01,we,,,1026319880123001,1,,,8,9,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1350,95476,27,10242.727406,198817128301we,,0,1026319880123001
,,198817128301we,100091988011781332,,J,5,,2,1,81,17,O,3,40,,5,1000919880117005,332,1,3,0,0,0,,,,4,12,23,7,1,1,1988,1000919880117,01,we,,,1000919880117005,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1246,99999,68,5616.6515124,198817128301we,,0,1000919880117005
,SHEEPSHEAD,198817128301we,100091988011781332,,J,5,,2,1,81,57,Y,0,10,,1.5,1000919880117004,332,1,3,0,0,0,,,,7,12,12,7,1,1,1988,1000919880117,01,we,,,1000919880117004,,,,8,1,,,07MAR92:22:03,8,8,1,,,,8835430301,,1,88,8,1231,33511,69,6410.7972825,198817128301we,,0,1000919880117004
,LEFTEYE FLOUNDER FAMILY,198817128301we,100091988011781332,0,J,5,,1,1,81,998,O,25,25,,2,1000919880117003,332,1,3,0,3,0,,,,,12,99,7,1,1,1988,1000919880117,01,we,,,1000919880117003,1,2,0,8,1,,,07MAR92:22:03,8,1,1,,,,8857030000,,1,88,8,1210,99997,76,5616.6515124,198817128301we,,0,1000919880117003
,,198817128301we,100091988011781332,,J,5,,2,1,81,55,N,0,0,,2,1000919880117002,332,1,3,0,0,0,,,,7,12,12,7,1,1,1988,1000919880117,01,we,,,1000919880117002,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1154,33872,66,2193.4441522,198817128301we,,0,1000919880117002
,,198817128301we,100091988011781332,,J,5,,2,1,81,55,N,0,0,,2,1000919880117001,332,1,3,0,0,0,,,,7,12,12,7,1,1,1988,1000919880117,01,we,,,1000919880117001,,,,8,1,,,07MAR92:22:03,8,8,1,,,,,,1,88,8,1752,33872,67,2193.4441522,198817128301we,,0,1000919880117001
,YELLOWTAIL SNAPPER,198817128502wd,112091988021187925,0,1,3,,1,1,87,87,Y,8,150,,6,1120919880211004,925,7,5,1,9,0,,,,7,12,12,7,1,1,1988,1120919880211,02,wd,,,1120919880211004,1,9,0,8,1,,,07MAR92:22:03,3,1,1,,,,8835360401,,1,1,8,1750,33040,50,1530.5405737,198817128502wd,,0,1120919880211004
,BLACK GROUPER,198817128502wd,112091988021187925,0,1,3,,2,1,87,86,O,10,30,,6,1120919880211002,925,7,5,3,0,0,,,,6,12,12,7,1,1,1988,1120919880211,02,wd,,,1120919880211002,1,0,14,8,1,,MIAMI-DADE,07MAR92:22:03,3,8,1,,,,8835020502,,1,1,8,1720,33169,47,8302.5344528,198817128502wd,,0,1120919880211002
,YELLOWTAIL SNAPPER,198817128502wd,112091988021187925,0,1,3,,1,1,87,87,Y,30,180,,7,1120919880211001,925,7,5,1,6,0,,,,7,12,12,7,1,1,1988,1120919880211,02,wd,,,1120919880211001,1,5,0,8,1,,,07MAR92:22:03,3,1,1,,,,8835360401,,1,1,8,1650,33040,32,1530.5405737,198817128502wd,,0,1120919880211001
,BLACK GROUPER,198817128502we,105101988022810373,0,1,3,,2,1,103,93,O,3,3,,4,1051019880228003,73,7,5,3,0,0,,,,,12,18,7,1,1,1988,1051019880228,02,we,,,1051019880228003,1,0,5,8,9,,,07MAR92:22:03,3,8,1,,,,8835020502,,1,1,8,1210,99999,99,102.21128204,198817128502we,,0,1051019880228003
,,198817128502we,105101988022810373,,1,3,,2,1,103,103,Y,0,0,,4,1051019880228002,73,7,5,0,0,0,,,,7,12,12,7,1,1,1988,1051019880228,02,we,,,1051019880228002,,,,8,1,,,07MAR92:22:03,3,8,1,,,,,,1,1,8,1150,33691,45,18.22410835,198817128502we,,0,1051019880228002
,GROUPER GENUS (EPINEPHELUS),198817128502we,105101988022810373,0,1,3,,2,1,103,103,Y,,,,3.5,1051019880228001,73,7,5,1,0,0,,,,7,12,12,7,1,1,1988,1051019880228,02,we,,,1051019880228001,1,,,8,1,,,07MAR92:22:03,3,8,1,,,,8835020400,,1,1,8,1145,33613,17,18.22410835,198817128502we,,0,1051019880228001
BLACK GROUPER,RED GROUPER,198817128502we,1051019880227115337,0,1,3,,2,1,115,81,Y,30,182,,2.5,1051019880227008,337,7,5,2,0,0,,,,7,12,12,7,1,1,1988,1051019880227,02,we,,,1051019880227008,1,0,7,8,9,,,07MAR92:22:03,3,8,1,,,,8835020408,8835020502,1,1,8,1630,34221,20,18.22410835,198817128502we,,0,1051019880227008
,SPOTTED SEATROUT,198817128502we,1051019880227115337,0,1,3,,2,1,115,189,O,8,52,,4,1051019880227004,337,7,5,1,0,0,,,,,12,29,7,1,1,1988,1051019880227,02,we,,,1051019880227004,1,,,8,1,,,07MAR92:22:03,3,8,1,,,,8835440102,,1,1,8,1610,99998,65,102.21128204,198817128502we,,0,1051019880227004
,SPOTTED SEATROUT,198817128502we,1051019880227115337,0,1,3,,2,1,115,998,O,8,52,,4,1051019880227003,337,7,5,2,0,0,,,,,12,99,7,1,1,1988,1051019880227,02,we,,,1051019880227003,1,,,8,1,,,07MAR92:22:03,3,8,1,,,,8835440102,,1,1,8,1610,99997,58,102.21128204,198817128502we,,0,1051019880227003
,,198817128502we,1051019880227115337,0,1,3,,2,1,115,125,O,2,2,,4,1051019880227002,337,7,5,1,0,0,,,,,12,26,7,1,1,1988,1051019880227,02,we,,,1051019880227002,1,0,5,8,2,,,07MAR92:22:03,3,8,1,,,,,,1,1,8,1605,48031,63,102.21128204,198817128502we,,0,1051019880227002
,,198817128502we,1051019880227115337,0,1,3,,2,1,115,125,O,2,2,,4,1051019880227001,337,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880227,02,we,,,1051019880227001,1,0,10,8,1,,,07MAR92:22:03,3,8,1,,,,,,1,1,8,1600,48031,68,102.21128204,198817128502we,,0,1051019880227001
,SEATROUT GENUS,198817128501we,1051019880123101326,0,1,3,,2,1,101,163,O,8,12,,3,1051019880123005,326,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880123,01,we,,,1051019880123005,1,0,1,8,1,,,07MAR92:22:03,3,8,1,,,,8835440100,,1,1,8,1710,99998,48,112.72817484,198817128501we,,0,1051019880123005
,SEATROUT GENUS,198817128501we,1051019880123101326,0,1,3,,2,1,101,163,O,8,12,,3,1051019880123004,326,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880123,01,we,,,1051019880123004,1,0,1,8,9,,,07MAR92:22:03,3,8,1,,,,8835440100,,1,1,8,1710,99999,62,112.72817484,198817128501we,,0,1051019880123004
,SEATROUT GENUS,198817128501we,1051019880123101326,0,1,3,,2,1,101,163,O,8,12,,3,1051019880123003,326,7,5,2,0,0,,,,,12,26,7,1,1,1988,1051019880123,01,we,,,1051019880123003,1,0,2,8,9,,,07MAR92:22:03,3,8,1,,,,8835440100,,1,1,8,1705,99999,60,112.72817484,198817128501we,,0,1051019880123003
,SHEEPSHEAD,198817128501we,1051019880116101326,0,1,3,,2,1,101,101,Y,8,52,,4,1051019880116002,326,7,5,2,0,0,,,,7,12,12,7,1,1,1988,1051019880116,01,we,,,1051019880116002,1,0,3,8,1,,,07MAR92:22:03,3,8,1,,,,8835430301,,1,1,8,1625,33950,39,20.09925354,198817128501we,,0,1051019880116002
,,198817128502wd,112091988021187925,0,1,4,,2,1,87,87,Y,6,45,,8,1120919880211003,925,7,5,4,0,0,,,,7,12,12,7,1,1,1988,1120919880211,02,wd,,,1120919880211003,1,,,8,1,,,07MAR92:22:03,4,8,1,,,,,,1,1,8,1740,33041,44,919.88852759,198817128502wd,,0,1120919880211003
,SAILFISH,198817128501we,111821988012487555,,1,4,,2,1,87,998,O,1,1,,8,1118219880124010,555,7,5,0,0,0,,,,,12,99,7,1,1,1988,1118219880124,01,we,,,1118219880124010,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8850060101,,1,1,8,1750,99998,47,1865.1661966,198817128501we,,0,1118219880124010
,,198817128501we,111821988012487555,,1,4,,2,1,87,87,Y,20,220,,2.5,1118219880124008,555,7,5,0,0,0,,,,7,12,12,7,1,1,1988,1118219880124,01,we,,,1118219880124008,,,,8,1,,,07MAR92:22:03,4,8,1,,,,,,1,1,8,1740,33050,42,343.83627758,198817128501we,,0,1118219880124008
,SEA BASS FAMILY,198817128501we,111821988012487555,,1,4,,3,0,87,87,Y,3,25,,2.5,1118219880124007,555,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1118219880124,01,we,,,1118219880124007,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835020000,,1,1,8,1720,33050,30,343.83627758,198817128501we,,0,1118219880124004
,SEA BASS FAMILY,198817128501we,111821988012487555,,1,4,,3,0,87,87,Y,3,,,2.5,1118219880124005,555,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1118219880124,01,we,,,1118219880124005,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835020000,,1,1,8,1710,33050,98,343.83627758,198817128501we,,0,1118219880124004
,SEA BASS FAMILY,198817128501we,111821988012487555,0,1,4,,1,4,87,87,Y,24,50,,2.5,1118219880124004,555,7,5,1,10,0,,,,7,12,12,7,1,1,1988,1118219880124,01,we,,,1118219880124004,1,42,0,8,1,,,07MAR92:22:03,4,2,1,,,,8835020000,,1,1,2,1655,33050,44,343.83627758,198817128501we,,0,1118219880124004
,SEA BASS FAMILY,198817128501we,111821988012487555,,1,4,,2,1,87,87,Y,5,30,,4,1118219880124003,555,7,5,0,0,0,,,,7,12,12,7,1,1,1988,1118219880124,01,we,,,1118219880124003,,,,8,9,,,07MAR92:22:03,4,8,1,,,,8835020000,,1,1,8,1600,33050,36,343.83627758,198817128501we,,0,1118219880124003
,GREATER AMBERJACK,198817128502we,110211988021391693,,1,4,,3,0,91,75,O,1,1,,5,1102119880213018,693,7,5,0,0,1,,,,6,12,37,7,1,1,1988,1102119880213,02,we,,,1102119880213018,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835280801,,1,3,8,1724,28771,38,1248.1776285,198817128502we,,0,1102119880213015
,GREATER AMBERJACK,198817128502we,110211988021391693,,1,4,,3,0,91,65,O,1,4,,5,1102119880213017,693,7,5,0,0,1,,,,,12,47,7,1,1,1988,1102119880213,02,we,,,1102119880213017,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835280801,,1,3,8,1721,37421,37,1248.1776285,198817128502we,,0,1102119880213015
,GREATER AMBERJACK,198817128502we,110211988021391693,,1,4,,3,0,91,67,O,1,1,,5,1102119880213016,693,7,5,0,0,1,,,,6,12,13,7,1,1,1988,1102119880213,02,we,,,1102119880213016,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835280801,,1,3,8,1717,30062,36,1248.1776285,198817128502we,,0,1102119880213015
,GREATER AMBERJACK,198817128502we,110211988021391693,,1,4,,3,0,91,91,Y,45,275,,4,1102119880213014,693,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1102119880213,02,we,,,1102119880213014,,,,8,2,,,07MAR92:22:03,4,8,1,,,,8835280801,,1,3,8,1615,32548,24,363.35097547,198817128502we,,0,1102119880213010
,GREATER AMBERJACK,198817128502we,110211988021391693,,1,4,,3,0,91,91,Y,14,57,,5,1102119880213013,693,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1102119880213,02,we,,,1102119880213013,,,,8,1,,,07MAR92:22:03,4,8,1,,,,8835280801,,1,3,8,1612,32548,15,363.35097547,198817128502we,,0,1102119880213010
,,198817128502we,110211988021391693,,1,4,,3,0,91,91,Y,1,2,,5,1102119880213012,693,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1102119880213,02,we,,,1102119880213012,,,,8,1,,,07MAR92:22:03,4,8,1,,,,,,1,3,8,1609,32548,29,363.35097547,198817128502we,,0,1102119880213010
,,198817128502we,110211988021391693,,1,4,,3,0,91,91,Y,1,1,,5,1102119880213011,693,7,5,0,0,1,,,,7,12,12,7,1,1,1988,1102119880213,02,we,,,1102119880213011,,,,8,1,,,07MAR92:22:03,4,8,1,,,,,,1,3,8,1605,32548,34,363.35097547,198817128502we,,0,1102119880213010
,GREATER AMBERJACK,198817128502we,110211988021391693,0,1,4,,1,5,91,121,O,1,3,,5,1102119880213010,693,7,5,0,10,0,,,,,12,17,7,2,1,1988,1102119880213,02,we,,,1102119880213010,1,1,0,8,2,,,07MAR92:22:03,4,2,1,,,,8835280801,,1,3,2,1600,62881,25,1248.1776285,198817128502we,,0,1102119880213010
,,198817128502we,110211988021391693,,1,4,,2,1,91,998,O,1,1,,4,1102119880213003,693,7,5,0,0,0,,,,,12,99,7,1,1,1988,1102119880213,02,we,,,1102119880213003,,,,8,1,,,07MAR92:22:03,4,8,1,,,,,,1,3,8,1419,99997,65,1248.1776285,198817128502we,,0,1102119880213003
,,198817128502we,110211988021391693,,1,4,,2,1,91,998,O,1,1,,4,1102119880213002,693,7,5,0,0,0,,,,,12,99,7,1,1,1988,1102119880213,02,we,,,1102119880213002,,,,8,1,,,07MAR92:22:03,4,8,1,,,,,,1,3,8,1415,99997,59,1248.1776285,198817128502we,,0,1102119880213002
,,198817128502we,1100819880227103524,0,1,4,,1,1,103,998,O,1,1,,6,1100819880227016,524,7,5,2,20,0,,,,,12,99,7,1,1,1988,1100819880227,02,we,,,1100819880227016,1,,,8,2,,,07MAR92:22:03,4,1,1,,,,,,1,1,8,1647,99997,66,239.15064735,198817128502we,,0,1100819880227016
,,198817128502we,1100819880227103524,0,1,4,,1,1,103,998,O,1,1,,6,1100819880227015,524,7,5,3,16,0,,,,,12,99,7,1,1,1988,1100819880227,02,we,,,1100819880227015,1,,,8,2,,,07MAR92:22:03,4,1,1,,,,,,1,1,8,1641,99997,68,239.15064735,198817128502we,,0,1100819880227015
,GROUPER GENUS (EPINEPHELUS),198817128502we,1100819880227103524,0,1,4,,2,1,103,153,O,1,2,,8,1100819880227014,524,7,5,5,0,0,,,,,12,39,7,1,1,1988,1100819880227,02,we,,,1100819880227014,1,0,10,8,9,,,07MAR92:22:03,4,8,1,,,,8835020400,,1,1,8,1629,44309,65,239.15064735,198817128502we,,0,1100819880227014
,,198817128502we,1100819880227103524,0,1,4,,2,1,103,123,O,1,1,,8,1100819880227013,524,7,5,2,0,0,,,,,12,46,7,1,1,1988,1100819880227,02,we,,,1100819880227013,1,0,12,8,1,,,07MAR92:22:03,4,8,1,,,,,,1,1,8,1603,57541,65,239.15064735,198817128502we,,0,1100819880227013
