prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,TAUTOG,19843498206we,106391984062311646,0,2,5,,1,1,11,3,Y,3,6,,7,1063919840623011,646,5,3,0,1,0,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623011,2,1,0,8,1,,,21APR93:16:03,8,1,1,,,,8839010101,,1,8,8,1500,,,1595.5450463,19843498206we,,0,1063919840623011
,WINTER FLOUNDER,19843498106we,10661198406307400,,2,5,,2,1,7,3,Y,1,1,,1.5,1066119840630011,400,2,3,0,0,0,,,,4,9,9,4,8,3,1984,1066119840630,06,we,,,1066119840630011,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,2,8,8,1333,,,1595.5450463,19843498106we,,0,1066119840630011
,WINTER FLOUNDER,19843498106wd,10658198406259291,0,2,5,,2,1,9,17,O,7,20,,3,1065819840625019,291,2,3,1,0,0,,,,4,9,25,4,1,3,1984,1065819840625,06,wd,,,1065819840625019,1,0,4,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1645,,,1867.462659,19843498106wd,,0,1065819840625019
,WHITE PERCH,19843498105we,104881984050611754,0,3,5,,1,1,11,11,Y,2,2,,2,1048819840506002,754,1,3,0,1,0,,,,4,9,9,4,2,3,1984,1048819840506,05,we,,,1048819840506002,1,1,0,8,9,,,21APR93:16:03,8,1,1,,,,8835020101,,1,8,8,1035,,,4242.6740514,19843498105we,,0,1048819840506002
,TAUTOG,19843498206we,106391984062311646,1,2,5,,1,1,11,3,Y,1,1,,2.5,1063919840623020,646,5,3,0,1,0,,,,4,9,9,4,2,3,1984,1063919840623,06,we,,,1063919840623020,2,1,0,8,9,,,21APR93:16:03,8,1,1,,,,8839010101,,1,8,8,1710,,,1595.5450463,19843498206we,,0,1063919840623020
,WINTER FLOUNDER,19843498106wd,10658198406269291,0,2,5,,2,1,9,3,Y,3,6,,3,1065819840626002,291,2,3,1,0,0,,,,4,9,9,4,1,3,1984,1065819840626,06,wd,,,1065819840626002,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1105,,,3177.1604914,19843498106wd,,0,1065819840626002
,TAUTOG,19843498206we,106391984062311648,0,2,5,,1,1,11,11,Y,0,2,,2,1063919840623001,648,5,3,0,1,0,,,,4,9,9,4,2,3,1984,1063919840623,06,we,,,1063919840623001,2,1,0,8,9,,,21APR93:16:03,8,1,1,,,,8839010101,,1,8,8,1012,,,4242.6740514,19843498206we,,0,1063919840623001
,WINTER FLOUNDER,19843498106wd,10658198406279260,0,2,5,,1,1,9,9,Y,5,30,,3.5,1065819840627002,260,3,3,0,6,0,,,,4,9,9,4,1,3,1984,1065819840627,06,wd,,,1065819840627002,1,6,0,8,1,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1030,,,3177.1604914,19843498106wd,,0,1065819840627002
,TAUTOG,19843498106wd,10658198406279260,0,2,5,,1,1,9,1,Y,0,25,,2.5,1065819840627006,260,1,3,1,1,0,,,,4,9,9,4,8,3,1984,1065819840627,06,wd,,,1065819840627006,1,0,3,8,9,,,21APR93:16:03,8,1,1,,,,8839010101,,2,8,8,1345,,,3177.1604914,19843498106wd,,0,1065819840627006
,TAUTOG,19843498206we,106391984062311646,0,2,5,,2,1,11,7,Y,4,12,,2.5,1063919840623005,646,5,3,1,0,0,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623005,2,,,8,1,,,21APR93:16:03,8,8,1,,,,8839010101,,1,8,8,1210,,,1595.5450463,19843498206we,,0,1063919840623005
,WINTER FLOUNDER,19843498106wd,10658198406259291,,2,5,,2,1,9,9,Y,0,10,,3,1065819840625016,291,2,3,0,0,0,,,,4,9,9,4,9,3,1984,1065819840625,06,wd,,,1065819840625016,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857042001,,9,8,8,1545,,,3177.1604914,19843498106wd,,0,1065819840625016
,WINTER FLOUNDER,19843498106wd,10658198406259291,0,2,5,,1,1,9,103,O,0,12,,4,1065819840625011,291,2,3,1,2,0,,,,5,9,36,4,1,3,1984,1065819840625,06,wd,,,1065819840625011,1,,,8,1,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1300,,,1867.462659,19843498106wd,,0,1065819840625011
TAUTOG,WINTER FLOUNDER,19843498206we,106391984062311646,,2,5,,2,1,11,3,Y,1,3,,3,1063919840623009,646,5,3,0,0,0,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623009,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,8839010101,1,8,8,1440,,,1595.5450463,19843498206we,,0,1063919840623009
,WINTER FLOUNDER,19843498106wd,10658198406219260,0,3,5,,1,1,9,9,O,3,10,,2.5,1065819840621014,260,1,3,0,3,0,,,,,9,9,4,1,3,1984,1065819840621,06,wd,,,1065819840621014,1,3,0,8,1,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1510,,,1867.462659,19843498106wd,,0,1065819840621014
,TAUTOG,19843498206we,106391984062311646,1,2,5,,3,0,11,3,Y,1,5,,2.5,1063919840623019,646,5,3,1,0,1,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623018,2,,,8,1,,,21APR93:16:03,8,8,1,,,,8839010101,,1,8,8,1645,,,1595.5450463,19843498206we,,0,1063919840623018
,WINTER FLOUNDER,19843498106wd,10658198406259291,0,2,5,,1,1,9,9,Y,0,10,,2,1065819840625010,291,2,3,0,1,0,,,,4,9,9,4,1,3,1984,1065819840625,06,wd,,,1065819840625010,1,1,0,8,1,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1245,,,3177.1604914,19843498106wd,,0,1065819840625010
,TAUTOG,19843498206we,106391984062311646,,2,5,,2,1,11,3,Y,10,25,,3,1063919840623015,646,5,3,0,0,0,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623015,,,,8,1,,,21APR93:16:03,8,8,1,,,,8839010101,,1,8,8,1522,,,1595.5450463,19843498206we,,0,1063919840623015
,,19843498206we,106391984062311646,,2,5,,2,1,11,3,Y,0,1,,1,1063919840623007,646,5,3,0,0,0,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623007,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1400,,,1595.5450463,19843498206we,,0,1063919840623007
,WINTER FLOUNDER,19843498205we,106391984051311679,,4,5,,2,1,11,11,Y,3,8,,1.5,1063919840513008,679,5,3,0,0,0,,,,4,9,9,4,2,3,1984,1063919840513,05,we,,,1063919840513008,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1158,,,1595.5450463,19843498205we,,0,1063919840513008
,,19843498106wd,10658198406269291,,2,5,,2,1,9,3,O,0,40,,4,1065819840626009,291,2,3,0,0,0,,,,5,9,10,4,1,3,1984,1065819840626,06,wd,,,1065819840626009,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1500,,,1867.462659,19843498106wd,,0,1065819840626009
,WINTER FLOUNDER,19843498105we,106401984052011698,,4,5,,3,0,11,11,Y,8,100,,3,1064019840520001,698,3,3,0,0,1,,,,4,9,9,4,1,3,1984,1064019840520,05,we,,,1064019840520002,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1245,,,4242.6740514,19843498105we,,0,1064019840520002
,WINTER FLOUNDER,19843498205we,106391984051311679,,4,5,,2,1,11,7,Y,0,0,,1,1063919840513015,679,5,3,0,0,0,,,,4,9,9,4,1,3,1984,1063919840513,05,we,,,1063919840513015,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1628,,,1595.5450463,19843498205we,,0,1063919840513015
,WINTER FLOUNDER,19843498205we,106391984051311679,1,4,5,,2,1,11,103,O,1,1,,1,1063919840513018,679,5,3,0,0,0,,,,5,9,36,4,1,3,1984,1063919840513,05,we,,,1063919840513018,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1637,,,937.82508084,19843498205we,,0,1063919840513018
,WINTER FLOUNDER,19843498106wd,10658198406259291,,2,5,,2,1,9,17,O,6,20,,3,1065819840625020,291,2,3,0,0,0,,,,4,9,25,4,1,3,1984,1065819840625,06,wd,,,1065819840625020,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1710,,,1867.462659,19843498106wd,,0,1065819840625020
,WINTER FLOUNDER,19843498205we,106391984051311679,,4,5,,2,1,11,11,Y,3,8,,1.5,1063919840513007,679,5,3,0,0,0,,,,4,9,9,4,2,3,1984,1063919840513,05,we,,,1063919840513007,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1155,,,1595.5450463,19843498205we,,0,1063919840513007
,WINTER FLOUNDER,19843498106wd,10658198406259291,0,2,5,,1,1,9,45,O,0,10,,3,1065819840625013,291,2,3,0,1,0,,,,5,9,42,4,1,3,1984,1065819840625,06,wd,,,1065819840625013,1,1,0,8,1,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1340,,,1867.462659,19843498106wd,,0,1065819840625013
,TAUTOG,19843498106wd,10658198406259291,0,2,5,,1,1,9,5,Y,0,25,,6,1065819840625007,291,2,3,0,3,0,,,,4,9,9,4,2,3,1984,1065819840625,06,wd,,,1065819840625007,1,3,0,8,9,,,21APR93:16:03,8,1,1,,,,8839010101,,1,8,8,1200,,,3177.1604914,19843498106wd,,0,1065819840625007
,TAUTOG,19843498106wd,10658198406259241,,2,5,,2,1,9,7,Y,0,45,,6,1065819840625005,241,2,3,0,0,0,,,,4,9,9,4,2,3,1984,1065819840625,06,wd,,,1065819840625005,,,,8,9,,,21APR93:16:03,8,8,1,,,,8839010101,,1,8,8,1130,,,8448.3082477,19843498106wd,,0,1065819840625005
,WINTER FLOUNDER,19843498106wd,10658198406219260,,3,5,,2,1,9,9,Y,98,20,,1,1065819840621003,260,1,3,0,0,0,,,,4,9,9,4,8,3,1984,1065819840621,06,wd,,,1065819840621003,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857042001,,2,8,8,900,,,3177.1604914,19843498106wd,,0,1065819840621003
TAUTOG,WINTER FLOUNDER,19843498206we,106391984062311646,0,2,5,,1,1,11,11,Y,4,5,,1,1063919840623010,646,5,3,1,1,0,,,,4,9,9,4,2,3,1984,1063919840623,06,we,,,1063919840623010,2,1,0,8,9,,,21APR93:16:03,8,1,1,,,,8857042001,8839010101,1,8,8,1450,,,1595.5450463,19843498206we,,0,1063919840623010
,SUMMER FLOUNDER,19843498106wd,10658198406279260,0,2,5,,1,1,9,1,O,0,0,,4,1065819840627011,260,1,3,1,3,0,,,,4,9,25,4,2,3,1984,1065819840627,06,wd,,,1065819840627011,1,,,8,9,,,21APR93:16:03,8,1,1,,,,8857030301,,1,8,8,1612,,,1867.462659,19843498106wd,,0,1065819840627011
,,19843498206wd,10659198406279300,1,4,5,,2,1,9,9,Y,5,30,,2,1065919840627001,300,5,3,0,0,0,,,,4,9,9,4,1,3,1984,1065919840627,06,wd,,,1065919840627001,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1100,,,8448.3082477,19843498206wd,,0,1065919840627001
,WINTER FLOUNDER,19843498106wd,10658198406279260,,2,5,,2,1,9,9,Y,2,12,,2,1065819840627001,260,1,3,0,0,0,,,,4,9,9,4,1,3,1984,1065819840627,06,wd,,,1065819840627001,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,930,,,3177.1604914,19843498106wd,,0,1065819840627001
,WINTER FLOUNDER,19843498106wd,10658198406219260,0,3,5,,1,1,9,9,Y,6,50,,3.5,1065819840621004,260,1,3,0,1,0,,,,4,9,9,4,1,3,1984,1065819840621,06,wd,,,1065819840621004,1,1,0,8,1,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1030,,,3177.1604914,19843498106wd,,0,1065819840621004
,TAUTOG,19843498206we,106391984062311646,1,2,5,,1,2,11,3,Y,10,25,,2.5,1063919840623018,646,5,3,1,2,0,,,,4,9,9,4,2,3,1984,1063919840623,06,we,,,1063919840623018,2,2,0,8,9,,,21APR93:16:03,8,2,1,,,,8839010101,,1,8,2,1640,,,1595.5450463,19843498206we,,0,1063919840623018
WINTER FLOUNDER,TAUTOG,19843498206we,106391984062311646,2,2,5,,2,1,11,3,Y,1,20,,3,1063919840623017,646,5,3,1,0,0,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623017,2,,,8,1,,,21APR93:16:03,8,8,1,,,,8839010101,8857042001,1,8,8,1603,,,1595.5450463,19843498206we,,0,1063919840623017
,WINTER FLOUNDER,19843498106we,10661198406307400,0,4,5,,2,1,7,3,Y,8,25,,3,1066119840630019,400,2,3,1,0,0,,,,4,9,9,4,1,3,1984,1066119840630,06,we,,,1066119840630019,1,,,8,9,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1445,,,1595.5450463,19843498106we,,0,1066119840630019
,WINTER FLOUNDER,19843498106wd,10658198406259291,,2,5,,2,1,9,9,Y,1,30,,3,1065819840625009,291,2,3,0,0,0,,,,4,9,9,4,1,3,1984,1065819840625,06,wd,,,1065819840625009,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857042001,,1,8,8,1230,,,3177.1604914,19843498106wd,,0,1065819840625009
,WINTER FLOUNDER,19843498106wd,10658198406269291,0,2,5,,1,1,9,3,Y,10,30,,2,1065819840626001,291,2,3,0,1,0,,,,4,9,9,4,2,3,1984,1065819840626,06,wd,,,1065819840626001,1,1,0,8,9,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1050,,,3177.1604914,19843498106wd,,0,1065819840626001
,SUMMER FLOUNDER,19843498106wd,10640198406207404,0,4,5,,2,1,7,7,Y,12,30,,4,1064019840620001,404,1,3,2,0,0,,,,4,9,9,4,1,3,1984,1064019840620,06,wd,,,1064019840620001,1,0,1,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1300,,,8448.3082477,19843498106wd,,0,1064019840620001
TAUTOG,WINTER FLOUNDER,19843498206we,106391984062311646,0,2,5,,2,1,11,3,Y,2,9,,4,1063919840623008,646,5,3,2,0,0,,,,4,9,9,4,1,3,1984,1063919840623,06,we,,,1063919840623008,2,,,8,9,,,21APR93:16:03,8,8,1,,,,8857042001,8839010101,1,8,8,1430,,,1595.5450463,19843498206we,,0,1063919840623008
BLUEFISH,WEAKFISH,19843498606we,10639198406107442,0,1,1,,2,1,7,9,Y,0,2,,9,1063919840610001,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840610,06,we,,,1063919840610001,1,0,6,8,1,,,21APR93:16:03,1,8,1,,,,8835440104,8835250101,1,8,8,1450,,,29.102047382,19843498606we,,0,1063919840610001
,BLUEFISH,19843498606we,10639198406097442,0,1,1,,2,1,7,7,Y,0,12,,7,1063919840609002,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840609,06,we,,,1063919840609002,1,0,10,8,1,,,21APR93:16:03,1,8,1,,,,8835250101,,1,8,8,1448,,,29.102047382,19843498606we,,0,1063919840609002
,BLUEFISH,19843498606we,10639198406097442,0,1,1,,2,1,7,9,Y,0,0,,7,1063919840609001,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840609,06,we,,,1063919840609001,1,0,40,8,1,,,21APR93:16:03,1,8,1,,,,8835250101,,1,8,8,1445,,,29.102047382,19843498606we,,0,1063919840609001
,BLUEFISH,19843498606we,10639198406097442,0,1,1,,2,1,7,7,Y,0,0,,7,1063919840609003,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840609,06,we,,,1063919840609003,1,0,5,8,1,,,21APR93:16:03,1,8,1,,,,8835250101,,1,8,8,1455,,,29.102047382,19843498606we,,0,1063919840609003
,BLUEFISH,19843498606we,10639198406097442,0,1,1,,2,1,7,7,Y,0,0,,7,1063919840609005,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840609,06,we,,,1063919840609005,1,0,10,8,1,,,21APR93:16:03,1,8,1,,,,8835250101,,1,8,8,1505,,,29.102047382,19843498606we,,0,1063919840609005
WEAKFISH,BLUEFISH,19843498606we,10639198406107442,0,1,1,,2,1,7,9,Y,0,3,,7,1063919840610004,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840610,06,we,,,1063919840610004,1,0,5,8,1,,,21APR93:16:03,1,8,1,,,,8835250101,8835440104,1,8,8,1505,,,29.102047382,19843498606we,,0,1063919840610004
,BLUEFISH,19843498606we,10639198406097442,0,1,1,,2,1,7,9,Y,0,0,,7,1063919840609004,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840609,06,we,,,1063919840609004,1,0,5,8,1,,,21APR93:16:03,1,8,1,,,,8835250101,,1,8,8,1500,,,29.102047382,19843498606we,,0,1063919840609004
,BLUEFISH,19843498606we,10639198406107442,0,1,1,,2,1,7,9,Y,0,2,,7.5,1063919840610005,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840610,06,we,,,1063919840610005,1,0,10,8,1,,,21APR93:16:03,1,8,1,,,,8835250101,,1,8,8,1508,,,29.102047382,19843498606we,,0,1063919840610005
,,19843498606we,106401984063011800,0,1,2,,1,3,11,3,Y,0,0,,4.5,1064019840630001,800,6,6,1,10,0,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630001,1,0,1,8,9,,,21APR93:16:03,2,2,1,,,,,,1,8,2,830,,,565.2367164,19843498606we,,0,1064019840630001
,,19843498606we,106401984063011800,0,1,2,,1,2,11,1,O,0,0,,4.5,1064019840630005,800,6,6,0,10,0,,,,5,9,10,4,1,3,1984,1064019840630,06,we,,,1064019840630005,1,10,0,8,1,,,05JUN90:09:00,2,2,1,,,,,,1,8,2,845,,,855.90569163,19843498606we,,0,1064019840630005
,,19843498606we,106401984063011800,0,1,2,,3,0,11,3,Y,0,0,,4.5,1064019840630002,800,6,6,1,0,1,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630002,1,,,8,9,,,21APR93:16:03,2,8,1,,,,,,1,8,8,833,,,565.2367164,19843498606we,,0,1064019840630001
,,19843498606we,106401984063011800,,1,2,,3,0,11,3,Y,0,0,,4.5,1064019840630003,800,6,6,0,0,1,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630003,,,,8,9,,,21APR93:16:03,2,8,1,,,,,,1,8,8,840,,,565.2367164,19843498606we,,0,1064019840630001
,WINTER FLOUNDER,19843498606we,106401984063011800,0,1,2,,3,0,11,3,Y,0,1,,4.5,1064019840630007,800,6,6,1,0,1,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630007,1,,,8,1,,,21APR93:16:03,2,8,1,,,,8857042001,,1,8,8,850,,,565.2367164,19843498606we,,0,1064019840630006
,WINTER FLOUNDER,19843498606we,106401984063011800,0,1,2,,1,1,11,3,Y,0,0,,4.5,1064019840630008,800,6,6,2,7,0,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630008,1,0,1,8,9,,,21APR93:16:03,2,1,1,,,,8857042001,,1,8,8,900,,,565.2367164,19843498606we,,0,1064019840630008
,,19843498606we,106401984063011800,0,1,2,,1,2,11,3,Y,1,1,,4.5,1064019840630006,800,6,6,0,8,0,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630006,1,10,0,8,1,,,21APR93:16:03,2,2,1,,,,,,1,8,2,849,,,565.2367164,19843498606we,,0,1064019840630006
,BLUEFISH,19843498606we,106401984063011800,,1,2,,2,1,11,13,O,1,2,,4.5,1064019840630010,800,6,6,0,0,0,,,,4,9,25,4,2,3,1984,1064019840630,06,we,,,1064019840630010,,,,8,9,,,21APR93:16:03,2,8,1,,,,8835250101,,1,8,8,915,,,855.90569163,19843498606we,,0,1064019840630010
,,19843498606we,106401984063011800,,1,2,,3,0,11,3,Y,2,12,,4.5,1064019840630004,800,6,6,0,0,1,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630004,,,,8,1,,,21APR93:16:03,2,8,1,,,,,,1,8,8,845,,,565.2367164,19843498606we,,0,1064019840630005
,WINTER FLOUNDER,19843498606we,106401984063011800,0,1,2,,2,1,11,3,Y,0,4,,4.5,1064019840630014,800,6,6,1,0,0,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630014,1,,,8,9,,,21APR93:16:03,2,8,1,,,,8857042001,,1,8,8,945,,,565.2367164,19843498606we,,0,1064019840630014
,,19843498606we,106401984063011800,0,1,2,,1,1,11,13,O,0,0,,4.5,1064019840630012,800,6,6,0,3,0,,,,4,9,25,4,1,3,1984,1064019840630,06,we,,,1064019840630012,1,3,0,8,9,,,21APR93:16:03,2,1,1,,,,,,1,8,8,925,,,855.90569163,19843498606we,,0,1064019840630012
,SCUP,19843498606we,106401984063011800,0,1,2,,1,1,11,13,O,0,0,,4.5,1064019840630013,800,6,6,0,4,0,,,,4,9,25,4,2,3,1984,1064019840630,06,we,,,1064019840630013,1,4,0,8,9,,,21APR93:16:03,2,1,1,,,,8835430101,,1,8,8,940,,,855.90569163,19843498606we,,0,1064019840630013
,,19843498606we,106401984063011800,0,1,2,,1,1,11,3,Y,0,0,,4.5,1064019840630009,800,6,6,0,8,0,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630009,1,8,0,8,1,,,21APR93:16:03,2,1,1,,,,,,1,8,8,905,,,565.2367164,19843498606we,,0,1064019840630009
,BLUEFISH,19843498606we,106401984063011800,0,1,2,,1,1,11,13,O,0,2,,4.5,1064019840630011,800,6,6,0,2,0,,,,4,9,25,4,2,3,1984,1064019840630,06,we,,,1064019840630011,1,2,0,8,9,,,21APR93:16:03,2,1,1,,,,8835250101,,1,8,8,920,,,855.90569163,19843498606we,,0,1064019840630011
,WINTER FLOUNDER,19843498606we,106401984063011800,0,1,2,,1,1,11,3,Y,1,10,,4.5,1064019840630015,800,6,6,2,5,0,,,,4,9,9,4,1,3,1984,1064019840630,06,we,,,1064019840630015,1,0,1,8,9,,,21APR93:16:03,2,1,1,,,,8857042001,,1,8,8,1000,,,565.2367164,19843498606we,,0,1064019840630015
BLUEFISH,WEAKFISH,19843498606we,10639198406107442,0,2,5,,2,1,7,9,Y,0,0,,7,1063919840610003,442,7,6,1,0,0,,,,4,9,9,4,1,3,1984,1063919840610,06,we,,,1063919840610003,1,0,5,8,1,,,21APR93:16:03,8,8,1,,,,8835440104,8835250101,1,8,8,1500,,,3627.2687885,19843498606we,,0,1063919840610003
BLUEFISH,WEAKFISH,19843498606we,10639198406107442,0,2,5,,2,1,7,9,Y,0,2,,7,1063919840610002,442,7,6,1,0,0,,,,4,9,9,4,2,3,1984,1063919840610,06,we,,,1063919840610002,1,0,10,8,9,,,21APR93:16:03,8,8,1,,,,8835440104,8835250101,1,8,8,1455,,,3627.2687885,19843498606we,,0,1063919840610002
UNIDENTIFIED FLOUNDER OR SOLE,TAUTOG,19843498705we,106401984052611645,0,1,1,,3,0,11,3,Y,6,20,,6,1064019840526014,645,8,7,2,0,1,,,,4,9,9,4,1,3,1984,1064019840526,05,we,,,1064019840526014,1,,,8,1,,,21APR93:16:03,1,8,1,,,,8839010101,8857000000,1,8,8,1610,,,341.29252669,19843498705we,,0,1064019840526013
,,19843498705we,106401984052611645,0,1,1,,1,3,11,3,Y,0,0,,6,1064019840526013,645,8,7,2,9,0,,,,4,9,9,4,1,3,1984,1064019840526,05,we,,,1064019840526013,1,,,8,1,,,21APR93:16:03,1,2,1,,,,,,1,8,2,1607,,,341.29252669,19843498705we,,0,1064019840526013
,,19843498705we,106401984052611645,0,1,1,,3,0,11,3,Y,0,0,,6,1064019840526015,645,8,7,1,0,1,,,,4,9,9,4,1,3,1984,1064019840526,05,we,,,1064019840526015,1,0,1,8,1,,,21APR93:16:03,1,8,1,,,,,,1,8,8,1617,,,341.29252669,19843498705we,,0,1064019840526013
,STRIPED BASS,19843498706we,10659198406309248,,1,1,,2,1,9,9,Y,8,30,,3,1065919840630001,248,8,7,0,0,0,,,,4,9,9,4,1,3,1984,1065919840630,06,we,,,1065919840630001,,,,8,1,,,21APR93:16:03,1,8,1,,,,8835020102,,1,8,8,1310,,,611.35967058,19843498706we,,0,1065919840630001
,BLUEFISH,19843498706we,106401984061711739,0,1,2,,1,1,11,9,Y,12,75,,7,1064019840617001,739,8,7,1,1,0,,,,4,9,9,4,1,3,1984,1064019840617,06,we,,,1064019840617001,1,40,0,8,1,,,21APR93:16:03,2,1,1,,,,8835250101,,1,8,8,1450,,,901.57294125,19843498706we,,0,1064019840617001
,WINTER FLOUNDER,19843498706wd,10658198406229247,0,2,5,,1,1,9,9,Y,1,30,,2.5,1065819840622009,247,8,7,0,4,0,,,,4,9,9,4,8,3,1984,1065819840622,06,wd,,,1065819840622009,1,4,0,8,9,,,21APR93:16:03,8,1,1,,,,8857042001,,2,8,8,1535,,,4020.3325022,19843498706wd,,0,1065819840622009
,,19843498706we,10658198406239292,,2,5,,2,1,9,9,Y,0,0,,1,1065819840623008,292,8,7,0,0,0,,,,4,9,9,4,1,3,1984,1065819840623,06,we,,,1065819840623008,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1340,,,2959.0877345,19843498706we,,0,1065819840623008
,WINTER FLOUNDER,19843498706we,10658198406249248,0,2,5,,1,1,9,1,Y,5,30,,3.5,1065819840624005,248,8,7,0,6,0,,,,4,9,9,4,1,3,1984,1065819840624,06,we,,,1065819840624005,1,6,0,8,1,,,21APR93:16:03,8,1,1,,,,8857042001,,1,8,8,1120,,,2959.0877345,19843498706we,,0,1065819840624005
,,19843498706wd,10658198406229247,0,2,5,,1,1,9,9,Y,4,25,,3,1065819840622007,247,8,7,0,5,0,,,,4,9,9,4,1,3,1984,1065819840622,06,wd,,,1065819840622007,1,5,0,8,1,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1500,,,4020.3325022,19843498706wd,,0,1065819840622007
,,19843498706we,10658198406249248,0,2,5,,1,1,9,9,Y,2,40,,4,1065819840624002,248,8,7,1,3,0,,,,4,9,9,4,2,3,1984,1065819840624,06,we,,,1065819840624002,1,,,8,9,,,21APR93:16:03,8,1,1,,,,,,1,8,8,1000,,,2959.0877345,19843498706we,,0,1065819840624002
,TAUTOG,19843498706wd,10658198406229247,,2,5,,2,1,9,9,Y,12,50,,2.5,1065819840622006,247,8,7,0,0,0,,,,4,9,9,4,1,3,1984,1065819840622,06,wd,,,1065819840622006,,,,8,1,,,21APR93:16:03,8,8,1,,,,8839010101,,1,8,8,1345,,,4020.3325022,19843498706wd,,0,1065819840622006
,SUMMER FLOUNDER,19843498706we,10661198406249267,0,4,5,,1,2,9,9,Y,8,20,,4,1066119840624002,267,8,7,0,1,0,,,,4,9,9,4,1,3,1984,1066119840624,06,we,,,1066119840624002,1,8,0,8,1,,,21APR93:16:03,8,2,1,,,,8857030301,,1,8,2,1305,,,2959.0877345,19843498706we,,0,1066119840624002
