prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198627228503we,106341986032975105,0,1,1,,3,0,75,51,Y,0,0,,4,1063419860329004,105,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1063419860329,03,we,,,1063419860329004,1,,,8,1,,,08MAR92:15:29,1,8,1,,,,,,1,2,8,1615,,23,75.037570767,198627228503we,,0,1063419860329001
,,198627228503we,106341986032975105,0,1,1,,3,0,75,89,Y,0,3,,8,1063419860329002,105,7,5,2,0,1,,,,7,22,22,7,1,2,1986,1063419860329,03,we,,,1063419860329002,1,0,1,8,1,,,08MAR92:15:29,1,8,1,,,,,,1,2,8,1607,,29,75.037570767,198627228503we,,0,1063419860329001
,RED SNAPPER,198627228503we,106341986032975105,0,1,1,,1,12,75,95,Y,0,0,,5,1063419860329001,105,7,5,3,23,0,,,,7,22,22,7,2,2,1986,1063419860329,03,we,,,1063419860329001,1,2,0,8,2,,,08MAR92:15:29,1,2,1,,,,8835360107,,1,2,2,1602,,22,75.037570767,198627228503we,,0,1063419860329001
,SPOTTED SEATROUT,198627228504we,1063019860427109152,,1,1,,3,0,109,45,Y,0,10,,7,1063019860427024,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427024,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1630,,98,75.037570767,198627228504we,,0,1063019860427020
,SPOTTED SEATROUT,198627228504we,1063019860427109152,,1,1,,3,0,109,45,Y,0,7,,7,1063019860427023,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427023,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1630,,98,75.037570767,198627228504we,,0,1063019860427020
,SPOTTED SEATROUT,198627228504we,1063019860427109152,,1,1,,3,0,109,45,Y,0,3,,7,1063019860427022,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427022,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1630,,98,75.037570767,198627228504we,,0,1063019860427020
,SPOTTED SEATROUT,198627228504we,1063019860427109152,,1,1,,3,0,109,45,Y,1,4,,7,1063019860427021,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427021,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1630,,98,75.037570767,198627228504we,,0,1063019860427020
,SPOTTED SEATROUT,198627228504we,1063019860427109152,0,1,1,,1,5,109,45,Y,3,40,,7,1063019860427020,152,7,5,0,13,0,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427020,1,55,0,8,1,,,08MAR92:15:29,1,2,1,,,,8835440102,,1,1,2,1630,,39,75.037570767,198627228504we,,0,1063019860427020
,SPOTTED SEATROUT,198627228504we,1063019860427109152,0,1,1,,3,0,109,1,N,0,5,,6,1063019860427018,152,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427018,1,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1500,,44,75.037570767,198627228504we,,0,1063019860427016
,SPOTTED SEATROUT,198627228504we,1063019860427109152,0,1,1,,3,0,109,1,N,0,5,,6,1063019860427017,152,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427017,1,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1500,,14,75.037570767,198627228504we,,0,1063019860427016
,SPOTTED SEATROUT,198627228504we,1063019860427109152,0,1,1,,1,4,109,1,N,0,5,,6,1063019860427016,152,7,5,1,10,0,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427016,1,34,0,8,1,,,08MAR92:15:29,1,2,1,,,,8835440102,,1,1,2,1445,,64,75.037570767,198627228504we,,0,1063019860427016
,SPOTTED SEATROUT,198627228504we,1063019860427109152,,1,1,,2,1,109,51,Y,2,5,,6,1063019860427014,152,7,5,0,0,0,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427014,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1445,,12,75.037570767,198627228504we,,0,1063019860427014
,SPOTTED SEATROUT,198627228504we,1063019860427109152,,1,1,,2,1,109,51,Y,2,5,,6,1063019860427013,152,7,5,0,0,0,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427013,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1445,,41,75.037570767,198627228504we,,0,1063019860427013
,SPOTTED SEATROUT,198627228504we,1063019860427109152,0,1,1,,2,1,109,51,Y,8,30,,6,1063019860427012,152,7,5,1,0,0,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427012,1,0,1,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1445,,42,75.037570767,198627228504we,,0,1063019860427012
,SPOTTED SEATROUT,198627228504we,1063019860427109152,0,1,1,,1,1,109,51,Y,2,5,,6,1063019860427015,152,7,5,0,1,0,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427015,1,1,0,8,1,,,08MAR92:15:29,1,1,1,,,,8835440102,,1,1,8,1445,,10,75.037570767,198627228504we,,0,1063019860427015
,SPOTTED SEATROUT,198627228504we,1063019860427109152,0,1,1,,3,0,109,1,N,0,5,,6,1063019860427019,152,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427019,1,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1500,,22,75.037570767,198627228504we,,0,1063019860427016
,SPOTTED SEATROUT,198627228504we,106301986042710967,0,1,1,,3,0,109,33,Y,0,1,,3,1063019860427011,67,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427011,1,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1300,,7,75.037570767,198627228504we,,0,1063019860427009
,SPOTTED SEATROUT,198627228504we,106301986042710967,0,1,1,,3,0,109,33,Y,0,1,,3,1063019860427010,67,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427010,1,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1300,,34,75.037570767,198627228504we,,0,1063019860427009
,SPOTTED SEATROUT,198627228504we,106301986042710967,0,1,1,,1,3,109,33,Y,0,1,,3,1063019860427009,67,7,5,1,15,0,,,,7,22,22,7,1,2,1986,1063019860427,04,we,,,1063019860427009,1,5,0,8,1,,,08MAR92:15:29,1,2,1,,,,8835440102,,1,1,2,1300,,41,75.037570767,198627228504we,,0,1063019860427009
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,51,Y,4,30,,6,1063019860413021,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413021,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1630,,44,75.037570767,198627228504we,,0,1063019860413018
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,51,Y,4,30,,6,1063019860413020,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413020,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1630,,76,75.037570767,198627228504we,,0,1063019860413018
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,51,Y,4,30,,6,1063019860413019,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413019,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1630,,14,75.037570767,198627228504we,,0,1063019860413018
,SPOTTED SEATROUT,198627228504we,1063019860413109152,0,1,1,,1,4,109,51,Y,4,30,,6,1063019860413018,152,7,5,0,10,0,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413018,1,120,0,8,1,,,08MAR92:15:29,1,2,1,,,,8835440102,,1,1,2,1630,,46,75.037570767,198627228504we,,0,1063019860413018
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,55,Y,1,1,,5,1063019860413017,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413017,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1530,,35,75.037570767,198627228504we,,0,1063019860413015
,,198627228503we,106341986032975105,0,1,1,,3,0,75,51,Y,0,0,,4,1063419860329003,105,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1063419860329,03,we,,,1063419860329003,1,,,8,1,,,08MAR92:15:29,1,8,1,,,,,,1,2,8,1610,,29,75.037570767,198627228503we,,0,1063419860329001
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,55,Y,1,1,,5,1063019860413016,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413016,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1530,,34,75.037570767,198627228504we,,0,1063019860413015
,SPOTTED SEATROUT,198627228504we,1063019860413109152,0,1,1,,1,3,109,55,Y,1,1,,5,1063019860413015,152,7,5,0,11,0,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413015,1,33,0,8,1,,,08MAR92:15:29,1,2,1,,,,8835440102,,1,1,2,1530,,32,75.037570767,198627228504we,,0,1063019860413015
,SPOTTED SEATROUT,198627228504we,1063019860413109152,0,1,1,,2,1,109,71,Y,1,5,,4,1063019860413014,152,7,5,1,0,0,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413014,1,0,44,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1430,,21,75.037570767,198627228504we,,0,1063019860413014
,SPOTTED SEATROUT,198627228504we,1063019860413109152,0,1,1,,2,1,109,71,Y,1,5,,4,1063019860413013,152,7,5,1,0,0,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413013,1,0,44,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1430,,26,75.037570767,198627228504we,,0,1063019860413013
,,198627228503we,106341986032975105,,1,1,,3,0,75,71,Y,1,2,,4,1063419860329007,105,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063419860329,03,we,,,1063419860329007,,,,8,2,,,08MAR92:15:29,1,8,1,,,,,,1,2,8,1640,,21,75.037570767,198627228503we,,0,1063419860329001
,SPOTTED SEATROUT,198627228504we,1063019860413109152,0,1,1,,2,1,109,71,Y,1,5,,4,1063019860413012,152,7,5,1,0,0,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413012,1,0,44,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1430,,28,75.037570767,198627228504we,,0,1063019860413012
,SPOTTED SEATROUT,198627228504we,1063019860413109152,0,1,1,,2,1,109,71,Y,1,5,,4,1063019860413011,152,7,5,1,0,0,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413011,1,0,44,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1430,,46,75.037570767,198627228504we,,0,1063019860413011
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,101,Y,0,2,,4,1063019860413010,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413010,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1330,,14,75.037570767,198627228504we,,0,1063019860413007
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,101,Y,0,2,,4,1063019860413009,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413009,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1330,,23,75.037570767,198627228504we,,0,1063019860413007
ATLANTIC CROAKER,SAND SEATROUT,198627228503we,106341986032975234,0,1,1,,2,1,75,51,Y,2,20,,4.5,1063419860329011,234,7,5,2,0,0,,,,7,22,22,7,1,2,1986,1063419860329,03,we,,,1063419860329011,1,0,2,8,1,,,08MAR92:15:29,1,8,1,,,,8835440106,8835440702,1,2,8,1652,,33,75.037570767,198627228503we,,0,1063419860329011
,SPOTTED SEATROUT,198627228504we,1063019860413109152,,1,1,,3,0,109,101,Y,0,2,,4,1063019860413008,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413008,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,1,8,1330,,57,75.037570767,198627228504we,,0,1063019860413007
,SPOTTED SEATROUT,198627228504we,1063019860413109152,0,1,1,,1,4,109,101,Y,0,2,,4,1063019860413007,152,7,5,0,10,0,,,,7,22,22,7,1,2,1986,1063019860413,04,we,,,1063019860413007,1,62,0,8,1,,,08MAR92:15:29,1,2,1,,,,8835440102,,1,1,2,1330,,58,75.037570767,198627228504we,,0,1063019860413007
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,0,1,1,,2,1,109,51,Y,0,50,,5.5,1035219860424008,152,7,5,1,0,0,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424008,1,0,30,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,2,8,1625,,63,75.037570767,198627228504wd,,0,1035219860424008
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,0,1,1,,2,1,109,87,Y,10,40,,5.5,1035219860424007,152,7,5,1,0,0,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424007,1,0,30,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,2,8,1605,,33,75.037570767,198627228504wd,,0,1035219860424007
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,,1,1,,3,0,109,109,Y,23,160,,5.5,1035219860424006,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424006,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,2,8,1535,,23,75.037570767,198627228504wd,,0,1035219860424001
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,,1,1,,3,0,109,71,Y,6,8,,5.5,1035219860424005,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424005,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,2,8,1530,,47,75.037570767,198627228504wd,,0,1035219860424001
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,,1,1,,3,0,109,71,Y,0,3,,5.5,1035219860424004,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424004,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,2,8,1525,,78,75.037570767,198627228504wd,,0,1035219860424001
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,,1,1,,3,0,109,103,Y,9,75,,5.5,1035219860424003,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424003,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,2,8,1520,,11,75.037570767,198627228504wd,,0,1035219860424001
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,,1,1,,3,0,109,71,Y,0,2,,5.5,1035219860424002,152,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424002,,,,8,1,,,08MAR92:15:29,1,8,1,,,,8835440102,,1,2,8,1515,,71,75.037570767,198627228504wd,,0,1035219860424001
,SPOTTED SEATROUT,198627228504wd,1035219860424109152,0,1,1,,1,6,109,103,Y,9,150,,5.5,1035219860424001,152,7,5,0,16,0,,,,7,22,22,7,1,2,1986,1035219860424,04,wd,,,1035219860424001,1,1,0,8,1,,,08MAR92:15:29,1,2,1,,,,8835440102,,1,2,2,1500,,39,75.037570767,198627228504wd,,0,1035219860424001
,,198627228504we,107591986042757131,,1,2,,3,0,57,63,Y,0,2,,6,1075919860427010,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427010,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1700,,61,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042757131,,1,2,,3,0,57,33,Y,2,2,,6,1075919860427008,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427008,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1650,,21,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042757131,0,1,2,,3,0,57,33,Y,2,5,,6,1075919860427007,131,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427007,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1645,,48,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042757131,,1,2,,3,0,57,93,Y,0,0,,6,1075919860427006,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427006,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1640,,41,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042757131,,1,2,,3,0,57,33,Y,6,25,,6,1075919860427004,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427004,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1630,,41,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042757131,,1,2,,3,0,57,33,Y,6,24,,6,1075919860427003,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427003,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1625,,45,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042757131,,1,2,,3,0,57,33,Y,0,0,,6,1075919860427002,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427002,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1620,,52,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042757131,0,1,2,,1,12,57,37,N,3,9,,6,1075919860427001,131,7,5,0,24,0,,,,7,22,22,7,1,2,1986,1075919860427,04,we,,,1075919860427001,1,1,0,8,1,,,08MAR92:15:29,2,2,1,,,,,,1,2,2,1615,,38,112.19634844,198627228504we,,0,1075919860427001
,,198627228504we,107591986042657131,0,1,2,,3,0,57,63,Y,1,4,,6,1075919860426014,131,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426014,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1715,,15,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,,1,2,,3,0,57,63,Y,0,0,,6,1075919860426013,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426013,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1710,,12,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,0,1,2,,3,0,57,63,Y,0,0,,6,1075919860426012,131,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426012,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1705,,14,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,,1,2,,3,0,57,63,Y,0,0,,6,1075919860426010,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426010,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1655,,38,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,,1,2,,3,0,57,63,Y,0,0,,6,1075919860426009,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426009,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1650,,29,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,0,1,2,,3,0,57,63,Y,0,0,,6,1075919860426008,131,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426008,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1645,,76,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,,1,2,,3,0,57,63,Y,0,0,,6,1075919860426006,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426006,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1635,,70,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,,1,2,,3,0,57,63,Y,0,0,,6,1075919860426005,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426005,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1630,,47,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,,1,2,,3,0,57,63,Y,0,0,,6,1075919860426004,131,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426004,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1625,,33,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,0,1,2,,3,0,57,63,Y,0,0,,6,1075919860426002,131,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426002,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1615,,65,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986042657131,0,1,2,,1,15,57,63,Y,0,0,,6,1075919860426001,131,7,5,0,36,0,,,,7,22,22,7,1,2,1986,1075919860426,04,we,,,1075919860426001,1,9,0,8,1,,,08MAR92:15:29,2,2,1,,,,,,1,2,2,1610,,46,112.19634844,198627228504we,,0,1075919860426001
,,198627228504we,107591986041357131,0,1,2,,3,0,57,33,O,0,0,,7,1075919860413016,131,7,5,1,0,1,,,,7,22,28,7,1,2,1986,1075919860413,04,we,,,1075919860413016,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1645,,37,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,33,O,0,0,,7,1075919860413015,131,7,5,0,0,1,,,,7,22,28,7,1,2,1986,1075919860413,04,we,,,1075919860413015,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1640,,25,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,33,O,0,0,,7,1075919860413014,131,7,5,0,0,1,,,,7,22,28,7,1,2,1986,1075919860413,04,we,,,1075919860413014,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1635,,31,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,157,O,0,0,,7,1075919860413013,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413013,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1630,,75,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,157,O,0,0,,7,1075919860413012,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413012,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1625,,45,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,157,O,1,2,,7,1075919860413010,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413010,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1615,,65,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,157,O,0,2,,7,1075919860413009,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413009,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1610,,58,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,17,O,0,0,,7,1075919860413008,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413008,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1605,,35,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,157,O,0,1,,7,1075919860413006,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413006,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1555,,51,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,0,1,2,,3,0,57,157,O,0,1,,7,1075919860413005,131,7,5,1,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413005,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1550,,26,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,157,O,0,1,,7,1075919860413004,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413004,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1545,,22,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,183,O,0,0,,7,1075919860413003,131,7,5,0,0,1,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413003,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1540,,32,112.19634844,198627228504we,,0,1075919860413001
,,198627228504we,107591986041357131,,1,2,,3,0,57,33,O,0,3,,7,1075919860413002,131,7,5,0,0,1,,,,7,22,28,7,1,2,1986,1075919860413,04,we,,,1075919860413002,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1535,,56,112.19634844,198627228504we,,0,1075919860413001
,RED SNAPPER,198627228504we,107591986041357131,0,1,2,,1,16,57,157,O,0,0,,7,1075919860413001,131,7,5,0,22,0,,,,,22,47,7,1,2,1986,1075919860413,04,we,,,1075919860413001,1,1,0,8,1,,,08MAR92:15:29,2,2,1,,,,8835360107,,1,2,2,1530,,65,112.19634844,198627228504we,,0,1075919860413001
,,198627228503we,1075919860323511,0,1,2,,3,0,51,51,Y,0,0,,6,1075919860323016,1,7,5,1,0,1,,,,7,22,22,7,1,2,1986,1075919860323,03,we,,,1075919860323016,1,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1655,,42,112.19634844,198627228503we,,0,1075919860323011
,,198627228503we,1075919860323511,,1,2,,3,0,51,51,Y,0,0,,6,1075919860323015,1,7,5,0,0,1,,,,7,22,22,7,1,2,1986,1075919860323,03,we,,,1075919860323015,,,,8,1,,,08MAR92:15:29,2,8,1,,,,,,1,2,8,1650,,43,112.19634844,198627228503we,,0,1075919860323011
