prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,19835498110we,106031983100918,0,2,5,,2,1,1,119,O,2,18,,3.5,1060319831009003,8,1,3,1,0,0,,,,5,9,36,4,8,5,1983,1060319831009,10,we,,,1060319831009003,1,0,1,8,9,,,26APR93:15:05,8,8,1,,,,8857042001,,2,8,8,1525,,,5086.9418924,19835498110we,,0,1060319831009003
,BLUEFISH,19835498209we,10584198309189234,,2,5,,2,1,9,9,Y,15,30,,2.5,1058419830918006,234,5,3,0,0,0,,,,4,9,9,4,1,5,1983,1058419830918,09,we,,,1058419830918006,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1050,,,2237.9306993,19835498209we,,0,1058419830918006
,BLUEFISH,19835498109we,10584198309179230,0,2,5,,1,1,9,9,Y,10,25,,4,1058419830917006,230,1,3,0,3,0,,,,4,9,9,4,1,5,1983,1058419830917,09,we,,,1058419830917006,1,3,0,8,1,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,945,,,2237.9306993,19835498109we,,0,1058419830917006
,BLUEFISH,19835498109wd,1060219830922168,,3,5,,2,1,1,1,Y,21,21,,4,1060219830922009,68,3,3,0,0,0,,,,4,9,9,4,1,5,1983,1060219830922,09,wd,,,1060219830922009,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1415,,,4456.3235722,19835498109wd,,0,1060219830922009
,BLUEFISH,19835498110we,10584198310229226,,2,5,,2,1,9,9,Y,20,30,,2,1058419831022007,226,2,3,0,0,0,,,,4,9,9,4,1,5,1983,1058419831022,10,we,,,1058419831022007,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1650,,,2237.9306993,19835498110we,,0,1058419831022007
,,19835498110we,10584198310229226,,2,5,,2,1,9,9,Y,30,52,,2,1058419831022005,226,2,3,0,0,0,,,,4,9,9,4,2,5,1983,1058419831022,10,we,,,1058419831022005,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1600,,,2237.9306993,19835498110we,,0,1058419831022005
,BLUEFISH,19835498109we,10601198309189242,0,4,5,,1,1,9,9,Y,5,5,,3,1060119830918006,242,1,3,1,10,0,,,,4,9,9,4,1,5,1983,1060119830918,09,we,,,1060119830918006,1,47,1,8,9,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,1250,,,2237.9306993,19835498109we,,0,1060119830918006
,BLUEFISH,19835498109we,10584198309049232,0,2,5,,1,1,9,9,Y,8,15,,4,1058419830904003,232,1,3,0,1,0,,,,4,9,9,4,1,5,1983,1058419830904,09,we,,,1058419830904003,1,1,0,8,9,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,950,,,2237.9306993,19835498109we,,0,1058419830904003
,BLUEFISH,19835498110we,10584198310229226,,2,5,,2,1,9,9,Y,15,20,,3,1058419831022008,226,2,3,0,0,0,,,,4,9,9,4,8,5,1983,1058419831022,10,we,,,1058419831022008,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,2,8,8,1655,,,2237.9306993,19835498110we,,0,1058419831022008
,BLUEFISH,19835498110we,10584198310229226,,2,5,,2,1,9,9,Y,48,50,,3,1058419831022002,226,2,3,0,0,0,,,,4,9,9,4,2,5,1983,1058419831022,10,we,,,1058419831022002,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1400,,,2237.9306993,19835498110we,,0,1058419831022002
,,19835498109wd,1060219830922168,,3,5,,2,1,1,1,Y,1,1,,0.5,1060219830922001,68,3,3,0,0,0,,,,4,9,9,4,1,5,1983,1060219830922,09,wd,,,1060219830922001,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1200,,,4456.3235722,19835498109wd,,0,1060219830922001
,BLUEFISH,19835498209we,10584198309189234,,2,5,,2,1,9,9,Y,6,12,,3,1058419830918010,234,5,3,0,0,0,,,,4,9,9,4,1,5,1983,1058419830918,09,we,,,1058419830918010,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1300,,,2237.9306993,19835498209we,,0,1058419830918010
,,19835498109wd,1060219830922168,,3,5,,2,1,1,1,Y,4,16,,1,1060219830922011,68,3,3,0,0,0,,,,4,9,9,4,1,5,1983,1060219830922,09,wd,,,1060219830922011,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1450,,,4456.3235722,19835498109wd,,0,1060219830922011
,BLUEFISH,19835498110we,10584198310229226,,2,5,,2,1,9,9,Y,8,10,,3,1058419831022006,226,2,3,0,0,0,,,,4,9,9,4,1,5,1983,1058419831022,10,we,,,1058419831022006,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1625,,,2237.9306993,19835498110we,,0,1058419831022006
,BLUEFISH,19835498109we,10584198309049232,0,2,5,,1,1,9,9,Y,8,10,,3,1058419830904004,232,1,3,0,10,0,,,,4,9,9,4,1,5,1983,1058419830904,09,we,,,1058419830904004,1,10,0,8,9,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,850,,,2237.9306993,19835498109we,,0,1058419830904004
,BLUEFISH,19835498109we,10584198309179230,0,2,5,,1,1,9,9,Y,0,1,,6,1058419830917001,230,1,3,0,10,0,,,,4,9,9,4,2,5,1983,1058419830917,09,we,,,1058419830917001,1,10,0,8,9,,,26APR93:15:05,8,1,7,,,,8835250101,,1,8,8,700,,,2237.9306993,19835498109we,,0,1058419830917001
,BLUEFISH,19835498109we,10584198309049232,0,2,5,,1,1,9,9,Y,8,20,,4,1058419830904002,232,1,3,0,7,0,,,,4,9,9,4,1,5,1983,1058419830904,09,we,,,1058419830904002,1,8,0,8,1,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,1100,,,2237.9306993,19835498109we,,0,1058419830904002
,BLUEFISH,19835498209we,10584198309189234,,2,5,,2,1,9,9,Y,8,15,,4,1058419830918008,234,5,3,0,0,0,,,,4,9,9,4,1,5,1983,1058419830918,09,we,,,1058419830918008,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1150,,,2237.9306993,19835498209we,,0,1058419830918008
,BLUEFISH,19835498110we,10603198310021100,0,2,5,,1,1,1,1,Y,10,15,,4,1060319831002003,100,2,3,0,6,0,,,,4,9,9,4,8,5,1983,1060319831002,10,we,,,1060319831002003,1,6,0,8,9,,,26APR93:15:05,8,1,1,,,,8835250101,,2,8,8,1530,,,2237.9306993,19835498110we,,0,1060319831002003
,BLUEFISH,19835498209we,10584198309189234,0,2,5,,1,1,9,9,Y,11,12,,3,1058419830918004,234,5,3,0,6,0,,,,4,9,9,4,1,5,1983,1058419830918,09,we,,,1058419830918004,2,6,0,8,1,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,950,,,2237.9306993,19835498209we,,0,1058419830918004
ATLANTIC HERRING,BLUEFISH,19835498109wd,1060219830922168,0,3,5,,2,1,1,1,Y,6,8,,3,1060219830922004,68,3,3,1,0,0,,,,4,9,9,4,2,5,1983,1060219830922,09,wd,,,1060219830922004,1,0,12,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,8747010201,1,8,8,1255,,,4456.3235722,19835498109wd,,0,1060219830922004
,BLUEFISH,19835498110we,10584198310229226,,2,5,,2,1,9,9,Y,30,40,,3,1058419831022003,226,2,3,0,0,0,,,,4,9,9,4,1,5,1983,1058419831022,10,we,,,1058419831022003,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1500,,,2237.9306993,19835498110we,,0,1058419831022003
,TAUTOG,19835498710wd,1060319831021162,,1,1,,2,1,1,3,O,2,3,,6.5,1060319831021001,62,8,7,0,0,0,,,,5,9,34,4,1,5,1983,1060319831021,10,wd,,,1060319831021001,,,,8,9,,,26APR93:15:05,1,8,1,,,,8839010101,,1,8,8,1450,,,3287.009485,19835498710wd,,0,1060319831021001
,TAUTOG,19835498710wd,1060319831021162,,1,1,,2,1,1,3,O,1,2,,6.5,1060319831021002,62,8,7,0,0,0,,,,5,9,34,4,1,5,1983,1060319831021,10,wd,,,1060319831021002,,,,8,9,,,26APR93:15:05,1,8,1,,,,8839010101,,1,8,8,1500,,,3287.009485,19835498710wd,,0,1060319831021002
,TAUTOG,19835498710wd,1060319831021162,0,1,2,,1,1,1,3,O,2,4,,6.5,1060319831021003,62,8,7,0,3,0,,,,5,9,34,4,1,5,1983,1060319831021,10,wd,,,1060319831021003,1,3,0,8,9,,,26APR93:15:05,2,1,1,,,,8839010101,,1,8,8,1515,,,1042.4464821,19835498710wd,,0,1060319831021003
,,19835498709we,10601198309249216,0,1,2,,1,2,9,9,Y,8,30,,10,1060119830924015,216,8,7,0,11,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924015,1,7,0,8,1,,,26APR93:15:05,2,2,1,,,,,,1,8,2,1558,,,930.41502007,19835498709we,,0,1060119830924015
,BLUEFISH,19835498710we,104881983101611452,,2,5,,2,1,11,11,Y,1,5,,6,1048819831016002,452,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1048819831016,10,we,,,1048819831016002,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835250101,,1,8,8,1500,,,19830.848218,19835498710we,,0,1048819831016002
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,1,1,9,9,Y,25,40,,3,1060119830924006,216,8,7,0,2,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924006,1,2,0,8,1,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,1349,,,12275.53949,19835498709we,,0,1060119830924006
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,1,1,9,1,Y,4,6,,4,1060119830924007,216,8,7,0,1,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924007,1,2,0,8,1,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,1359,,,12275.53949,19835498709we,,0,1060119830924007
,BLUEFISH,19835498710we,10584198310169216,,2,5,,2,1,9,9,Y,8,15,,4,1058419831016004,216,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1058419831016,10,we,,,1058419831016004,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1400,,,12275.53949,19835498710we,,0,1058419831016004
,BLUEFISH,19835498709we,10601198309249216,,2,5,,2,1,9,9,Y,8,20,,4,1060119830924011,216,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924011,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1521,,,12275.53949,19835498709we,,0,1060119830924011
,BLUEFISH,19835498710we,10584198310169216,0,2,5,,1,1,9,9,Y,10,300,,7,1058419831016006,216,8,7,0,2,0,,,,4,9,9,4,1,5,1983,1058419831016,10,we,,,1058419831016006,1,2,0,8,1,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,1500,,,12275.53949,19835498710we,,0,1058419831016006
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,1,3,9,9,Y,2,3,,4,1060119830924001,216,8,7,1,3,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924001,1,3,1,8,1,,,26APR93:15:05,8,2,1,,,,8835250101,,1,8,2,1316,,,12275.53949,19835498709we,,0,1060119830924001
,BLUEFISH,19835498710we,10584198310169216,,2,5,,2,1,9,9,Y,30,50,,4,1058419831016007,216,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1058419831016,10,we,,,1058419831016007,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1550,,,12275.53949,19835498710we,,0,1058419831016007
,BLUEFISH,19835498710we,10584198310169216,0,2,5,,2,1,9,9,Y,6,30,,6,1058419831016001,216,8,7,2,0,0,,,,4,9,9,4,1,5,1983,1058419831016,10,we,,,1058419831016001,1,0,2,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1150,,,12275.53949,19835498710we,,0,1058419831016001
,TAUTOG,19835498709we,10601198309249216,0,2,5,,3,0,9,3,O,8,25,,6,1060119830924999,216,8,7,1,0,1,,,,5,9,36,4,1,5,1983,1060119830924,09,we,,,1060119830924999,1,,,8,9,,,26APR93:15:05,8,8,1,,,,8839010101,,1,8,8,1538,,,7884.7615966,19835498709we,,0,1060119830924012
,BLUEFISH,19835498709we,10601198309249216,,2,5,,2,1,9,9,Y,2,4,,5,1060119830924017,216,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924017,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1625,,,12275.53949,19835498709we,,0,1060119830924017
,BLUEFISH,19835498710we,10584198310159216,0,2,5,,2,1,9,9,Y,2,3,,6,1058419831015002,216,8,7,1,0,0,,,,4,9,9,4,8,5,1983,1058419831015,10,we,,,1058419831015002,1,0,1,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,2,8,8,1225,,,12275.53949,19835498710we,,0,1058419831015002
,BLUEFISH,19835498710we,104881983101611607,,2,5,,2,1,11,3,Y,1,5,,6,1048819831016001,607,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1048819831016,10,we,,,1048819831016001,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1400,,,12275.53949,19835498710we,,0,1048819831016001
,BLUEFISH,19835498709we,10601198309249216,,2,5,,2,1,9,9,Y,0,0,,4,1060119830924005,216,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924005,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1341,,,12275.53949,19835498709we,,0,1060119830924005
,BLUEFISH,19835498709we,10601198309249216,,2,5,,3,0,9,1,Y,1,3,,4,1060119830924002,216,8,7,0,0,1,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924002,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1328,,,12275.53949,19835498709we,,0,1060119830924001
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,2,1,9,9,Y,12,12,,4,1060119830924004,216,8,7,1,0,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924004,1,0,1,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1337,,,12275.53949,19835498709we,,0,1060119830924004
,BLUEFISH,19835498710we,10584198310169216,0,2,5,,1,1,9,9,Y,8,15,,4,1058419831016003,216,8,7,0,1,0,,,,4,9,9,4,1,5,1983,1058419831016,10,we,,,1058419831016003,1,1,0,8,9,,,26APR93:15:05,8,1,1,,,,8835250101,,1,8,8,1325,,,12275.53949,19835498710we,,0,1058419831016003
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,3,0,9,9,Y,1,1,,4,1060119830924003,216,8,7,1,0,1,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924003,1,0,1,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1328,,,12275.53949,19835498709we,,0,1060119830924001
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,1,4,9,9,Y,20,50,,4.5,1060119830924008,216,8,7,0,8,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924008,1,8,0,8,9,,,26APR93:15:05,8,2,1,,,,8835250101,,1,8,2,1420,,,12275.53949,19835498709we,,0,1060119830924008
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,2,1,9,9,Y,40,200,,10,1060119830924010,216,8,7,1,0,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924010,1,0,3,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1452,,,12275.53949,19835498709we,,0,1060119830924010
,BLUEFISH,19835498710we,10584198310169216,,2,5,,2,1,9,9,Y,20,40,,4,1058419831016008,216,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1058419831016,10,we,,,1058419831016008,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1600,,,12275.53949,19835498710we,,0,1058419831016008
,BLUEFISH,19835498710wd,10603198310071118,,2,5,,3,0,1,103,O,2,6,,2.5,1060319831007002,118,8,7,0,0,1,,,,7,9,12,4,1,5,1983,1060319831007,10,wd,,,1060319831007002,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1345,,,10062.13991,19835498710wd,,0,1060319831007001
,BLUEFISH,19835498709we,10601198309249216,0,2,5,,2,1,9,9,Y,60,200,,6,1060119830924014,216,8,7,1,0,0,,,,4,9,9,4,1,5,1983,1060119830924,09,we,,,1060119830924014,1,0,3,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1532,,,12275.53949,19835498709we,,0,1060119830924014
,,19835498710wd,10603198310071118,0,2,5,,1,2,1,1,Y,8,25,,2.5,1060319831007001,118,8,7,0,4,0,,,,4,9,9,4,1,5,1983,1060319831007,10,wd,,,1060319831007001,1,4,0,8,1,,,26APR93:15:05,8,2,1,,,,,,1,8,2,1330,,,15699.785533,19835498710wd,,0,1060319831007001
,BLUEFISH,19835498710we,10584198310169216,,2,5,,2,1,9,9,Y,25,50,,7,1058419831016005,216,8,7,0,0,0,,,,4,9,9,4,1,5,1983,1058419831016,10,we,,,1058419831016005,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835250101,,1,8,8,1445,,,12275.53949,19835498710we,,0,1058419831016005
TAUTOG,SEATROUT GENUS,19835498709we,10601198309249216,0,2,5,,1,2,9,27,O,2,6,,6,1060119830924012,216,8,7,1,1,0,,,,5,9,36,4,1,5,1983,1060119830924,09,we,,,1060119830924012,1,19,0,8,9,,,26APR93:15:05,8,2,1,,,,8835440100,8839010101,1,8,2,1530,,,7884.7615966,19835498709we,,0,1060119830924012
,ATLANTIC MACKEREL,198354238110we,100751983100129863,0.5,1,1,,1,1,29,2,N,0,0,,3,1007519831001007,863,2,3,1,2,0,,,,4,23,23,4,1,5,1983,1007519831001,10,we,,,1007519831001007,2,,,8,1,,,26APR93:15:05,1,1,1,,,,8850030302,,1,8,8,1550,,,964.73946101,198354238110we,,0,1007519831001007
,,198354238109we,104311983090531866,,1,1,,2,1,31,25,O,0,0,,2,1043119830905013,866,2,3,0,0,0,,,,5,23,36,4,1,5,1983,1043119830905,09,we,,,1043119830905013,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1554,,,11511.244827,198354238109we,,0,1043119830905013
,ATLANTIC MACKEREL,198354238110we,100751983100129863,0,1,1,,2,1,29,29,Y,3,20,,1,1007519831001003,863,2,3,1,0,0,,,,4,23,23,4,1,5,1983,1007519831001,10,we,,,1007519831001003,2,,,8,1,,,26APR93:15:05,1,8,1,,,,8850030302,,1,8,8,1500,,,17892.844078,198354238110we,,0,1007519831001003
,ATLANTIC MACKEREL,198354238110we,100751983100129863,,1,1,,2,1,29,29,Y,3,20,,1,1007519831001002,863,2,3,0,0,0,,,,4,23,23,4,1,5,1983,1007519831001,10,we,,,1007519831001002,,,,8,1,,,26APR93:15:05,1,8,1,,,,8850030302,,1,8,8,1445,,,17892.844078,198354238110we,,0,1007519831001002
,ATLANTIC MACKEREL,198354238109we,100751983092429809,1,4,5,,2,1,29,29,Y,30,60,,0.5,1007519830924001,809,2,3,0,0,0,,,,4,23,23,4,1,5,1983,1007519830924,09,we,,,1007519830924001,,,,8,1,,,26APR93:15:05,8,8,1,,,,8850030302,,1,8,8,1330,,,254.11466865,198354238109we,,0,1007519830924001
STRIPED BASS,ATLANTIC MACKEREL,198354238209wd,104311983090231185,,4,5,,2,1,31,3,O,0,3,,1.5,1043119830902001,185,5,3,0,0,0,,,,4,23,33,4,1,5,1983,1043119830902,09,wd,,,1043119830902001,,,,8,1,,,26APR93:15:05,8,8,1,,,,8850030302,8835020102,1,8,8,1643,,,906.3821111,198354238209wd,,0,1043119830902001
,ATLANTIC MACKEREL,198354238109we,100751983092429809,1,4,5,,2,1,29,29,Y,10,15,,3,1007519830924004,809,2,3,0,0,0,,,,4,23,23,4,1,5,1983,1007519830924,09,we,,,1007519830924004,,,,8,9,,,26APR93:15:05,8,8,1,,,,8850030302,,1,8,8,1420,,,254.11466865,198354238109we,,0,1007519830924004
,ATLANTIC MENHADEN,198354238109we,100751983092529822,0,3,5,,2,1,29,29,Y,15,30,,1.5,1007519830925006,822,3,3,1,0,0,,,,4,23,23,4,8,5,1983,1007519830925,09,we,,,1007519830925006,2,0,10,8,9,,,26APR93:15:05,8,8,1,,,,8747010401,,2,8,8,1200,,,620.75282901,198354238109we,,0,1007519830925006
,ATLANTIC MACKEREL,198354238109we,100751983092429809,1,4,5,,2,1,29,29,Y,10,15,,3,1007519830924003,809,2,3,1,0,0,,,,4,23,23,4,1,5,1983,1007519830924,09,we,,,1007519830924003,2,0,1,8,9,,,26APR93:15:05,8,8,1,,,,8850030302,,1,8,8,1400,,,254.11466865,198354238109we,,0,1007519830924003
,,198354238109we,104311983090323504,,4,5,,2,1,23,5,Y,0,2,,2.5,1043119830903001,504,1,3,0,0,0,,,,4,23,23,4,1,5,1983,1043119830903,09,we,,,1043119830903001,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1655,,,254.11466865,198354238109we,,0,1043119830903001
,,198354238109we,100751983090429809,0,4,5,,1,1,29,11,Y,3,6,,3,1007519830904023,809,2,3,0,7,0,,,,4,23,23,4,8,5,1983,1007519830904,09,we,,,1007519830904023,2,7,0,8,9,,,26APR93:15:05,8,1,1,,,,,,2,8,8,1940,,,254.11466865,198354238109we,,0,1007519830904023
,,198354238109we,104311983090323504,,4,5,,2,1,23,23,Y,6,6,,2.5,1043119830903005,504,2,3,0,0,0,,,,4,23,23,4,1,5,1983,1043119830903,09,we,,,1043119830903005,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1939,,,254.11466865,198354238109we,,0,1043119830903005
,,198354238109we,102221983091831213,0.5,5,5,,2,1,31,5,Y,40,60,,6.5,1022219830918004,213,2,3,0,0,0,,,,4,23,23,4,1,5,1983,1022219830918,09,we,,,1022219830918004,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1635,,,254.11466865,198354238109we,,0,1022219830918004
,ATLANTIC MENHADEN,198354238109we,100751983092529822,0.5,3,5,,3,0,29,29,Y,0,0,,1.5,1007519830925004,822,3,3,0,0,1,,,,4,23,23,4,8,5,1983,1007519830925,09,we,,,1007519830925003,,,,8,9,,,26APR93:15:05,8,8,1,,,,8747010401,,2,8,8,1100,,,620.75282901,198354238109we,,0,1007519830925003
,STRIPED BASS,198354238109we,104311983090323504,,3,5,,2,1,23,23,Y,1,1,,2.5,1043119830903004,504,2,3,0,0,0,,,,4,23,23,4,1,5,1983,1043119830903,09,we,,,1043119830903004,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835020102,,1,8,8,1939,,,254.11466865,198354238109we,,0,1043119830903004
,ATLANTIC MACKEREL,198354238110we,100751983100129863,0.5,4,5,,1,1,29,2,N,0,0,,3,1007519831001006,863,2,3,2,1,0,,,,4,23,23,4,1,5,1983,1007519831001,10,we,,,1007519831001006,2,,,8,1,,,26APR93:15:05,8,1,1,,,,8850030302,,1,8,8,1540,,,33.469511447,198354238110we,,0,1007519831001006
,ATLANTIC MENHADEN,198354238109we,100751983092529822,0,3,5,,2,1,29,29,Y,0,50,,0.5,1007519830925009,822,3,3,1,0,0,,,,4,23,23,4,1,5,1983,1007519830925,09,we,,,1007519830925009,2,0,20,8,1,,,26APR93:15:05,8,8,1,,,,8747010401,,1,8,8,1330,,,620.75282901,198354238109we,,0,1007519830925009
,POLLOCK,198354238209wd,104311983090231185,,4,5,,2,1,31,31,Y,3,6,,1,1043119830902002,185,5,3,0,0,0,,,,4,23,23,4,1,5,1983,1043119830902,09,wd,,,1043119830902002,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8791030901,,1,8,8,1708,,,1408.8618592,198354238209wd,,0,1043119830902002
,ATLANTIC MENHADEN,198354238109we,100751983092529822,0,3,5,,2,1,29,29,Y,0,50,,0.5,1007519830925008,822,3,3,1,0,0,,,,4,23,23,4,1,5,1983,1007519830925,09,we,,,1007519830925008,2,0,20,8,1,,,26APR93:15:05,8,8,1,,,,8747010401,,1,8,8,1315,,,620.75282901,198354238109we,,0,1007519830925008
,,198354238109we,100751983090429809,0,4,5,,2,1,29,3,N,0,2,,4,1007519830904011,809,2,3,1,0,0,,,,4,23,23,4,1,5,1983,1007519830904,09,we,,,1007519830904011,2,0,3,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1640,,,13.701256626,198354238109we,,0,1007519830904011
,ATLANTIC MACKEREL,198354238109we,100751983090429809,0,4,5,,2,1,29,17,N,32,40,,1,1007519830904013,809,2,3,3,0,0,,,,4,23,23,4,1,5,1983,1007519830904,09,we,,,1007519830904013,2,,,8,1,,,26APR93:15:05,8,8,1,,,,8850030302,,1,8,8,1740,,,13.701256626,198354238109we,,0,1007519830904013
,ATLANTIC MACKEREL,198354238110we,100751983100129863,2,4,5,,1,1,29,2,N,3,3,,1,1007519831001001,863,2,3,2,5,0,,,,4,23,23,4,1,5,1983,1007519831001,10,we,,,1007519831001001,2,4,2,8,9,,,26APR93:15:05,8,1,1,,,,8850030302,,1,8,8,1430,,,33.469511447,198354238110we,,0,1007519831001001
,ATLANTIC MENHADEN,198354238109we,100751983092529822,,3,5,,3,0,29,29,Y,4,4,,1,1007519830925005,822,3,3,0,0,1,,,,4,23,23,4,8,5,1983,1007519830925,09,we,,,1007519830925003,,,,8,9,,,26APR93:15:05,8,8,1,,,,8747010401,,2,8,8,1140,,,620.75282901,198354238109we,,0,1007519830925003
,,198354238109we,100751983092529822,0,3,5,,1,1,29,29,Y,0,0,,0.5,1007519830925001,822,3,3,1,1,0,,,,4,23,23,4,1,5,1983,1007519830925,09,we,,,1007519830925001,2,1,1,8,1,,,26APR93:15:05,8,1,1,,,,,,1,8,8,1015,,,620.75282901,198354238109we,,0,1007519830925001
,,198354238109we,102221983091831213,0.5,5,5,,2,1,31,5,Y,40,60,,6.5,1022219830918003,213,2,3,0,0,0,,,,4,23,23,4,1,5,1983,1022219830918,09,we,,,1022219830918003,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1630,,,254.11466865,198354238109we,,0,1022219830918003
,ATLANTIC MACKEREL,198354238109we,100751983092429870,0.5,4,5,,3,0,29,29,Y,15,40,,1,1007519830924008,870,1,3,1,0,1,,,,4,23,23,4,8,5,1983,1007519830924,09,we,,,1007519830924007,2,0,6,8,9,,,26APR93:15:05,8,8,1,,,,8850030302,,2,8,8,1550,,,620.75282901,198354238109we,,0,1007519830924007
,POLLOCK,198354238210we,100751983101029815,1,4,5,,2,1,29,29,Y,10,50,,1,1007519831010003,815,5,3,0,0,0,,,,4,23,23,4,1,5,1983,1007519831010,10,we,,,1007519831010003,,,,8,1,,,26APR93:15:05,8,8,1,,,,8791030901,,1,8,8,1630,,,620.75282901,198354238210we,,0,1007519831010003
