prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
SPOT,BLACK DRUM,198366458112we,105501983121119120,,5,5,,2,1,19,19,Y,20,110,,4,1055019831211015,120,3,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211015,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440801,8835440401,1,8,8,1740,,,522.47340307,198366458112we,,0,1055019831211015
,,198366458112we,105501983121119120,0,5,5,,2,1,19,19,Y,2,12,,2,1055019831211014,120,3,3,1,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211014,1,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1730,,,522.47340307,198366458112we,,0,1055019831211014
,,198366458112we,105501983121119120,,5,5,,2,1,19,19,Y,2,12,,2,1055019831211013,120,3,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211013,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1720,,,522.47340307,198366458112we,,0,1055019831211013
,,198366458112we,105501983121119120,,5,5,,2,1,19,19,Y,2,9,,2,1055019831211012,120,3,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211012,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1710,,,522.47340307,198366458112we,,0,1055019831211012
,SPOTTED SEATROUT,198366458112we,105501983121813114,,3,5,,3,0,13,83,N,2,3,,6.5,1055019831218008,114,3,3,0,0,1,,,,6,45,45,6,1,6,1983,1055019831218,12,we,,,1055019831218007,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440102,,1,8,8,1315,,,372.55470399,198366458112we,,0,1055019831218007
,SPOTTED SEATROUT,198366458112we,10550198312181397,0,3,5,,1,2,13,13,Y,10,200,,3.5,1055019831218012,97,3,3,0,7,0,,,,6,45,45,6,1,6,1983,1055019831218,12,we,,,1055019831218012,1,7,0,8,1,,,26APR93:15:20,8,2,1,,,,8835440102,,1,8,2,1455,,,624.77934032,198366458112we,,0,1055019831218012
,,198366458112we,105501983121119120,,5,5,,2,1,19,19,Y,16,34,,2,1055019831211011,120,3,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211011,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1650,,,522.47340307,198366458112we,,0,1055019831211011
,,198366458112we,10550198312111984,,3,5,,2,1,19,19,Y,0,0,,5.5,1055019831211010,84,1,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211010,,,,8,1,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1435,,,971.95761749,198366458112we,,0,1055019831211010
,SPOT,198366458112we,10550198312111984,,3,5,,2,1,19,19,Y,8,100,,6,1055019831211009,84,1,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211009,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440401,,1,8,8,1425,,,971.95761749,198366458112we,,0,1055019831211009
,SPOT,198366458112we,10550198312111984,,5,5,,2,1,19,19,Y,30,150,,7,1055019831211008,84,1,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211008,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440401,,1,8,8,1405,,,971.95761749,198366458112we,,0,1055019831211008
,SPOT,198366458112we,10550198312111984,,5,5,,2,1,19,19,Y,6,30,,6,1055019831211007,84,1,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211007,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440401,,1,8,8,1352,,,971.95761749,198366458112we,,0,1055019831211007
,,198366458112we,105501983121119120,,5,5,,2,1,19,19,Y,4,10,,6,1055019831211006,120,3,3,0,0,0,,,,6,45,45,6,2,6,1983,1055019831211,12,we,,,1055019831211006,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1250,,,522.47340307,198366458112we,,0,1055019831211006
,SPOTTED SEATROUT,198366458112we,105501983121119120,,5,5,,2,1,19,19,Y,4,10,,6,1055019831211005,120,3,3,0,0,0,,,,6,45,45,6,2,6,1983,1055019831211,12,we,,,1055019831211005,,,,8,9,,,26APR93:15:20,8,8,1,,,,8835440102,,1,8,8,1240,,,522.47340307,198366458112we,,0,1055019831211005
,,198366458112we,105501983121119120,,5,5,,2,1,19,227,O,0,0,,6,1055019831211004,120,3,3,0,0,0,,,,,45,21,6,2,6,1983,1055019831211,12,we,,,1055019831211004,,,,8,9,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1115,,,37475.756796,198366458112we,,0,1055019831211004
,,198366458112we,105501983121119120,0,5,5,,1,1,19,15,Y,9,60,,4,1055019831211003,120,3,3,1,10,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211003,1,1,0,8,1,,,05JUN90:09:00,8,1,1,,,,,,1,8,8,1158,,,522.47340307,198366458112we,,0,1055019831211003
,,198366458112we,105501983121119120,,5,5,,2,1,19,19,Y,20,50,,5,1055019831211002,120,3,3,0,0,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211002,,,,8,1,,,26APR93:15:20,8,8,1,,,,,,1,8,8,1145,,,522.47340307,198366458112we,,0,1055019831211002
,SPOTTED SEATROUT,198366458112we,105501983121119120,0,5,5,,1,2,19,19,Y,20,50,,5,1055019831211001,120,3,3,2,12,0,,,,6,45,45,6,1,6,1983,1055019831211,12,we,,,1055019831211001,1,,,8,1,,,05JUN90:09:00,8,2,1,,,,8835440102,,1,8,2,1135,,,522.47340307,198366458112we,,0,1055019831211001
,SEATROUT GENUS,198366458212we,103421983121113126,0.5,3,5,,1,1,13,103,O,8,15,,3,1034219831211011,126,5,3,0,3,0,,,,6,45,13,6,1,6,1983,1034219831211,12,we,,,1034219831211011,3,3,0,8,1,,,05JUN90:09:00,8,1,1,,,,8835440100,,1,8,8,1600,,,0,198366458212we,,0,1034219831211011
,,198366458611we,10550198311125116,,1,2,,3,0,51,27,O,1,4,,3.5,1055019831112014,16,6,6,0,0,1,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112014,,,,8,1,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1315,,,0,198366458611we,,0,1055019831112013
,,198366458611we,10550198311125116,0,1,2,,1,2,51,35,O,1,1,,3.5,1055019831112013,16,6,6,1,14,0,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112013,1,,,8,1,,,26APR93:15:20,2,2,1,,,,,,1,8,2,1307,,,0,198366458611we,,0,1055019831112013
,,198366458611we,10550198311125116,0,1,2,,3,0,51,171,O,2,2,,3.5,1055019831112012,16,6,6,1,0,1,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112012,1,,,8,1,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1255,,,0,198366458611we,,0,1055019831112011
,,198366458611we,10550198311125116,0,1,2,,2,1,51,169,O,0,0,,3.5,1055019831112015,16,6,6,1,0,0,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112015,1,,,8,1,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1325,,,0,198366458611we,,0,1055019831112015
,,198366458611we,10550198311125116,0,1,2,,1,2,51,171,O,1,1,,3.5,1055019831112011,16,6,6,0,12,0,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112011,1,10,0,8,1,,,26APR93:15:20,2,2,1,,,,,,1,8,2,1245,,,0,198366458611we,,0,1055019831112011
,,198366458611we,10550198311125116,,1,2,,3,0,51,31,N,0,0,,3.5,1055019831112010,16,6,6,0,0,1,,,,6,45,45,6,1,6,1983,1055019831112,11,we,,,1055019831112010,,,,8,9,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1240,,,0,198366458611we,,0,1055019831112007
,,198366458611we,10550198311125116,,1,2,,3,0,51,31,N,0,0,,3.5,1055019831112009,16,6,6,0,0,1,,,,6,45,45,6,1,6,1983,1055019831112,11,we,,,1055019831112009,,,,8,9,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1233,,,0,198366458611we,,0,1055019831112007
,,198366458611we,10550198311125116,,1,2,,3,0,51,31,N,0,0,,3.5,1055019831112008,16,6,6,0,0,1,,,,6,45,45,6,1,6,1983,1055019831112,11,we,,,1055019831112008,,,,8,9,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1226,,,0,198366458611we,,0,1055019831112007
,BLACK SEA BASS,198366458611we,10550198311125116,0,1,2,,1,4,51,31,N,0,0,,3.5,1055019831112007,16,6,6,0,16,0,,,,6,45,45,6,1,6,1983,1055019831112,11,we,,,1055019831112007,1,26,0,8,9,,,26APR93:15:20,2,2,1,,,,8835020301,,1,8,2,1220,,,0,198366458611we,,0,1055019831112007
,,198366458611we,10550198311125116,0,1,2,,2,1,51,45,O,0,0,,3.5,1055019831112006,16,6,6,1,0,0,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112006,1,,,8,9,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1209,,,0,198366458611we,,0,1055019831112006
,,198366458611we,10550198311125116,0,1,2,,2,1,51,45,O,0,0,,3.5,1055019831112005,16,6,6,2,0,0,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112005,1,,,8,9,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1202,,,0,198366458611we,,0,1055019831112005
,,198366458611we,10550198311125116,0,1,2,,2,1,51,23,O,2,5,,3.5,1055019831112004,16,6,6,4,0,0,,,,6,45,37,6,1,6,1983,1055019831112,11,we,,,1055019831112004,1,0,15,8,1,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1152,,,0,198366458611we,,0,1055019831112004
,,198366458611we,10550198311125116,0,1,2,,3,0,51,7,O,0,0,,3.5,1055019831112003,16,6,6,1,0,1,,,,5,45,36,6,1,6,1983,1055019831112,11,we,,,1055019831112003,1,,,8,1,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1145,,,0,198366458611we,,0,1055019831112001
,,198366458611we,10550198311125116,0,1,2,,3,0,51,7,O,0,0,,3.5,1055019831112002,16,6,6,1,0,1,,,,5,45,36,6,1,6,1983,1055019831112,11,we,,,1055019831112002,1,,,8,1,,,26APR93:15:20,2,8,1,,,,,,1,8,8,1138,,,0,198366458611we,,0,1055019831112001
,,198366458611we,10550198311125116,0,1,2,,1,3,51,59,O,0,0,,3.5,1055019831112001,16,6,6,1,16,0,,,,5,45,51,6,1,6,1983,1055019831112,11,we,,,1055019831112001,1,26,0,8,1,,,26APR93:15:20,2,2,1,,,,,,1,8,2,1130,,,0,198366458611we,,0,1055019831112001
,SEATROUT GENUS,198366458712we,103421983121113145,,3,5,,2,1,13,13,Y,0,0,,0.5,1034219831211014,145,8,7,0,0,0,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211014,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440100,,1,8,8,1800,,,23073.567477,198366458712we,,0,1034219831211014
,SEATROUT GENUS,198366458712we,103421983121113145,,3,5,,2,1,13,13,Y,0,0,,0.5,1034219831211013,145,8,7,0,0,0,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211013,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440100,,1,8,8,1800,,,23073.567477,198366458712we,,0,1034219831211013
,SEATROUT GENUS,198366458712we,103421983121113145,,3,5,,2,1,13,13,Y,3,15,,0.5,1034219831211012,145,8,7,0,0,0,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211012,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440100,,1,8,8,1800,,,23073.567477,198366458712we,,0,1034219831211012
,UNIDENTIFIED (SHARKS),198366458712we,103421983121113145,,3,5,,2,1,13,13,Y,0,20,,2,1034219831211010,145,8,7,0,0,0,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211010,,,,8,1,,,26APR93:15:20,8,8,1,,,,1000000002,,1,8,8,1500,,,23073.567477,198366458712we,,0,1034219831211010
,UNIDENTIFIED (SHARKS),198366458712we,103421983121113145,,3,5,,2,1,13,13,Y,0,20,,2,1034219831211009,145,8,7,0,0,0,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211009,,,,8,1,,,26APR93:15:20,8,8,1,,,,1000000002,,1,8,8,1500,,,23073.567477,198366458712we,,0,1034219831211009
,UNIDENTIFIED (SHARKS),198366458712we,103421983121113145,,3,5,,2,1,13,13,Y,4,4,,2,1034219831211008,145,8,7,0,0,0,,,,6,45,45,6,2,6,1983,1034219831211,12,we,,,1034219831211008,,,,8,9,,,26APR93:15:20,8,8,1,,,,1000000002,,1,8,8,1500,,,23073.567477,198366458712we,,0,1034219831211008
,UNIDENTIFIED (SHARKS),198366458712we,103421983121113145,,3,5,,2,1,13,13,Y,4,4,,2,1034219831211007,145,8,7,0,0,0,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211007,,,,8,1,,,26APR93:15:20,8,8,1,,,,1000000002,,1,8,8,1500,,,23073.567477,198366458712we,,0,1034219831211007
,SEATROUT GENUS,198366458712we,103421983121113145,,3,5,,3,0,13,13,Y,16,96,,4,1034219831211002,145,8,7,0,0,1,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211002,,,,8,1,,,26APR93:15:20,8,8,1,,,,8835440100,,1,8,8,1320,,,23073.567477,198366458712we,,0,1034219831211001
,SEATROUT GENUS,198366458712we,103421983121113145,0,3,5,,1,2,13,13,Y,8,48,,4,1034219831211001,145,8,7,0,6,0,,,,6,45,45,6,1,6,1983,1034219831211,12,we,,,1034219831211001,1,5,0,8,1,,,05JUN90:09:00,8,2,1,,,,8835440100,,1,8,2,1320,,,23073.567477,198366458712we,,0,1034219831211001
,SHEEPSHEAD,19836718212wd,1030319831228312,0,1,1,,2,1,3,33,O,6,6,,6,1030319831228013,12,5,3,1,0,0,,,,7,1,12,7,1,6,1983,1030319831228,12,wd,,,1030319831228013,1,0,3,8,1,,,26APR93:15:20,1,8,1,,,,8835430301,,1,8,8,1450,,,1390.7009414,19836718212wd,,0,1030319831228013
,,19836718212wd,1030319831228312,,1,1,,2,1,3,33,O,0,15,,3.5,1030319831228012,12,5,3,0,0,0,,,,7,1,12,7,1,6,1983,1030319831228,12,wd,,,1030319831228012,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1430,,,1390.7009414,19836718212wd,,0,1030319831228012
,,19836718212wd,1030319831228312,,1,1,,2,1,3,97,Y,1,8,,2,1030319831228010,12,5,3,0,0,0,,,,7,1,1,7,1,6,1983,1030319831228,12,wd,,,1030319831228010,,,,8,9,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1400,,,4182.8364247,19836718212wd,,0,1030319831228010
,RED DRUM,19836718212wd,1030319831228312,,1,1,,2,1,3,33,O,15,100,,0.5,1030319831228009,12,5,3,0,0,0,,,,7,1,12,7,1,6,1983,1030319831228,12,wd,,,1030319831228009,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1335,,,1390.7009414,19836718212wd,,0,1030319831228009
,RED DRUM,19836718212wd,1030319831228312,,1,1,,2,1,3,33,O,15,100,,0.5,1030319831228008,12,5,3,0,0,0,,,,7,1,12,7,1,6,1983,1030319831228,12,wd,,,1030319831228008,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1330,,,1390.7009414,19836718212wd,,0,1030319831228008
,,19836718212wd,1030319831228312,,1,1,,2,1,3,3,Y,4,75,,1.5,1030319831228007,12,5,3,0,0,0,,,,7,1,1,7,1,6,1983,1030319831228,12,wd,,,1030319831228007,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1315,,,4182.8364247,19836718212wd,,0,1030319831228007
,,19836718212wd,1030319831228312,,1,1,,2,1,3,31,O,4,10,,1.5,1030319831228006,12,5,3,0,0,0,,,,,1,17,7,1,6,1983,1030319831228,12,wd,,,1030319831228006,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1300,,,1390.7009414,19836718212wd,,0,1030319831228006
,,19836718212wd,1030319831228312,,1,1,,2,1,3,31,O,1,1,,2,1030319831228005,12,5,3,0,0,0,,,,,1,18,7,1,6,1983,1030319831228,12,wd,,,1030319831228005,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1255,,,1390.7009414,19836718212wd,,0,1030319831228005
,,19836718212wd,1030319831228312,,1,1,,2,1,3,31,O,1,1,,2,1030319831228004,12,5,3,0,0,0,,,,,1,18,7,1,6,1983,1030319831228,12,wd,,,1030319831228004,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1250,,,1390.7009414,19836718212wd,,0,1030319831228004
,RED DRUM,19836718212wd,1030319831228312,,1,1,,2,1,3,3,Y,1,60,,2.5,1030319831228002,12,5,3,0,0,0,,,,7,1,1,7,2,6,1983,1030319831228,12,wd,,,1030319831228002,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1210,,,4182.8364247,19836718212wd,,0,1030319831228002
,,19836718212wd,1030319831228312,,1,1,,2,1,3,45,O,0,10,,1,1030319831228001,12,5,3,0,0,0,,,,6,1,45,7,1,6,1983,1030319831228,12,wd,,,1030319831228001,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1045,,,1390.7009414,19836718212wd,,0,1030319831228001
,RED DRUM,19836718112we,1030319831218312,0,1,1,,2,1,3,121,O,0,3,,2,1030319831218012,12,1,3,2,0,0,,,,6,1,13,7,1,6,1983,1030319831218,12,we,,,1030319831218012,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1550,,,1217.1513048,19836718112we,,0,1030319831218012
,SHEEPSHEAD,19836718112we,1030319831218312,0,1,1,,2,1,3,49,O,14,14,,1,1030319831218010,12,1,3,1,0,0,,,,7,1,28,7,2,6,1983,1030319831218,12,we,,,1030319831218010,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8835430301,,1,8,8,1505,,,1217.1513048,19836718112we,,0,1030319831218010
,SHEEPSHEAD,19836718112we,1030319831218312,0,1,1,,2,1,3,49,O,14,14,,1,1030319831218009,12,1,3,1,0,0,,,,7,1,28,7,2,6,1983,1030319831218,12,we,,,1030319831218009,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8835430301,,1,8,8,1500,,,1217.1513048,19836718112we,,0,1030319831218009
,SHEEPSHEAD,19836718112we,1030319831218312,0,1,1,,1,1,3,33,O,0,6,,4,1030319831218008,12,1,3,0,2,0,,,,7,1,12,7,1,6,1983,1030319831218,12,we,,,1030319831218008,1,4,0,8,1,,,26APR93:15:20,1,1,1,,,,8835430301,,1,8,8,1410,,,1217.1513048,19836718112we,,0,1030319831218008
,RED DRUM,19836718112we,1030319831218312,0,1,1,,2,1,3,3,Y,6,6,,4,1030319831218006,12,1,3,1,0,0,,,,7,1,1,7,1,6,1983,1030319831218,12,we,,,1030319831218006,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1305,,,3660.8480376,19836718112we,,0,1030319831218006
,SPOTTED SEATROUT,19836718112we,1030319831218312,,1,1,,2,1,3,97,Y,0,12,,0.5,1030319831218005,12,1,3,0,0,0,,,,7,1,1,7,1,6,1983,1030319831218,12,we,,,1030319831218005,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440102,,1,8,8,1245,,,3660.8480376,19836718112we,,0,1030319831218005
,SPOTTED SEATROUT,19836718112we,1030319831218312,,1,1,,2,1,3,77,O,0,0,,2.5,1030319831218004,12,1,3,0,0,0,,,,,1,26,7,1,6,1983,1030319831218,12,we,,,1030319831218004,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440102,,1,8,8,1035,,,1217.1513048,19836718112we,,0,1030319831218004
,SPOTTED SEATROUT,19836718112we,1030319831218312,,1,1,,3,0,3,45,O,1,7,,2.5,1030319831218003,12,1,3,0,0,1,,,,,1,26,7,1,6,1983,1030319831218,12,we,,,1030319831218002,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440102,,1,8,8,1030,,,1217.1513048,19836718112we,,0,1030319831218002
,SPOTTED SEATROUT,19836718112we,1030319831218312,0,1,1,,1,2,3,45,O,1,7,,2.5,1030319831218002,12,1,3,0,4,0,,,,,1,26,7,1,6,1983,1030319831218,12,we,,,1030319831218002,1,4,0,8,1,,,26APR93:15:20,1,2,1,,,,8835440102,,1,8,2,1025,,,1217.1513048,19836718112we,,0,1030319831218002
,,19836718112we,1030319831218312,0,1,1,,2,1,3,33,O,15,50,,1,1030319831218001,12,1,3,1,0,0,,,,7,1,12,7,1,6,1983,1030319831218,12,we,,,1030319831218001,1,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1015,,,1217.1513048,19836718112we,,0,1030319831218001
,,19836718112wd,1030319831209310,,1,1,,2,1,3,3,Y,3,35,,3,1030319831209009,10,1,3,0,0,0,,,,7,1,1,7,2,6,1983,1030319831209,12,wd,,,1030319831209009,,,,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1510,,,4182.8364247,19836718112wd,,0,1030319831209009
,SHEEPSHEAD,19836718112we,1030319831218312,0,1,1,,1,1,3,3,Y,0,8,,4,1030319831218007,12,1,3,0,2,0,,,,7,1,1,7,2,6,1983,1030319831218,12,we,,,1030319831218007,1,6,0,8,1,,,26APR93:15:20,1,1,1,,,,8835430301,,1,8,8,1400,,,3660.8480376,19836718112we,,0,1030319831218007
,SHEEPSHEAD,19836718112we,1030319831218312,,1,1,,2,1,3,49,O,14,14,,1,1030319831218011,12,1,3,0,0,0,,,,7,1,28,7,2,6,1983,1030319831218,12,we,,,1030319831218011,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835430301,,1,8,8,1510,,,1217.1513048,19836718112we,,0,1030319831218011
,RED DRUM,19836718112wd,1030319831209310,0,1,1,,2,1,3,3,Y,15,180,,5,1030319831209008,10,1,3,1,0,0,,,,7,1,1,7,1,6,1983,1030319831209,12,wd,,,1030319831209008,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1400,,,4182.8364247,19836718112wd,,0,1030319831209008
,RED DRUM,19836718112wd,1030319831209310,,1,1,,2,1,3,3,Y,14,250,,3,1030319831209007,10,1,3,0,0,0,,,,7,1,1,7,1,6,1983,1030319831209,12,wd,,,1030319831209007,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1315,,,4182.8364247,19836718112wd,,0,1030319831209007
,RED DRUM,19836718112wd,1030319831209310,,1,1,,2,1,3,89,O,20,30,,4,1030319831209006,10,1,3,0,0,0,,,,,1,47,7,1,6,1983,1030319831209,12,wd,,,1030319831209006,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1205,,,1390.7009414,19836718112wd,,0,1030319831209006
,SILVER HAKE,19836718112wd,1030319831209310,,1,1,,2,1,3,39,O,0,8,,2,1030319831209005,10,1,3,0,0,0,,,,,1,39,7,1,6,1983,1030319831209,12,wd,,,1030319831209005,,,,8,1,,,26APR93:15:20,1,8,1,,,,8791040101,,1,8,8,1150,,,1390.7009414,19836718112wd,,0,1030319831209005
,RED DRUM,19836718212wd,1030319831228312,,1,1,,2,1,3,453,O,0,0,,2.5,1030319831228003,12,5,3,0,0,0,,,,7,1,48,7,2,6,1983,1030319831228,12,wd,,,1030319831228003,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1215,,,1390.7009414,19836718212wd,,0,1030319831228003
,SILVER HAKE,19836718112wd,1030319831209310,,1,1,,2,1,3,39,O,0,8,,2,1030319831209004,10,1,3,0,0,0,,,,,1,39,7,1,6,1983,1030319831209,12,wd,,,1030319831209004,,,,8,1,,,26APR93:15:20,1,8,1,,,,8791040101,,1,8,8,1145,,,1390.7009414,19836718112wd,,0,1030319831209004
,RED DRUM,19836718112wd,1030319831209310,,1,1,,2,1,3,119,N,6,25,,3,1030319831209003,10,1,3,0,0,0,,,,7,1,1,7,2,6,1983,1030319831209,12,wd,,,1030319831209003,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1055,,,4940.9307805,19836718112wd,,0,1030319831209003
,RED DRUM,19836718112wd,1030319831209310,,1,1,,2,1,3,119,N,6,25,,3,1030319831209002,10,1,3,0,0,0,,,,7,1,1,7,2,6,1983,1030319831209,12,wd,,,1030319831209002,,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1050,,,4940.9307805,19836718112wd,,0,1030319831209002
,RED DRUM,19836718112wd,1030319831209310,0,1,1,,2,1,3,131,O,6,30,,6.5,1030319831209001,10,1,3,1,0,0,,,,,1,26,7,1,6,1983,1030319831209,12,wd,,,1030319831209001,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440901,,1,8,8,1040,,,1390.7009414,19836718112wd,,0,1030319831209001
,,19836718211we,1030319831119312,0,1,1,,2,1,3,97,Y,0,3,,2,1030319831119015,12,5,3,1,0,0,,,,7,1,1,7,2,6,1983,1030319831119,11,we,,,1030319831119015,1,,,8,9,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1525,,,3660.8480376,19836718211we,,0,1030319831119015
,,19836718211we,1030319831119312,0,1,1,,2,1,3,97,Y,2,6,,2,1030319831119014,12,5,3,1,0,0,,,,7,1,1,7,1,6,1983,1030319831119,11,we,,,1030319831119014,1,,,8,9,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1520,,,3660.8480376,19836718211we,,0,1030319831119014
,,19836718211we,1030319831119312,0,1,1,,2,1,3,51,O,0,0,,1.5,1030319831119013,12,5,3,1,0,0,,,,7,1,22,7,1,6,1983,1030319831119,11,we,,,1030319831119013,1,0,6,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1415,,,1217.1513048,19836718211we,,0,1030319831119013
,,19836718211we,1030319831119312,0,1,1,,2,1,3,51,O,0,0,,1.5,1030319831119012,12,5,3,1,0,0,,,,7,1,22,7,1,6,1983,1030319831119,11,we,,,1030319831119012,1,0,6,8,1,,,26APR93:15:20,1,8,1,,,,,,1,8,8,1410,,,1217.1513048,19836718211we,,0,1030319831119012
,SAND SEATROUT,19836718211we,1030319831119312,0,1,1,,2,1,3,97,Y,10,50,,3,1030319831119011,12,5,3,1,0,0,,,,7,1,1,7,1,6,1983,1030319831119,11,we,,,1030319831119011,1,,,8,1,,,26APR93:15:20,1,8,1,,,,8835440106,,1,8,8,1355,,,3660.8480376,19836718211we,,0,1030319831119011
,SAND SEATROUT,19836718211we,1030319831119312,0,1,1,,2,1,3,97,Y,10,50,,3,1030319831119010,12,5,3,1,0,0,,,,7,1,1,7,1,6,1983,1030319831119,11,we,,,1030319831119010,1,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440106,,1,8,8,1350,,,3660.8480376,19836718211we,,0,1030319831119010
