prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SUMMER FLOUNDER,198345108107we,103451983070951,1,4,5,,2,1,5,5,Y,0,20,,3.5,1034519830709012,1,2,3,0,0,0,,,,5,10,10,5,2,4,1983,1034519830709,07,we,,,1034519830709012,,,,8,9,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1600,,,1811.7860513,198345108107we,,0,1034519830709012
,,198345108107we,103451983070951,0,4,5,,2,1,5,67,O,0,1,,5.5,1034519830709008,1,2,3,1,0,0,,,,5,10,51,5,1,4,1983,1034519830709,07,we,,,1034519830709008,2,0,4,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1500,,,1609.0571572,198345108107we,,0,1034519830709008
,,198345108107we,103451983070951,,4,5,,2,1,5,5,Y,1,1,,3,1034519830709005,1,2,3,0,0,0,,,,5,10,10,5,2,4,1983,1034519830709,07,we,,,1034519830709005,,,,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1415,,,1811.7860513,198345108107we,,0,1034519830709005
,BLUEFISH,198345108107we,103451983070951,,4,5,,2,1,5,5,Y,0,5,,0.5,1034519830709004,1,2,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830709,07,we,,,1034519830709004,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1345,,,1811.7860513,198345108107we,,0,1034519830709004
,BLUEFISH,198345108107we,103451983070951,1.5,4,5,,1,1,5,3,Y,3,4,,3.5,1034519830709001,1,2,3,0,1,0,,,,5,10,10,5,1,4,1983,1034519830709,07,we,,,1034519830709001,2,1,0,8,1,,,26APR93:14:42,8,1,1,,,,8835250101,,1,8,8,1300,,,1811.7860513,198345108107we,,0,1034519830709001
,WEAKFISH,198345108107we,103451983070951,0.5,4,5,,2,1,5,3,Y,2,10,,1.5,1034519830709002,1,2,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830709,07,we,,,1034519830709002,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,,1,8,8,1315,,,1811.7860513,198345108107we,,0,1034519830709002
,BLUEFISH,198345108107we,103451983070951,1,4,5,,2,1,5,3,Y,5,5,,3,1034519830709006,1,2,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830709,07,we,,,1034519830709006,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1430,,,1811.7860513,198345108107we,,0,1034519830709006
,BLUEFISH,198345108107we,103451983070951,,4,5,,2,1,5,33,O,1,1,,2,1034519830709007,1,2,3,0,0,0,,,,,10,99,5,2,4,1983,1034519830709,07,we,,,1034519830709007,,,,8,9,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1445,,,1609.0571572,198345108107we,,0,1034519830709007
,BLUEFISH,198345108107we,103451983070951,,4,5,,2,1,5,3,Y,8,30,,2,1034519830709013,1,2,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830709,07,we,,,1034519830709013,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1615,,,1811.7860513,198345108107we,,0,1034519830709013
SUMMER FLOUNDER,BLUEFISH,198345108107we,103451983070951,,4,5,,2,1,5,1,Y,0,12,,3.5,1034519830709011,1,2,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830709,07,we,,,1034519830709011,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,8857030301,1,8,8,1545,,,1811.7860513,198345108107we,,0,1034519830709011
,SUMMER FLOUNDER,198345108107we,103451983070951,1,4,5,,1,1,5,11,O,4,15,,3,1034519830709014,1,2,3,0,1,0,,,,5,10,42,5,1,4,1983,1034519830709,07,we,,,1034519830709014,2,2,0,8,9,,,26APR93:14:42,8,1,1,,,,8857030301,,1,8,8,1630,,,1609.0571572,198345108107we,,0,1034519830709014
,WEAKFISH,198345108107we,103451983070951,,4,5,,2,1,5,27,O,3,3,,2,1034519830709015,1,2,3,0,0,0,,,,5,10,24,5,1,4,1983,1034519830709,07,we,,,1034519830709015,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,,1,8,8,1645,,,1609.0571572,198345108107we,,0,1034519830709015
,,198345108207we,1034519830716171,,3,5,,2,1,1,15,O,0,0,,2,1034519830716002,71,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830716,07,we,,,1034519830716002,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1145,,,4212.3928824,198345108207we,,0,1034519830716002
,,198345108207we,1034519830716171,,3,5,,2,1,1,15,O,0,0,,2,1034519830716003,71,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830716,07,we,,,1034519830716003,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1200,,,4212.3928824,198345108207we,,0,1034519830716003
,,198345108207we,1034519830716171,0,3,5,,2,1,1,25,O,0,2,,3,1034519830716004,71,5,3,1,0,0,,,,5,10,24,5,8,4,1983,1034519830716,07,we,,,1034519830716004,2,,,8,1,,,05JUN90:09:00,8,8,1,,,,,,2,8,8,1230,,,4212.3928824,198345108207we,,0,1034519830716004
,,198345108207we,1034519830716171,0,3,5,,2,1,1,3,Y,10,25,,5.5,1034519830716007,71,5,3,1,0,0,,,,5,10,10,5,1,4,1983,1034519830716,07,we,,,1034519830716007,2,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1315,,,4743.1221649,198345108207we,,0,1034519830716007
,WEAKFISH,198345108207we,1034519830716171,2,4,5,,2,1,1,3,Y,1,15,,6,1034519830716008,71,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830716,07,we,,,1034519830716008,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,,1,8,8,1330,,,4743.1221649,198345108207we,,0,1034519830716008
BLUEFISH,WEAKFISH,198345108207we,1034519830716171,2,4,5,,2,1,1,1,Y,2,50,,3.5,1034519830716010,71,5,3,0,0,0,,,,5,10,10,5,8,4,1983,1034519830716,07,we,,,1034519830716010,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,8835250101,2,8,8,1400,,,4743.1221649,198345108207we,,0,1034519830716010
,,198345108107we,103451983070951,,4,5,,2,1,5,11,O,0,2,,4,1034519830709010,1,2,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830709,07,we,,,1034519830709010,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1530,,,1609.0571572,198345108107we,,0,1034519830709010
,,198345108207we,1034519830716171,1,3,5,,2,1,1,1,Y,14,14,,5.5,1034519830716012,71,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830716,07,we,,,1034519830716012,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1430,,,4743.1221649,198345108207we,,0,1034519830716012
BLUEFISH,WEAKFISH,198345108207we,1034519830716171,,4,5,,2,1,1,1,Y,10,35,,3,1034519830716011,71,5,3,0,0,0,,,,5,10,10,5,8,4,1983,1034519830716,07,we,,,1034519830716011,,,,8,9,,,26APR93:14:42,8,8,1,,,,8835440104,8835250101,2,8,8,1415,,,4743.1221649,198345108207we,,0,1034519830716011
,,198345108207we,1034519830716171,4,3,5,,2,1,1,3,Y,1,1,,5,1034519830716014,71,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830716,07,we,,,1034519830716014,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1500,,,4743.1221649,198345108207we,,0,1034519830716014
,SUMMER FLOUNDER,198345108207we,103451983072352,,4,5,,2,1,5,3,Y,0,24,,6,1034519830723001,2,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830723,07,we,,,1034519830723001,,,,8,1,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1300,,,1811.7860513,198345108207we,,0,1034519830723001
,SUMMER FLOUNDER,198345108207we,103451983072352,,4,5,,2,1,5,3,Y,10,40,,4,1034519830723003,2,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830723,07,we,,,1034519830723003,,,,8,1,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1330,,,1811.7860513,198345108207we,,0,1034519830723003
SUMMER FLOUNDER,WEAKFISH,198345108207we,1034519830716171,1,4,5,,2,1,1,45,O,1,1,,2,1034519830716015,71,5,3,0,0,0,,,,5,10,42,5,2,4,1983,1034519830716,07,we,,,1034519830716015,,,,8,9,,,26APR93:14:42,8,8,1,,,,8835440104,8857030301,1,8,8,1515,,,4212.3928824,198345108207we,,0,1034519830716015
,BLUEFISH,198345108207we,103451983072352,2,4,5,,2,1,5,3,Y,6,30,,6.5,1034519830723004,2,5,3,1,0,0,,,,5,10,10,5,1,4,1983,1034519830723,07,we,,,1034519830723004,2,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1345,,,1811.7860513,198345108207we,,0,1034519830723004
,,198345108207we,103451983072352,1,4,5,,2,1,5,133,O,2,2,,2,1034519830723005,2,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830723,07,we,,,1034519830723005,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1400,,,1609.0571572,198345108207we,,0,1034519830723005
,,198345108207we,103451983072352,,4,5,,2,1,5,99,O,0,1,,2,1034519830723011,2,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830723,07,we,,,1034519830723011,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1545,,,1609.0571572,198345108207we,,0,1034519830723011
,,198345108207we,103451983072352,,4,5,,2,1,5,99,O,0,1,,2,1034519830723012,2,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830723,07,we,,,1034519830723012,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1600,,,1609.0571572,198345108207we,,0,1034519830723012
,SUMMER FLOUNDER,198345108207we,103451983072352,,4,5,,2,1,5,7,O,4,10,,2.5,1034519830723013,2,5,3,0,0,0,,,,5,10,34,5,1,4,1983,1034519830723,07,we,,,1034519830723013,,,,8,1,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1615,,,1609.0571572,198345108207we,,0,1034519830723013
,,198345108107we,103451983070951,,4,5,,2,1,5,11,O,0,1,,3,1034519830709009,1,2,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830709,07,we,,,1034519830709009,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1515,,,1609.0571572,198345108107we,,0,1034519830709009
,SUMMER FLOUNDER,198345108207we,103451983072352,2,4,5,,2,1,5,71,O,1,12,,4,1034519830723015,2,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830723,07,we,,,1034519830723015,,,,8,1,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1645,,,1609.0571572,198345108207we,,0,1034519830723015
,WEAKFISH,198345108208we,1034519830813125,,3,5,,2,1,1,1,Y,0,1,,2,1034519830813001,25,5,3,0,0,0,,,,5,10,10,5,8,4,1983,1034519830813,08,we,,,1034519830813001,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,,2,8,8,1100,,,4743.1221649,198345108208we,,0,1034519830813001
,WEAKFISH,198345108208we,1034519830813125,,3,5,,2,1,1,1,Y,0,1,,2,1034519830813002,25,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830813,08,we,,,1034519830813002,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,,1,8,8,1115,,,4743.1221649,198345108208we,,0,1034519830813002
,WEAKFISH,198345108108we,1034519830813126,,4,5,,2,1,1,1,Y,2,5,,2,1034519830813006,26,1,3,0,0,0,,,,5,10,10,5,1,4,1983,1034519830813,08,we,,,1034519830813006,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,,1,8,8,1330,,,4743.1221649,198345108108we,,0,1034519830813006
,,198345108208we,1034519830813125,,4,5,,2,1,1,71,O,0,0,,1.5,1034519830813005,25,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830813,08,we,,,1034519830813005,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1200,,,4212.3928824,198345108208we,,0,1034519830813005
,SUMMER FLOUNDER,198345108207we,104281983070452,,4,5,,2,1,5,5,Y,0,0,,3,1042819830704001,2,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1042819830704,07,we,,,1042819830704001,,,,8,9,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1135,,,1811.7860513,198345108207we,,0,1042819830704001
,,198345108208we,1034519830813125,,4,5,,2,1,1,71,O,0,1,,1.5,1034519830813004,25,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1034519830813,08,we,,,1034519830813004,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1145,,,4212.3928824,198345108208we,,0,1034519830813004
,,198345108207we,104281983070452,,4,5,,2,1,5,5,Y,0,0,,3,1042819830704002,2,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1042819830704,07,we,,,1042819830704002,,,,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1138,,,1811.7860513,198345108207we,,0,1042819830704002
,SUMMER FLOUNDER,198345108107we,104281983070452,0,2,5,,2,1,5,43,O,3,5,,2,1042819830704006,2,2,3,1,0,0,,,,5,10,51,5,1,4,1983,1042819830704,07,we,,,1042819830704006,2,0,8,8,9,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1202,,,1609.0571572,198345108107we,,0,1042819830704006
,SUMMER FLOUNDER,198345108207we,104281983070452,0,4,5,,1,1,5,3,Y,1,2,,4,1042819830704008,2,5,3,1,5,0,,,,5,10,10,5,1,4,1983,1042819830704,07,we,,,1042819830704008,2,5,0,8,1,,,26APR93:14:42,8,1,1,,,,8857030301,,1,8,8,1224,,,1811.7860513,198345108207we,,0,1042819830704008
,,198345108207we,104281983070452,,4,5,,2,1,5,29,O,0,0,,3,1042819830704013,2,5,3,0,0,0,,,,5,10,42,5,1,4,1983,1042819830704,07,we,,,1042819830704013,,,,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1304,,,1609.0571572,198345108207we,,0,1042819830704013
,SUMMER FLOUNDER,198345108207we,104281983070952,,4,5,,2,1,5,5,Y,0,0,,3,1042819830709004,2,5,3,0,0,0,,,,5,10,10,5,1,4,1983,1042819830709,07,we,,,1042819830709004,,,,8,9,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1145,,,1811.7860513,198345108207we,,0,1042819830709004
,,198345108107wd,104281983072951,,5,5,,2,1,5,141,O,0,0,,3,1042819830729006,1,1,3,0,0,0,,,,,10,55,5,1,4,1983,1042819830729,07,wd,,,1042819830729006,,,,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1345,,,1906.7385478,198345108107wd,,0,1042819830729006
,,198345108207we,104281983070452,0,4,5,,1,1,5,29,O,0,0,,3,1042819830704011,2,5,3,0,1,0,,,,5,10,42,5,1,4,1983,1042819830704,07,we,,,1042819830704011,2,1,0,8,9,,,26APR93:14:42,8,1,1,,,,,,1,8,8,1257,,,1609.0571572,198345108207we,,0,1042819830704011
,SUMMER FLOUNDER,198345108108we,1042819830814565,,4,5,,2,1,5,95,O,30,55,,3,1042819830814009,65,1,3,0,0,0,,,,5,10,42,5,1,4,1983,1042819830814,08,we,,,1042819830814009,,,,8,1,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1230,,,1609.0571572,198345108108we,,0,1042819830814009
,SPOT,198345108108we,1042819830814565,0,4,5,,1,1,5,5,Y,6,15,,2,1042819830814004,65,1,3,0,2,0,,,,5,10,10,5,1,4,1983,1042819830814,08,we,,,1042819830814004,2,2,0,8,1,,,26APR93:14:42,8,1,1,,,,8835440401,,1,8,8,1158,,,1811.7860513,198345108108we,,0,1042819830814004
,,198345108108we,1042819830814565,,4,5,,2,1,5,77,O,0,0,,3,1042819830814010,65,1,3,0,0,0,,,,5,10,42,5,1,4,1983,1042819830814,08,we,,,1042819830814010,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1233,,,1609.0571572,198345108108we,,0,1042819830814010
,WEAKFISH,198345108108wd,104281983082351,,4,5,,2,1,5,3,Y,2,3,,1.5,1042819830823007,1,2,3,0,0,0,,,,5,10,10,5,1,4,1983,1042819830823,08,wd,,,1042819830823007,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440104,,1,8,8,1254,,,2146.9730202,198345108108wd,,0,1042819830823007
,WEAKFISH,198345108108wd,104281983082351,,4,5,,2,1,5,3,Y,2,3,,1.5,1042819830823008,1,2,3,0,0,0,,,,5,10,10,5,1,4,1983,1042819830823,08,wd,,,1042819830823008,,,,8,9,,,26APR93:14:42,8,8,1,,,,8835440104,,1,8,8,1257,,,2146.9730202,198345108108wd,,0,1042819830823008
SUMMER FLOUNDER,BLUEFISH,198345108108wd,104281983082351,0,4,5,,2,1,5,133,O,5,5,,2,1042819830823010,1,1,3,1,0,0,,,,7,10,48,5,1,4,1983,1042819830823,08,wd,,,1042819830823010,2,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,8857030301,1,8,8,1313,,,1906.7385478,198345108108wd,,0,1042819830823010
BLUEFISH,SUMMER FLOUNDER,198345108107wd,1052419830701127,0,4,5,,1,1,1,29,O,10,25,,4,1052419830701001,27,1,3,0,1,0,,,,5,10,42,5,1,4,1983,1052419830701,07,wd,,,1052419830701001,2,1,0,8,9,,,26APR93:14:42,8,1,1,,,,8857030301,8835250101,1,8,8,1615,,,4991.700793,198345108107wd,,0,1052419830701001
,SUMMER FLOUNDER,198345108608we,1052719830821513,,1,2,,2,1,5,11,O,1,1,,6,1052719830821015,13,6,6,0,0,0,,,,5,10,42,5,1,4,1983,1052719830821,08,we,,,1052719830821015,,,,8,1,,,26APR93:14:42,2,8,1,,,,8857030301,,1,8,8,1715,,,601.29593447,198345108608we,,0,1052719830821015
,SUMMER FLOUNDER,198345108608we,1052719830821513,0,1,2,,1,1,5,97,O,3,5,,3,1052719830821011,13,6,6,0,2,0,,,,5,10,42,5,1,4,1983,1052719830821,08,we,,,1052719830821011,1,2,0,8,1,,,26APR93:14:42,2,1,1,,,,8857030301,,1,8,8,1555,,,601.29593447,198345108608we,,0,1052719830821011
,SUMMER FLOUNDER,198345108608we,1052719830821513,0,1,2,,1,3,5,97,O,0,1,,4,1052719830821007,13,6,6,0,8,0,,,,5,10,42,5,1,4,1983,1052719830821,08,we,,,1052719830821007,1,8,0,8,1,,,26APR93:14:42,2,2,1,,,,8857030301,,1,8,2,1445,,,601.29593447,198345108608we,,0,1052719830821007
,WEAKFISH,198345108608we,1052719830821513,0,1,2,,1,1,5,55,O,1,4,,8,1052719830821003,13,7,6,0,10,0,,,,5,10,42,5,1,4,1983,1052719830821,08,we,,,1052719830821003,1,10,0,8,1,,,26APR93:14:42,2,1,1,,,,8835440104,,1,8,8,1345,,,945.54118874,198345108608we,,0,1052719830821003
,SUMMER FLOUNDER,198345108607wd,1052719830701513,0,1,2,,1,1,5,11,O,0,2,,4.5,1052719830701015,13,6,6,1,3,0,,,,5,10,42,5,1,4,1983,1052719830701,07,wd,,,1052719830701015,1,,,8,1,,,26APR93:14:42,2,1,1,,,,8857030301,,1,8,8,1540,,,833.12750483,198345108607wd,,0,1052719830701015
,SUMMER FLOUNDER,198345108607wd,1052719830701513,0,1,2,,1,1,5,11,O,0,2,,4.5,1052719830701014,13,6,6,1,3,0,,,,5,10,42,5,1,4,1983,1052719830701,07,wd,,,1052719830701014,1,,,8,1,,,26APR93:14:42,2,1,1,,,,8857030301,,1,8,8,1530,,,833.12750483,198345108607wd,,0,1052719830701014
,BLUEFISH,198345108607wd,1052719830701513,0,1,2,,1,1,5,59,O,0,0,,5,1052719830701010,13,7,6,0,4,0,,,,5,10,51,5,1,4,1983,1052719830701,07,wd,,,1052719830701010,1,5,0,8,1,,,26APR93:14:42,2,1,1,,,,8835250101,,1,8,8,1450,,,1479.4279857,198345108607wd,,0,1052719830701010
,BLUEFISH,198345108607wd,1052719830701513,0,1,2,,1,1,5,59,O,0,0,,5,1052719830701006,13,7,6,0,5,0,,,,5,10,51,5,1,4,1983,1052719830701,07,wd,,,1052719830701006,1,5,0,8,1,,,26APR93:14:42,2,1,1,,,,8835250101,,1,8,8,1410,,,1479.4279857,198345108607wd,,0,1052719830701006
,SUMMER FLOUNDER,198345108607wd,1052719830701513,0,1,2,,1,1,5,71,O,0,0,,4.5,1052719830701002,13,6,6,1,4,0,,,,5,10,42,5,1,4,1983,1052719830701,07,wd,,,1052719830701002,1,,,8,9,,,26APR93:14:42,2,1,1,,,,8857030301,,1,8,8,1320,,,833.12750483,198345108607wd,,0,1052719830701002
,SUMMER FLOUNDER,198345108608we,1034519830820125,,1,2,,2,1,1,45,O,2,4,,6,1034519830820015,25,6,6,0,0,0,,,,5,10,42,5,1,4,1983,1034519830820,08,we,,,1034519830820015,,,,8,1,,,26APR93:14:42,2,8,1,,,,8857030301,,1,8,8,1700,,,601.29593447,198345108608we,,0,1034519830820015
,SUMMER FLOUNDER,198345108608we,1034519830820125,0,1,2,,2,1,1,45,O,2,4,,6,1034519830820014,25,6,6,2,0,0,,,,5,10,42,5,1,4,1983,1034519830820,08,we,,,1034519830820014,1,0,7,8,1,,,26APR93:14:42,2,8,1,,,,8857030301,,1,8,8,1700,,,601.29593447,198345108608we,,0,1034519830820014
,,198345108608we,1034519830820125,0,1,2,,2,1,1,1,Y,0,1,,6,1034519830820013,25,6,6,1,0,0,,,,5,10,10,5,1,4,1983,1034519830820,08,we,,,1034519830820013,1,0,1,8,1,,,26APR93:14:42,2,8,1,,,,,,1,8,8,1645,,,800.66878166,198345108608we,,0,1034519830820013
,,198345108608we,1034519830820125,0,1,2,,1,1,1,3,Y,1,6,,6,1034519830820009,25,6,6,0,7,0,,,,5,10,10,5,1,4,1983,1034519830820,08,we,,,1034519830820009,1,1,0,8,1,,,26APR93:14:42,2,1,1,,,,,,1,8,8,1600,,,800.66878166,198345108608we,,0,1034519830820009
,SUMMER FLOUNDER,198345108608we,1034519830820125,0,1,2,,1,1,1,71,O,3,8,,8,1034519830820005,25,6,6,0,4,0,,,,5,10,42,5,1,4,1983,1034519830820,08,we,,,1034519830820005,1,4,0,8,1,,,26APR93:14:42,2,1,1,,,,8857030301,,1,8,8,1515,,,601.29593447,198345108608we,,0,1034519830820005
,WEAKFISH,198345108608we,1034519830820125,0,1,2,,2,1,1,1,Y,4,6,,6,1034519830820001,25,6,6,1,0,0,,,,5,10,10,5,1,4,1983,1034519830820,08,we,,,1034519830820001,1,0,1,8,1,,,26APR93:14:42,2,8,1,,,,8835440104,,1,8,8,1430,,,800.66878166,198345108608we,,0,1034519830820001
,SUMMER FLOUNDER,198345108607we,1034519830702568,0,1,2,,2,1,5,59,O,0,0,,3,1034519830702012,68,6,6,1,0,0,,,,5,10,51,5,1,4,1983,1034519830702,07,we,,,1034519830702012,1,0,4,8,1,,,26APR93:14:42,2,8,1,,,,8857030301,,1,8,8,1700,,,796.80867352,198345108607we,,0,1034519830702012
,,198345108607we,1034519830702568,0,1,2,,2,1,5,1,Y,0,0,,4,1034519830702011,68,6,6,1,0,0,,,,5,10,10,5,1,4,1983,1034519830702,07,we,,,1034519830702011,1,0,1,8,1,,,26APR93:14:42,2,8,1,,,,,,1,8,8,1645,,,1061.0080549,198345108607we,,0,1034519830702011
,,198345108607we,1034519830702568,,1,2,,2,1,5,27,O,0,1,,3,1034519830702007,68,6,6,0,0,0,,,,5,10,24,5,1,4,1983,1034519830702,07,we,,,1034519830702007,,,,8,9,,,26APR93:14:42,2,8,1,,,,,,1,8,8,1545,,,796.80867352,198345108607we,,0,1034519830702007
,,198345108607we,1034519830702568,0,1,2,,1,1,5,5,Y,0,0,,3,1034519830702003,68,6,6,0,1,0,,,,5,10,10,5,1,4,1983,1034519830702,07,we,,,1034519830702003,1,1,0,8,1,,,26APR93:14:42,2,1,1,,,,,,1,8,8,1445,,,1061.0080549,198345108607we,,0,1034519830702003
,,198345108607we,1034519830702568,0,1,2,,1,1,5,5,Y,1,1,,3,1034519830702002,68,6,6,0,2,0,,,,5,10,10,5,1,4,1983,1034519830702,07,we,,,1034519830702002,1,1,0,8,1,,,26APR93:14:42,2,1,1,,,,,,1,8,8,1430,,,1061.0080549,198345108607we,,0,1034519830702002
,,198345108607we,1034519830702568,0,1,2,,1,1,5,5,Y,0,0,,3,1034519830702004,68,6,6,0,2,0,,,,5,10,10,5,1,4,1983,1034519830702,07,we,,,1034519830702004,1,2,0,8,1,,,26APR93:14:42,2,1,1,,,,,,1,8,8,1500,,,1061.0080549,198345108607we,,0,1034519830702004
,SUMMER FLOUNDER,198345108607we,1034519830702568,0,1,2,,2,1,5,33,O,1,2,,3,1034519830702005,68,6,6,2,0,0,,,,5,10,24,5,1,4,1983,1034519830702,07,we,,,1034519830702005,1,,,8,1,,,26APR93:14:42,2,8,1,,,,8857030301,,1,8,8,1515,,,796.80867352,198345108607we,,0,1034519830702005
,,198345108607we,1034519830702568,0,1,2,,2,1,5,3,Y,0,0,,1.5,1034519830702008,68,6,6,2,0,0,,,,5,10,10,5,1,4,1983,1034519830702,07,we,,,1034519830702008,1,0,2,8,1,,,05JUN90:09:00,2,8,1,,,,,,1,8,8,1600,,,1061.0080549,198345108607we,,0,1034519830702008
BLACK SEA BASS,SUMMER FLOUNDER,198345108607we,1034519830702568,0,1,2,,2,1,5,11,O,7,20,,2,1034519830702009,68,6,6,2,0,0,,,,7,10,1,5,1,4,1983,1034519830702,07,we,,,1034519830702009,1,0,2,8,1,,,26APR93:14:42,2,8,1,,,,8857030301,8835020301,1,8,8,1615,,,796.80867352,198345108607we,,0,1034519830702009
,,198345108607we,1034519830702568,0,1,2,,2,1,5,13,O,1,1,,3,1034519830702006,68,6,6,3,0,0,,,,5,10,24,5,1,4,1983,1034519830702,07,we,,,1034519830702006,1,0,2,8,1,,,26APR93:14:42,2,8,1,,,,,,1,8,8,1530,,,796.80867352,198345108607we,,0,1034519830702006
BLUEFISH,SUMMER FLOUNDER,198345108607we,1034519830702568,0,1,2,,2,1,5,1,Y,0,0,,4,1034519830702010,68,6,6,2,0,0,,,,5,10,10,5,1,4,1983,1034519830702,07,we,,,1034519830702010,1,0,1,8,1,,,05JUN90:09:00,2,8,1,,,,8857030301,8835250101,1,8,8,1630,,,1061.0080549,198345108607we,,0,1034519830702010
,WEAKFISH,198345108608we,1034519830820125,0,1,2,,2,1,1,1,Y,1,1,,6,1034519830820003,25,6,6,1,0,0,,,,5,10,10,5,1,4,1983,1034519830820,08,we,,,1034519830820003,1,0,1,8,1,,,26APR93:14:42,2,8,1,,,,8835440104,,1,8,8,1445,,,800.66878166,198345108608we,,0,1034519830820003
,,198345108608we,1034519830820125,0,1,2,,1,1,1,71,O,3,4,,6.5,1034519830820004,25,6,6,0,3,0,,,,5,10,42,5,1,4,1983,1034519830820,08,we,,,1034519830820004,1,3,0,8,1,,,26APR93:14:42,2,1,1,,,,,,1,8,8,1500,,,601.29593447,198345108608we,,0,1034519830820004
