prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,198765348312we,106801987121229876,,4,5,,2,1,29,31,Y,3,3,,2,1068019871212006,876,2,3,0,0,0,,,,5,34,34,5,1,6,1987,1068019871212,12,we,,,1068019871212006,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8857042001,,1,88,8,1515,,16,21910.726067,198765348312we,,0,1068019871212006
,WINTER FLOUNDER,198765348312we,106801987121229876,,4,5,,2,1,29,25,Y,2,7,,2,1068019871212002,876,2,3,0,0,0,,,,5,34,34,5,2,6,1987,1068019871212,12,we,,,1068019871212002,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8857042001,,1,88,8,1450,,61,21910.726067,198765348312we,,0,1068019871212002
,WINTER FLOUNDER,198765348312we,106801987121229876,,4,5,,2,1,29,29,Y,3,20,,3.5,1068019871212012,876,2,3,0,0,0,,,,5,34,34,5,1,6,1987,1068019871212,12,we,,,1068019871212012,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8857042001,,1,88,8,1655,,35,21910.726067,198765348312we,,0,1068019871212012
,UNIDENTIFIED (BOTTOM FISH),198765348312we,106501987121229876,,4,5,,2,1,29,29,Y,3,7,,1,1065019871212011,876,2,3,0,0,0,,,,5,34,34,5,1,6,1987,1065019871212,12,we,,,1065019871212011,,,,8,9,,,08MAR92:10:57,8,8,1,,,,1000000001,,1,88,8,1640,,20,21910.726067,198765348312we,,0,1065019871212011
,WINTER FLOUNDER,198765348312we,106801987121229876,,4,5,,2,1,29,31,Y,3,3,,2,1068019871212008,876,2,3,0,0,0,,,,5,34,34,5,1,6,1987,1068019871212,12,we,,,1068019871212008,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8857042001,,1,88,8,1520,,9,21910.726067,198765348312we,,0,1068019871212008
,WINTER FLOUNDER,198765348312we,106801987121229876,,4,5,,2,1,29,31,Y,3,3,,2,1068019871212007,876,2,3,0,0,0,,,,5,34,34,5,1,6,1987,1068019871212,12,we,,,1068019871212007,,,,8,9,,,08MAR92:10:57,8,8,1,,,,8857042001,,1,88,8,1518,,8,21910.726067,198765348312we,,0,1068019871212007
,TAUTOG,198765348611we,110351987110125877,0,1,1,,2,1,25,13,Y,7,49,,7,1103519871101008,877,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871101,11,we,,,1103519871101008,1,0,1,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,,1,88,8,1550,,53,2863.4193516,198765348611we,,0,1103519871101008
RED HAKE,TAUTOG,198765348612we,110351987121225877,0,1,1,,2,1,25,25,Y,15,39,,6.5,1103519871212001,877,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212001,1,0,12,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,8791031001,1,88,8,1446,,60,2863.4193516,198765348612we,,0,1103519871212001
,BLUEFISH,198765348611we,110351987110725877,0,1,1,,2,1,25,35,Y,1,4,,8,1103519871107012,877,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871107,11,we,,,1103519871107012,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835250101,,1,88,8,1630,,26,2863.4193516,198765348611we,,0,1103519871107012
RED HAKE,TAUTOG,198765348612we,110351987121225100,0,1,1,,2,1,25,27,Y,3,17,,6.5,1103519871212004,100,6,6,4,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212004,1,0,4,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,8791031001,1,88,8,1500,,65,3289.6047095,198765348612we,,0,1103519871212004
,BLUEFISH,198765348611we,110351987110725113,0,1,1,,2,1,25,3,Y,3,16,,6.5,1103519871107010,113,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871107,11,we,,,1103519871107010,1,0,12,8,1,,,08MAR92:10:57,1,8,1,,,,8835250101,,1,88,8,1620,,41,2863.4193516,198765348611we,,0,1103519871107010
,TAUTOG,198765348612wd,110351987120725100,0,1,1,,2,1,25,25,Y,14,99,,6.5,1103519871207001,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871207,12,wd,,,1103519871207001,1,0,7,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,,1,88,8,1450,,58,8234.9770452,198765348612wd,,0,1103519871207001
,TAUTOG,198765348611we,110351987110125877,0,1,1,,2,1,25,13,Y,6,14,,7,1103519871101007,877,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871101,11,we,,,1103519871101007,1,0,10,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,,1,88,8,1540,,30,2863.4193516,198765348611we,,0,1103519871101007
,TAUTOG,198765348611we,110351987110125877,0,1,1,,2,1,25,23,Y,0,4,,7,1103519871101006,877,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871101,11,we,,,1103519871101006,1,0,10,8,9,,,08MAR92:10:57,1,8,1,,,,8839010101,,1,88,8,1535,,21,2863.4193516,198765348611we,,0,1103519871101006
,BLUEFISH,198765348611we,110351987110725113,0,1,1,,2,1,25,35,Y,15,89,,8,1103519871107011,113,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871107,11,we,,,1103519871107011,1,,,8,1,,,08MAR92:10:57,1,8,1,,,,8835250101,,1,88,8,1625,,27,2863.4193516,198765348611we,,0,1103519871107011
,TAUTOG,198765348611we,110351987110125877,0,1,1,,2,1,25,13,Y,5,49,,7,1103519871101005,877,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871101,11,we,,,1103519871101005,1,0,20,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,,1,88,8,1525,,32,2863.4193516,198765348611we,,0,1103519871101005
,TAUTOG,198765348612wd,110351987122225100,0,1,1,,2,1,25,3,Y,2,47,,6.5,1103519871222005,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871222,12,wd,,,1103519871222005,1,0,6,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,,1,88,8,1500,,48,8234.9770452,198765348612wd,,0,1103519871222005
RED HAKE,TAUTOG,198765348612we,110351987121325100,0,1,1,,2,1,25,13,Y,1,11,,6.5,1103519871213007,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871213,12,we,,,1103519871213007,1,0,7,8,1,,,08MAR92:10:57,1,8,1,,,,8839010101,8791031001,1,88,8,1520,,45,3289.6047095,198765348612we,,0,1103519871213007
,BLUEFISH,198765348611we,110351987110725713,0,1,1,,2,1,25,29,Y,0,0,,8,1103519871107008,713,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871107,11,we,,,1103519871107008,1,0,4,8,1,,,08MAR92:10:57,1,8,1,,,,8835250101,,1,88,8,1610,,16,2863.4193516,198765348611we,,0,1103519871107008
,TAUTOG,198765348611we,110351987110125877,0,1,1,,2,1,25,25,Y,6,14,,7,1103519871101009,877,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871101,11,we,,,1103519871101009,1,0,6,8,9,,,08MAR92:10:57,1,8,1,,,,8839010101,,1,88,8,1605,,38,2863.4193516,198765348611we,,0,1103519871101009
,ATLANTIC COD,198765348612we,106801987122725102,0,1,2,,3,0,25,23,Y,10,100,,7,1068019871227004,102,6,6,1,0,1,,,,5,34,34,5,1,6,1987,1068019871227,12,we,,,1068019871227004,1,,,8,9,,,08MAR92:10:57,2,8,1,,,,8791030402,,1,88,8,1540,,28,169.79217102,198765348612we,,0,1068019871227003
,ATLANTIC COD,198765348612we,106801987122725102,0,1,2,,1,1,25,13,Y,5,25,,6,1068019871227002,102,6,6,1,1,0,,,,5,34,34,5,1,6,1987,1068019871227,12,we,,,1068019871227002,1,,,8,9,,,08MAR92:10:57,2,1,1,,,,8791030402,,1,88,8,1533,,31,169.79217102,198765348612we,,0,1068019871227002
,ATLANTIC COD,198765348612we,106801987122725102,0,1,2,,2,1,25,29,Y,2,40,,6,1068019871227001,102,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1068019871227,12,we,,,1068019871227001,1,,,8,9,,,08MAR92:10:57,2,8,1,,,,8791030402,,1,88,8,1530,,69,169.79217102,198765348612we,,0,1068019871227001
,ATLANTIC COD,198765348612we,106801987122625102,0,1,2,,1,1,25,29,Y,0,6,,5,1068019871226009,102,6,6,0,3,0,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226009,1,3,0,8,1,,,08MAR92:10:57,2,1,1,,,,8791030402,,1,88,8,1710,,31,169.79217102,198765348612we,,0,1068019871226009
RED HAKE,SILVER HAKE,198765348612we,106801987122625102,0,1,2,,1,2,25,13,Y,0,25,,7,1068019871226001,102,6,6,0,6,0,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226001,1,8,0,8,9,,,08MAR92:10:57,2,2,1,,,,8791040101,8791031001,1,88,2,1645,,42,169.79217102,198765348612we,,0,1068019871226001
,SILVER HAKE,198765348612we,106801987122625102,,1,2,,3,0,25,31,Y,10,70,,6,1068019871226005,102,6,6,0,0,1,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226005,,,,8,9,,,08MAR92:10:57,2,8,1,,,,8791040101,,1,88,8,1655,,25,169.79217102,198765348612we,,0,1068019871226004
,ATLANTIC COD,198765348612we,106801987122625102,0,1,2,,1,1,25,23,Y,2,12,,5,1068019871226008,102,6,6,1,3,0,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226008,1,,,8,9,,,08MAR92:10:57,2,1,1,,,,8791030402,,1,88,8,1705,,23,169.79217102,198765348612we,,0,1068019871226008
,SILVER HAKE,198765348612we,106801987122625102,0,1,2,,1,1,25,13,Y,3,10,,7,1068019871226003,102,6,6,1,2,0,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226003,1,,,8,9,,,08MAR92:10:57,2,1,1,,,,8791040101,,1,88,8,1650,,37,169.79217102,198765348612we,,0,1068019871226003
,ATLANTIC COD,198765348612we,106801987122725102,0,1,2,,1,3,25,23,Y,4,50,,7,1068019871227003,102,6,6,1,6,0,,,,5,34,34,5,1,6,1987,1068019871227,12,we,,,1068019871227003,1,,,8,9,,,08MAR92:10:57,2,2,1,,,,8791030402,,1,88,2,1535,,27,169.79217102,198765348612we,,0,1068019871227003
,ATLANTIC COD,198765348612we,106801987122625102,0,1,2,,1,2,25,15,Y,4,4,,6,1068019871226006,102,6,6,0,4,0,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226006,1,4,0,8,9,,,08MAR92:10:57,2,2,1,,,,8791030402,,1,88,2,1700,,59,169.79217102,198765348612we,,0,1068019871226006
,ATLANTIC COD,198765348612we,106801987122625102,0,1,2,,1,1,25,17,O,0,6,,6,1068019871226010,102,6,6,0,5,0,,,,5,34,42,5,1,6,1987,1068019871226,12,we,,,1068019871226010,1,1,0,8,1,,,08MAR92:10:57,2,1,1,,,,8791030402,,1,88,8,1715,,30,2553.8186035,198765348612we,,0,1068019871226010
,SILVER HAKE,198765348612we,106801987122625102,0,1,2,,1,2,25,31,Y,10,70,,6,1068019871226004,102,6,6,1,4,0,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226004,1,2,0,8,9,,,08MAR92:10:57,2,2,1,,,,8791040101,,1,88,2,1652,,24,169.79217102,198765348612we,,0,1068019871226004
,ATLANTIC COD,198765348612we,106801987122625102,,1,2,,3,0,25,15,Y,4,4,,6,1068019871226007,102,6,6,0,0,1,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226007,,,,8,9,,,08MAR92:10:57,2,8,1,,,,8791030402,,1,88,8,1702,,61,169.79217102,198765348612we,,0,1068019871226006
RED HAKE,SILVER HAKE,198765348612we,106801987122625102,,1,2,,3,0,25,13,Y,0,25,,7,1068019871226002,102,6,6,0,0,1,,,,5,34,34,5,1,6,1987,1068019871226,12,we,,,1068019871226002,,,,8,9,,,08MAR92:10:57,2,8,1,,,,8791040101,8791031001,1,88,8,1648,,40,169.79217102,198765348612we,,0,1068019871226001
,TAUTOG,198765348611we,107871987110725100,,1,2,,2,1,25,19,N,2,10,,6,1078719871107008,100,6,6,0,0,0,,,,5,34,34,5,1,6,1987,1078719871107,11,we,,,1078719871107008,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,,1,88,8,1520,,45,1211.2064177,198765348611we,,0,1078719871107008
RED HAKE,SILVER HAKE,198765348612we,110351987121223120,0,1,2,,1,1,23,35,Y,19,29,,7,1103519871212013,120,6,6,0,2,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212013,1,40,0,8,1,,,08MAR92:10:57,2,1,1,,,,8791040101,8791031001,1,88,8,1635,,38,147.79471431,198765348612we,,0,1103519871212013
RED HAKE,TAUTOG,198765348612we,110351987121225100,0,1,2,,2,1,25,17,Y,16,103,,6.5,1103519871212010,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212010,1,0,5,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1530,,29,169.79217102,198765348612we,,0,1103519871212010
,TAUTOG,198765348611wd,110351987111825100,0,1,2,,2,1,25,23,Y,1,4,,6.5,1103519871118001,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871118,11,wd,,,1103519871118001,1,0,2,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,,1,88,8,1450,,32,425.04639744,198765348611wd,,0,1103519871118001
TAUTOG,RED HAKE,198765348612we,110351987120625100,0,1,2,,2,1,25,39,Y,7,50,,6.5,1103519871206003,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871206,12,we,,,1103519871206003,1,0,4,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,8839010101,1,88,8,1455,,35,169.79217102,198765348612we,,0,1103519871206003
,BLUEFISH,198765348611we,110351987110725100,0,1,2,,2,1,25,29,Y,7,24,,6.5,1103519871107001,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871107,11,we,,,1103519871107001,1,0,7,8,1,,,08MAR92:10:57,2,8,1,,,,8835250101,,1,88,8,1435,,30,169.79217102,198765348611we,,0,1103519871107001
RED HAKE,TAUTOG,198765348612wd,110351987121125100,,1,2,,2,1,25,29,Y,3,19,,6.5,1103519871211003,100,6,6,0,0,0,,,,5,34,34,5,1,6,1987,1103519871211,12,wd,,,1103519871211003,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1450,,40,425.04639744,198765348612wd,,0,1103519871211003
TAUTOG,RED HAKE,198765348612we,110351987120625113,,1,2,,2,1,25,25,Y,6,27,,6.5,1103519871206004,113,6,6,0,0,0,,,,5,34,34,5,1,6,1987,1103519871206,12,we,,,1103519871206004,,,,8,9,,,08MAR92:10:57,2,8,1,,,,8791031001,8839010101,1,88,8,1545,,34,147.79471431,198765348612we,,0,1103519871206004
TAUTOG,RED HAKE,198765348612we,110351987120625100,0,1,2,,2,1,25,25,Y,8,52,,6.5,1103519871206002,100,6,6,4,0,0,,,,5,34,34,5,1,6,1987,1103519871206,12,we,,,1103519871206002,1,,,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,8839010101,1,88,8,1445,,29,169.79217102,198765348612we,,0,1103519871206002
BLACK SEA BASS,TAUTOG,198765348611we,110351987110725877,0,1,2,,2,1,25,31,Y,2,19,,6.5,1103519871107004,877,6,6,4,0,0,,,,5,34,34,5,1,6,1987,1103519871107,11,we,,,1103519871107004,1,,,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8835020301,1,88,8,1510,,29,147.79471431,198765348611we,,0,1103519871107004
RED HAKE,TAUTOG,198765348612wd,110351987120725100,0,1,2,,2,1,25,23,Y,15,119,,7,1103519871207003,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871207,12,wd,,,1103519871207003,1,0,9,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1525,,65,425.04639744,198765348612wd,,0,1103519871207003
RED HAKE,TAUTOG,198765348612we,110351987121225100,0,1,2,,2,1,25,25,Y,15,103,,6.5,1103519871212009,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212009,1,0,5,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1525,,35,169.79217102,198765348612we,,0,1103519871212009
RED HAKE,TAUTOG,198765348612wd,110351987121125100,,1,2,,2,1,25,31,Y,1,5,,6.5,1103519871211001,100,6,6,0,0,0,,,,5,34,34,5,1,6,1987,1103519871211,12,wd,,,1103519871211001,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1430,,66,425.04639744,198765348612wd,,0,1103519871211001
RED HAKE,TAUTOG,198765348612we,110351987121225100,0,1,2,,2,1,25,39,Y,3,69,,6.5,1103519871212006,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212006,1,0,3,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1510,,67,169.79217102,198765348612we,,0,1103519871212006
RED HAKE,TAUTOG,198765348612we,110351987121225100,,1,2,,2,1,25,13,Y,0,5,,6.5,1103519871212007,100,6,6,0,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212007,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1515,,27,169.79217102,198765348612we,,0,1103519871212007
RED HAKE,TAUTOG,198765348612we,110351987121225100,,1,2,,2,1,25,13,Y,0,49,,6.5,1103519871212008,100,6,6,0,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212008,,,,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1520,,28,169.79217102,198765348612we,,0,1103519871212008
RED HAKE,TAUTOG,198765348612we,110351987121225100,0,1,2,,2,1,25,39,Y,3,69,,6.5,1103519871212005,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212005,1,0,10,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1505,,67,169.79217102,198765348612we,,0,1103519871212005
RED HAKE,TAUTOG,198765348612we,110351987121325100,0,1,2,,2,1,25,13,Y,5,99,,6.5,1103519871213004,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871213,12,we,,,1103519871213004,1,0,3,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1505,,39,169.79217102,198765348612we,,0,1103519871213004
RED HAKE,TAUTOG,198765348612we,110351987121223120,0,1,2,,1,2,23,23,Y,4,9,,9,1103519871212014,120,6,6,1,1,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212014,1,40,0,8,1,,,08MAR92:10:57,2,2,1,,,,8839010101,8791031001,1,88,2,1640,,42,147.79471431,198765348612we,,0,1103519871212014
,TAUTOG,198765348612we,110351987121225100,0,1,2,,2,1,25,23,Y,0,1,,7,1103519871212011,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871212,12,we,,,1103519871212011,1,,,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,,1,88,8,1535,,60,169.79217102,198765348612we,,0,1103519871212011
,RED HAKE,198765348612wd,110351987121125100,0,1,2,,2,1,25,25,Y,6,26,,6.5,1103519871211007,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871211,12,wd,,,1103519871211007,1,0,6,8,9,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1525,,47,425.04639744,198765348612wd,,0,1103519871211007
RED HAKE,TAUTOG,198765348612we,110351987121325100,0,1,2,,2,1,25,31,Y,2,9,,6.5,1103519871213001,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871213,12,we,,,1103519871213001,1,0,6,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1445,,22,169.79217102,198765348612we,,0,1103519871213001
RED HAKE,TAUTOG,198765348612we,110351987121325100,0,1,2,,2,1,25,119,O,1,23,,6.5,1103519871213005,100,6,6,1,0,0,,,,5,34,36,5,1,6,1987,1103519871213,12,we,,,1103519871213005,1,0,10,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1510,,26,2553.8186035,198765348612we,,0,1103519871213005
RED HAKE,TAUTOG,198765348612we,110351987121325100,0,1,2,,2,1,25,23,Y,0,20,,7,1103519871213008,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871213,12,we,,,1103519871213008,1,0,30,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1540,,18,169.79217102,198765348612we,,0,1103519871213008
RED HAKE,TAUTOG,198765348612wd,110351987121125100,0,1,2,,2,1,25,35,Y,4,14,,6.5,1103519871211006,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871211,12,wd,,,1103519871211006,1,0,18,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1520,,49,425.04639744,198765348612wd,,0,1103519871211006
RED HAKE,TAUTOG,198765348612we,110351987121325100,0,1,2,,1,1,25,29,Y,1,39,,7,1103519871213009,100,6,6,3,1,0,,,,5,34,34,5,1,6,1987,1103519871213,12,we,,,1103519871213009,1,0,1,8,1,,,08MAR92:10:57,2,1,1,,,,8839010101,8791031001,1,88,8,1550,,45,169.79217102,198765348612we,,0,1103519871213009
RED HAKE,TAUTOG,198765348612we,110351987121325100,0,1,2,,2,1,25,25,Y,39,149,,6.5,1103519871213006,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871213,12,we,,,1103519871213006,1,0,20,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1515,,41,169.79217102,198765348612we,,0,1103519871213006
,RED HAKE,198765348612wd,110351987122225100,0,1,2,,2,1,25,81,O,7,64,,7,1103519871222007,100,6,6,1,0,0,,,,5,34,36,5,1,6,1987,1103519871222,12,wd,,,1103519871222007,1,0,25,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1540,,48,6393.0591772,198765348612wd,,0,1103519871222007
COD FAMILY,TAUTOG,198765348612wd,110351987121425100,0,1,2,,2,1,25,31,Y,9,99,,6.5,1103519871214003,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871214,12,wd,,,1103519871214003,1,0,25,8,1,,,08MAR92:10:57,2,8,6,,,,8839010101,8791030000,1,88,8,1455,,65,425.04639744,198765348612wd,,0,1103519871214003
RED HAKE,TAUTOG,198765348612wd,110351987121425100,0,1,2,,2,1,25,3,Y,12,19,,7,1103519871214006,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871214,12,wd,,,1103519871214006,1,0,6,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1525,,71,425.04639744,198765348612wd,,0,1103519871214006
,RED HAKE,198765348612we,110351987121925100,0,1,2,,2,1,25,39,Y,15,99,,6.5,1103519871219002,100,6,6,1,0,0,,,,5,34,34,5,1,6,1987,1103519871219,12,we,,,1103519871219002,1,0,30,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1440,,38,169.79217102,198765348612we,,0,1103519871219002
,RED HAKE,198765348612wd,110351987121825100,0,1,2,,2,1,25,39,Y,2,11,,7,1103519871218002,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871218,12,wd,,,1103519871218002,1,,,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1515,,67,425.04639744,198765348612wd,,0,1103519871218002
RED HAKE,TAUTOG,198765348612wd,110351987121425100,0,1,2,,2,1,25,17,Y,4,29,,6.5,1103519871214002,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871214,12,wd,,,1103519871214002,1,0,29,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1450,,43,425.04639744,198765348612wd,,0,1103519871214002
,RED HAKE,198765348612wd,110351987122125100,0,1,2,,2,1,25,87,O,0,5,,6.5,1103519871221003,100,6,6,2,0,0,,,,5,34,36,5,1,6,1987,1103519871221,12,wd,,,1103519871221003,1,0,10,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1450,,56,6393.0591772,198765348612wd,,0,1103519871221003
,RED HAKE,198765348612wd,110351987122125100,0,1,2,,2,1,25,23,Y,4,29,,6.5,1103519871221002,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871221,12,wd,,,1103519871221002,1,0,15,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1445,,58,425.04639744,198765348612wd,,0,1103519871221002
RED HAKE,TAUTOG,198765348612we,110351987121925100,0,1,2,,2,1,25,27,Y,15,103,,7,1103519871219011,100,6,6,3,0,0,,,,5,34,34,5,1,6,1987,1103519871219,12,we,,,1103519871219011,1,0,3,8,1,,,08MAR92:10:57,2,8,1,,,,8839010101,8791031001,1,88,8,1600,,60,169.79217102,198765348612we,,0,1103519871219011
,RED HAKE,198765348612we,110351987121925100,0,1,2,,2,1,25,3,Y,7,49,,7,1103519871219008,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871219,12,we,,,1103519871219008,1,0,25,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1535,,50,169.79217102,198765348612we,,0,1103519871219008
TAUTOG,RED HAKE,198765348612we,110351987121925100,0,1,2,,2,1,25,13,Y,7,44,,6.5,1103519871219006,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871219,12,we,,,1103519871219006,1,0,8,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,8839010101,1,88,8,1510,,29,169.79217102,198765348612we,,0,1103519871219006
,RED HAKE,198765348612we,110351987121925100,0,1,2,,2,1,25,3,Y,16,59,,6.5,1103519871219005,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871219,12,we,,,1103519871219005,1,0,32,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1500,,28,169.79217102,198765348612we,,0,1103519871219005
,RED HAKE,198765348612we,110351987121925100,0,1,2,,2,1,25,17,Y,2,7,,6.5,1103519871219004,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871219,12,we,,,1103519871219004,1,0,3,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1450,,22,169.79217102,198765348612we,,0,1103519871219004
,RED HAKE,198765348612we,110351987121925100,0,1,2,,2,1,25,13,Y,15,103,,6.5,1103519871219003,100,6,6,2,0,0,,,,5,34,34,5,1,6,1987,1103519871219,12,we,,,1103519871219003,1,0,15,8,1,,,08MAR92:10:57,2,8,1,,,,8791031001,,1,88,8,1445,,48,169.79217102,198765348612we,,0,1103519871219003
