prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198317128602we,100011983022087541,0,1,3,,1,4,87,119,O,3,3,,8,1000119830220011,541,7,6,4,18,0,,,,5,12,36,7,1,1,1983,1000119830220,02,we,,,1000119830220011,1,0,500,8,1,,,05JUN90:09:00,3,2,1,,,,,,1,8,2,1715,,,679.26362406,198317128602we,,0,1000119830220011
,,198317128602we,100011983022087541,,1,3,,3,0,87,86,O,1,4,,8,1000119830220010,541,7,6,0,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220010,,,,8,9,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1620,,,679.26362406,198317128602we,,0,1000119830220006
,,198317128602we,100011983022087541,,1,3,,3,0,87,86,O,1,4,,8,1000119830220009,541,7,6,0,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220009,,,,8,9,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1615,,,679.26362406,198317128602we,,0,1000119830220006
,,198317128602we,100011983022087541,,1,3,,3,0,87,86,O,1,4,,8,1000119830220008,541,7,6,0,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220008,,,,8,9,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1610,,,679.26362406,198317128602we,,0,1000119830220006
,,198317128602we,100011983022087541,,1,3,,3,0,87,86,O,3,15,,8,1000119830220007,541,7,6,0,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220007,,,,8,1,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1605,,,679.26362406,198317128602we,,0,1000119830220006
SEA BASS FAMILY,KING MACKEREL,198317128602we,100011983022087541,0,1,3,,1,5,87,86,O,2,4,,8,1000119830220006,541,7,6,1,15,0,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220006,1,1,0,8,1,,MIAMI-DADE,26APR93:14:09,3,2,1,,,,8850030501,8835020000,1,8,2,1600,,,679.26362406,198317128602we,,0,1000119830220006
,,198317128602wd,1000319830221103524,,1,3,,3,0,103,163,O,0,1,,3,1000319830221006,524,6,6,0,0,1,,,,,12,26,7,1,1,1983,1000319830221,02,wd,,,1000319830221006,,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1135,,,228.57475406,198317128602wd,,0,1000319830221005
,SEATROUT GENUS,198317128602wd,1000319830221103524,,1,3,,2,1,103,17,O,0,30,,3,1000319830221010,524,6,6,0,0,0,,,,4,12,25,7,1,1,1983,1000319830221,02,wd,,,1000319830221010,,,,8,1,,,05JUN90:09:00,3,8,1,,,,8835440100,,1,8,8,1155,,,228.57475406,198317128602wd,,0,1000319830221010
,,198317128602we,100011983022087541,0,1,3,,3,0,87,86,O,1,3,,7,1000119830220005,541,7,6,1,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220005,1,,,8,9,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1520,,,679.26362406,198317128602we,,0,1000119830220001
,,198317128602we,100011983022087541,0,1,3,,3,0,87,86,O,1,3,,7,1000119830220004,541,7,6,1,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220004,1,,,8,9,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1515,,,679.26362406,198317128602we,,0,1000119830220001
,,198317128602we,100011983022087541,0,1,3,,3,0,87,86,O,1,3,,7,1000119830220003,541,7,6,2,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220003,1,,,8,9,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1510,,,679.26362406,198317128602we,,0,1000119830220001
,,198317128602we,100011983022087541,0,1,3,,3,0,87,86,O,1,3,,7,1000119830220002,541,7,6,2,0,1,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220002,1,,,8,1,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1505,,,679.26362406,198317128602we,,0,1000119830220001
,,198317128602wd,1000319830221103524,0,1,3,,1,1,103,45,O,0,0,,3,1000319830221014,524,6,6,1,3,0,,,,,12,26,7,1,1,1983,1000319830221,02,wd,,,1000319830221014,1,2,0,8,1,,,26APR93:14:09,3,1,1,,,,,,1,8,8,1215,,,228.57475406,198317128602wd,,0,1000319830221014
,,198317128602we,100011983022087541,0,1,3,,1,5,87,86,O,1,1,,7,1000119830220001,541,7,6,2,27,0,,,,6,12,12,7,1,1,1983,1000119830220,02,we,,,1000119830220001,1,1,0,8,1,,MIAMI-DADE,26APR93:14:09,3,2,1,,,,,,1,8,2,1500,,,679.26362406,198317128602we,,0,1000119830220001
,,198317128601we,100011983012987788,,1,3,,2,1,87,86,O,6,30,,4,1000119830129015,788,6,6,0,0,0,,,,6,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129015,,,,8,1,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1650,,,679.26362406,198317128601we,,0,1000119830129015
,,198317128601we,100011983012987788,0,1,3,,2,1,87,86,O,6,30,,4,1000119830129014,788,6,6,1,0,0,,,,6,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129014,1,,,8,1,,MIAMI-DADE,26APR93:14:09,3,8,1,,,,,,1,8,8,1645,,,679.26362406,198317128601we,,0,1000119830129014
,,198317128601we,100011983012987788,0,1,3,,1,1,87,225,O,6,6,,4,1000119830129013,788,6,6,1,4,0,,,,7,12,48,7,1,1,1983,1000119830129,01,we,,,1000119830129013,1,1,0,8,9,,,26APR93:14:09,3,1,1,,,,,,1,8,8,1630,,,679.26362406,198317128601we,,0,1000119830129013
,,198317128601we,100011983012987788,0,1,3,,1,1,87,11,O,16,100,,4,1000119830129012,788,6,6,1,8,0,,,,6,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129012,1,6,0,8,1,,,26APR93:14:09,3,1,1,,,,,,1,8,8,1535,,,679.26362406,198317128601we,,0,1000119830129012
,,198317128601we,100011983012987788,0,1,3,,1,1,87,11,O,60,365,,4,1000119830129011,788,6,6,1,2,0,,,,6,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129011,1,1,0,8,1,,,26APR93:14:09,3,1,1,,,,,,1,8,8,1530,,,679.26362406,198317128601we,,0,1000119830129011
,,198317128601we,100011983012987545,0,1,3,,3,0,87,85,O,8,50,,4,1000119830129010,545,6,6,2,0,1,,,,6,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129010,1,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1245,,,1074.8942391,198317128601we,,0,1000119830129009
,,198317128601we,100011983012987545,0,1,3,,1,2,87,85,O,8,50,,4,1000119830129009,545,6,6,2,19,0,,,,6,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129009,1,2,0,8,1,,,26APR93:14:09,3,2,1,,,,,,1,8,2,1240,,,1074.8942391,198317128601we,,0,1000119830129009
,,198317128601we,100011983012987545,0,1,3,,1,1,87,81,O,2,15,,4,1000119830129008,545,6,6,4,10,0,,,,7,12,28,7,1,1,1983,1000119830129,01,we,,,1000119830129008,1,0,1,8,1,,,26APR93:14:09,3,1,1,,,,,,1,8,8,1235,,,1074.8942391,198317128601we,,0,1000119830129008
,,198317128601we,100011983012987545,0,1,3,,1,1,87,53,O,1,1,,4,1000119830129007,545,6,6,1,7,0,,,,,12,27,7,1,1,1983,1000119830129,01,we,,,1000119830129007,1,,,8,1,,,26APR93:14:09,3,1,1,,,,,,1,8,8,1230,,,1074.8942391,198317128601we,,0,1000119830129007
,,198317128601we,100011983012987545,0,1,3,,3,0,87,25,O,10,20,,4,1000119830129006,545,6,6,2,0,1,,,,5,12,34,7,1,1,1983,1000119830129,01,we,,,1000119830129006,1,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1225,,,1074.8942391,198317128601we,,0,1000119830129004
,,198317128601we,100011983012987545,0,1,3,,3,0,87,25,O,10,20,,4,1000119830129005,545,6,6,2,0,1,,,,5,12,34,7,1,1,1983,1000119830129,01,we,,,1000119830129005,1,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1220,,,1074.8942391,198317128601we,,0,1000119830129004
,,198317128601we,100011983012987545,0,1,3,,1,3,87,25,O,10,20,,4,1000119830129004,545,6,6,3,13,0,,,,5,12,34,7,1,1,1983,1000119830129,01,we,,,1000119830129004,1,3,0,8,1,,,26APR93:14:09,3,2,1,,,,,,1,8,2,1215,,,1074.8942391,198317128601we,,0,1000119830129004
,,198317128601we,100011983012987545,0,1,3,,2,1,87,101,O,16,100,,4,1000119830129003,545,6,6,2,0,0,,,,,12,39,7,1,1,1983,1000119830129,01,we,,,1000119830129003,1,0,6,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1210,,,1074.8942391,198317128601we,,0,1000119830129003
,,198317128601we,100011983012987545,0,1,3,,3,0,87,87,Y,60,90,,4,1000119830129002,545,6,6,2,0,1,,,,7,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129002,1,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1205,,,523.9572547,198317128601we,,0,1000119830129001
,,198317128601we,100011983012987545,0,1,3,,1,2,87,87,Y,60,90,,4,1000119830129001,545,6,6,2,15,0,,,,7,12,12,7,1,1,1983,1000119830129,01,we,,,1000119830129001,1,,,8,1,,,26APR93:14:09,3,2,1,,,,,,1,8,2,1200,,,523.9572547,198317128601we,,0,1000119830129001
GREATER AMBERJACK,RED SNAPPER,198317128602we,102561983021991680,,1,4,,3,0,91,91,Y,0,6,,3,1025619830219002,680,7,6,0,0,1,,,,7,12,12,7,1,1,1983,1025619830219,02,we,,,1025619830219002,,,,8,1,,,26APR93:14:09,4,8,1,,,,8835360107,8835280801,1,8,8,1525,,,2696.6475105,198317128602we,,0,1025619830219001
GREATER AMBERJACK,RED SNAPPER,198317128602we,102561983021991680,0,1,4,,1,2,91,91,Y,0,6,,3,1025619830219001,680,7,6,2,13,0,,,,7,12,12,7,1,1,1983,1025619830219,02,we,,,1025619830219001,1,,,8,1,,,05JUN90:09:00,4,2,1,,,,8835360107,8835280801,1,8,2,1520,,,2696.6475105,198317128602we,,0,1025619830219001
,GRAY SNAPPER,198317128602we,101931983021921232,,1,4,,3,0,21,21,Y,3,10,,4,1019319830219011,232,7,6,0,0,1,,,,7,12,12,7,1,1,1983,1019319830219,02,we,,,1019319830219011,,,,8,9,,,26APR93:14:09,4,8,1,,,,8835360102,,1,8,8,1700,,,2766.4755601,198317128602we,,0,1019319830219009
,RED SNAPPER,198317128602we,101931983021921232,0,1,4,,3,0,21,87,O,0,3,,4,1019319830219010,232,7,6,3,0,1,,,,,12,55,7,1,1,1983,1019319830219,02,we,,,1019319830219010,1,,,8,1,,,26APR93:14:09,4,8,1,,,,8835360107,,1,8,8,1700,,,7645.9705075,198317128602we,,0,1019319830219009
,RED SNAPPER,198317128602we,101931983021921232,0,1,4,,1,3,21,87,O,0,15,,4,1019319830219009,232,7,6,3,16,0,,,,,12,55,7,1,1,1983,1019319830219,02,we,,,1019319830219009,1,,,8,1,,,26APR93:14:09,4,2,1,,,,8835360107,,1,8,2,1700,,,7645.9705075,198317128602we,,0,1019319830219009
SNAPPER FAMILY,SEA BASS FAMILY,198317128601we,101931983012971794,0,1,4,,2,1,71,71,Y,9,50,,4,1019319830129015,794,6,6,4,0,0,,,,7,12,12,7,1,1,1983,1019319830129,01,we,,,1019319830129015,1,0,1,8,1,,,26APR93:14:09,4,8,1,,,,8835020000,8835360000,1,8,8,1745,,,2766.4755601,198317128601we,,0,1019319830129015
,,198317128601we,101931983012971794,0,1,4,,2,1,71,71,Y,6,50,,4,1019319830129014,794,6,6,5,0,0,,,,7,12,12,7,1,1,1983,1019319830129,01,we,,,1019319830129014,1,,,8,9,,,26APR93:14:09,4,8,1,,,,,,1,8,8,1740,,,2766.4755601,198317128601we,,0,1019319830129014
,,198317128601we,101931983012971794,0,1,4,,3,0,71,97,O,0,0,,4,1019319830129013,794,6,6,1,0,1,,,,,12,18,7,2,1,1983,1019319830129,01,we,,,1019319830129013,1,,,8,9,,,26APR93:14:09,4,8,1,,,,,,1,8,8,1730,,,7645.9705075,198317128601we,,0,1019319830129010
,,198317128601we,101931983012971794,0,1,4,,3,0,71,97,O,0,0,,4,1019319830129012,794,6,6,1,0,1,,,,,12,18,7,1,1,1983,1019319830129,01,we,,,1019319830129012,1,,,8,1,,,26APR93:14:09,4,8,1,,,,,,1,8,8,1730,,,7645.9705075,198317128601we,,0,1019319830129010
,GRAY SNAPPER,198317128602we,101931983021921232,0,1,4,,2,1,21,21,Y,32,200,,2.5,1019319830219012,232,6,6,4,0,0,,,,7,12,12,7,1,1,1983,1019319830219,02,we,,,1019319830219012,1,,,8,1,,,26APR93:14:09,4,8,1,,,,8835360102,,1,8,8,1720,,,2766.4755601,198317128602we,,0,1019319830219012
,,198317128601we,101931983012971794,0,1,4,,3,0,71,15,Y,8,50,,4,1019319830129011,794,6,6,2,0,1,,,,7,12,12,7,1,1,1983,1019319830129,01,we,,,1019319830129011,1,,,8,1,,,26APR93:14:09,4,8,1,,,,,,1,8,8,1730,,,2766.4755601,198317128601we,,0,1019319830129010
,,198317128601we,101931983012971794,0,1,4,,1,4,71,15,Y,8,50,,4,1019319830129010,794,6,6,4,16,0,,,,7,12,12,7,1,1,1983,1019319830129,01,we,,,1019319830129010,1,,,8,1,,,26APR93:14:09,4,2,1,,,,,,1,8,2,1730,,,2766.4755601,198317128601we,,0,1019319830129010
,,198317128601we,101931983012971794,0,1,4,,3,0,71,71,Y,8,50,,3.5,1019319830129009,794,6,6,2,0,1,,,,7,12,12,7,2,1,1983,1019319830129,01,we,,,1019319830129009,1,,,8,9,,,26APR93:14:09,4,8,1,,,,,,1,8,8,1720,,,2766.4755601,198317128601we,,0,1019319830129008
,,198317128601we,101931983012971794,0,1,4,,1,2,71,71,Y,8,50,,3.5,1019319830129008,794,6,6,2,4,0,,,,7,12,12,7,2,1,1983,1019319830129,01,we,,,1019319830129008,1,,,8,9,,,26APR93:14:09,4,2,1,,,,,,1,8,2,1720,,,2766.4755601,198317128601we,,0,1019319830129008
,,198317128601we,101931983012971794,0,1,4,,2,1,71,129,O,0,5,,4,1019319830129007,794,6,6,1,0,0,,,,5,12,42,7,1,1,1983,1019319830129,01,we,,,1019319830129007,1,0,4,8,9,,,26APR93:14:09,4,8,1,,,,,,1,8,8,1715,,,7645.9705075,198317128601we,,0,1019319830129007
,SEA BASS FAMILY,198317128601we,101931983012971794,,1,4,,3,0,71,71,Y,25,150,,5.5,1019319830129006,794,7,6,0,0,1,,,,7,12,12,7,1,1,1983,1019319830129,01,we,,,1019319830129006,,,,8,1,,,26APR93:14:09,4,8,1,,,,8835020000,,1,8,8,1705,,,2766.4755601,198317128601we,,0,1019319830129003
,SEA BASS FAMILY,198317128601we,101931983012971794,,1,4,,3,0,71,71,Y,2,12,,5.5,1019319830129005,794,7,6,0,0,1,,,,7,12,12,7,1,1,1983,1019319830129,01,we,,,1019319830129005,,,,8,1,,,26APR93:14:09,4,8,1,,,,8835020000,,1,8,8,1705,,,2766.4755601,198317128601we,,0,1019319830129003
,SEA BASS FAMILY,198317128601we,101931983012971794,0,1,4,,3,0,71,71,Y,2,12,,5.5,1019319830129004,794,7,6,1,0,1,,,,7,12,12,7,1,1,1983,1019319830129,01,we,,,1019319830129004,1,,,8,1,,,05JUN90:09:00,4,8,1,,,,8835020000,,1,8,8,1705,,,2766.4755601,198317128601we,,0,1019319830129003
,SEA BASS FAMILY,198317128601we,101931983012971794,0,1,4,,1,4,71,179,O,0,2,,5.5,1019319830129003,794,7,6,1,4,0,,,,,12,19,7,1,1,1983,1019319830129,01,we,,,1019319830129003,1,5,0,8,9,,,26APR93:14:09,4,2,1,,,,8835020000,,1,8,2,1705,,,7645.9705075,198317128601we,,0,1019319830129003
,,198317128602we,101931983021921232,0,3,5,,3,0,21,21,Y,4,25,,5.5,1019319830219004,232,7,6,6,0,1,,,,7,12,12,7,1,1,1983,1019319830219,02,we,,,1019319830219004,1,,,8,9,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1525,,,685.18496303,198317128602we,,0,1019319830219001
,,198317128602we,101931983021921232,0,3,5,,3,0,21,83,Y,0,3,,5.5,1019319830219003,232,7,6,4,0,1,,,,7,12,12,7,1,1,1983,1019319830219,02,we,,,1019319830219003,1,,,8,1,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1525,,,685.18496303,198317128602we,,0,1019319830219001
,,198317128602we,101931983021921232,0,3,5,,3,0,21,67,O,0,1,,5.5,1019319830219002,232,7,6,5,0,1,,,,6,12,13,7,1,1,1983,1019319830219,02,we,,,1019319830219002,1,,,8,9,,,26APR93:14:09,8,8,1,,,,,,1,8,8,1525,,,1893.7105735,198317128602we,,0,1019319830219001
,,198317128602we,101931983021921232,0,3,5,,1,4,21,67,O,6,25,,5.5,1019319830219001,232,7,6,5,1,0,,,,6,12,13,7,1,1,1983,1019319830219,02,we,,,1019319830219001,1,,,8,9,,,26APR93:14:09,8,2,1,,,,,,1,8,2,1525,,,1893.7105735,198317128602we,,0,1019319830219001
,,198317128701we,103951983011575870,,1,3,,2,1,75,17,Y,2,10,,6,1039519830115015,870,8,7,0,0,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115015,,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1740,,,24329.624347,198317128701we,,0,1039519830115015
,,198317128701we,103951983011575870,,1,3,,2,1,75,17,Y,2,10,,6,1039519830115014,870,8,7,0,0,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115014,,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1730,,,24329.624347,198317128701we,,0,1039519830115014
,,198317128701we,103951983011575870,0,1,3,,2,1,75,17,Y,3,60,,6,1039519830115013,870,8,7,1,0,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115013,1,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1725,,,24329.624347,198317128701we,,0,1039519830115013
,,198317128701we,103951983011575870,,1,3,,2,1,75,17,Y,3,60,,6,1039519830115012,870,8,7,0,0,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115012,,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1715,,,24329.624347,198317128701we,,0,1039519830115012
STRIPED MULLET,SHEEPSHEAD,198317128701we,103951983011575870,0,1,3,,2,1,75,83,Y,8,30,,4,1039519830115011,870,8,7,1,0,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115011,1,,,8,1,,,26APR93:14:09,3,8,1,,,,8835430301,8836010101,1,8,8,1650,,,24329.624347,198317128701we,,0,1039519830115011
,STRIPED MULLET,198317128701we,103951983011575870,0,1,3,,1,2,75,83,Y,1,25,,7,1039519830115010,870,8,7,0,9,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115010,1,9,0,8,1,,,26APR93:14:09,3,2,1,,,,8836010101,,1,8,2,1640,,,24329.624347,198317128701we,,0,1039519830115010
,,198317128701we,103951983011575870,,1,3,,2,1,75,83,Y,6,150,,5.5,1039519830115008,870,8,7,0,0,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115008,,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1550,,,24329.624347,198317128701we,,0,1039519830115008
,,198317128701we,103951983011575870,0,1,3,,1,1,75,83,Y,3,52,,6,1039519830115007,870,8,7,0,1,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115007,1,1,0,8,1,,,26APR93:14:09,3,1,1,,,,,,1,8,8,1545,,,24329.624347,198317128701we,,0,1039519830115007
,,198317128701we,103951983011575870,,1,3,,2,1,75,69,O,2,5,,7.5,1039519830115006,870,8,7,0,0,0,,,,6,12,12,7,9,1,1983,1039519830115,01,we,,,1039519830115006,,,,8,9,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1540,,,183437.68996,198317128701we,,0,1039519830115006
,RED DRUM,198317128701we,103951983011575870,0,1,3,,2,1,75,75,Y,5,20,,3,1039519830115009,870,8,7,1,0,0,,,,7,12,12,7,2,1,1983,1039519830115,01,we,,,1039519830115009,1,,,8,9,,,26APR93:14:09,3,8,1,,,,8835440901,,1,8,8,1630,,,24329.624347,198317128701we,,0,1039519830115009
,SPOTTED SEATROUT,198317128701we,103951983011575870,,1,3,,2,1,75,69,O,2,6,,8,1039519830115005,870,8,7,0,0,0,,,,6,12,12,7,9,1,1983,1039519830115,01,we,,,1039519830115005,,,,8,9,,,26APR93:14:09,3,8,1,,,,8835440102,,1,8,8,1530,,,183437.68996,198317128701we,,0,1039519830115005
,,198317128701we,103951983011575870,,1,3,,3,0,75,1,N,6,20,,2,1039519830115004,870,8,7,0,0,1,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115004,,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1520,,,964.97929299,198317128701we,,0,1039519830115003
,SHEEPSHEAD,198317128701we,103951983011575870,0,1,3,,1,2,75,1,N,7,25,,2,1039519830115003,870,8,7,1,7,0,,,,7,12,12,7,1,1,1983,1039519830115,01,we,,,1039519830115003,1,7,0,8,1,,,26APR93:14:09,3,2,1,,,,8835430301,,1,8,2,1510,,,964.97929299,198317128701we,,0,1039519830115003
,SHEEPSHEAD,198317128701we,103951983011575870,,1,3,,3,0,75,75,Y,10,60,,4,1039519830115002,870,8,7,0,0,1,,,,7,12,12,7,2,1,1983,1039519830115,01,we,,,1039519830115002,,,,8,9,,,26APR93:14:09,3,8,1,,,,8835430301,,1,8,8,1500,,,24329.624347,198317128701we,,0,1039519830115001
,SHEEPSHEAD,198317128701we,103951983011575870,0,1,3,,1,2,75,75,Y,8,52,,4,1039519830115001,870,8,7,0,10,0,,,,7,12,12,7,2,1,1983,1039519830115,01,we,,,1039519830115001,1,20,0,8,9,,,26APR93:14:09,3,2,1,,,,8835430301,,1,8,2,1445,,,24329.624347,198317128701we,,0,1039519830115001
,SEA BASS FAMILY,198317128701we,1024319830130103620,0,1,3,,2,1,103,103,Y,6,35,,3,1024319830130015,620,8,7,1,0,0,,,,7,12,12,7,1,1,1983,1024319830130,01,we,,,1024319830130015,1,,,8,1,,,26APR93:14:09,3,8,1,,,,8835020000,,1,8,8,1740,,,36406.301594,198317128701we,,0,1024319830130015
,,198317128701we,1024319830130103620,0,1,3,,2,1,103,103,Y,15,100,,3,1024319830130014,620,8,7,1,0,0,,,,7,12,12,7,1,1,1983,1024319830130,01,we,,,1024319830130014,1,,,8,1,,,26APR93:14:09,3,8,1,,,,,,1,8,8,1720,,,36406.301594,198317128701we,,0,1024319830130014
SHEEPSHEAD,SPOTTED SEATROUT,198317128701we,1024319830130103620,0,1,3,,1,1,103,103,Y,6,150,,3,1024319830130011,620,8,7,0,2,0,,,,7,12,12,7,1,1,1983,1024319830130,01,we,,,1024319830130011,1,2,0,8,1,,,26APR93:14:09,3,1,1,,,,8835440102,8835430301,1,8,8,1500,,,36406.301594,198317128701we,,0,1024319830130011
,RED DRUM,198317128701we,1024319830130103620,0,1,3,,1,1,103,103,Y,5,10,,2,1024319830130009,620,8,7,0,1,0,,,,7,12,12,7,1,1,1983,1024319830130,01,we,,,1024319830130009,1,1,0,8,1,,,26APR93:14:09,3,1,1,,,,8835440901,,1,8,8,1415,,,36406.301594,198317128701we,,0,1024319830130009
RED DRUM,SPOTTED SEATROUT,198317128701we,1024319830130103620,0,1,3,,1,1,103,103,Y,6,36,,2,1024319830130006,620,8,7,0,2,0,,,,7,12,12,7,1,1,1983,1024319830130,01,we,,,1024319830130006,1,1,0,8,1,,,26APR93:14:09,3,1,1,,,,8835440102,8835440901,1,8,8,1330,,,36406.301594,198317128701we,,0,1024319830130006
,SPOTTED SEATROUT,198317128701we,1024319830130103620,0,1,3,,2,1,103,103,Y,18,300,,3,1024319830130005,620,8,7,1,0,0,,,,7,12,12,7,1,1,1983,1024319830130,01,we,,,1024319830130005,1,,,8,1,,,26APR93:14:09,3,8,1,,,,8835440102,,1,8,8,1305,,,36406.301594,198317128701we,,0,1024319830130005
,SPOTTED SEATROUT,198317128701we,1024319830130103620,0,1,3,,1,1,103,103,Y,10,100,,3,1024319830130004,620,8,7,0,1,0,,,,7,12,12,7,1,1,1983,1024319830130,01,we,,,1024319830130004,1,1,0,8,1,,,26APR93:14:09,3,1,1,,,,8835440102,,1,8,8,1250,,,36406.301594,198317128701we,,0,1024319830130004
,SPOT,198317128701we,1024319830122103888,0,1,3,,2,1,103,103,Y,3,15,,4.5,1024319830122010,888,8,7,1,0,0,,,,7,12,12,7,1,1,1983,1024319830122,01,we,,,1024319830122010,1,,,8,9,,,26APR93:14:09,3,8,1,,,,8835440401,,1,8,8,1550,,,24203.918105,198317128701we,,0,1024319830122010
SEATROUT GENUS,SEA BASS FAMILY,198317128701we,1024319830122103888,,1,3,,2,1,103,103,Y,5,15,,2,1024319830122002,888,8,7,0,0,0,,,,7,12,12,7,1,1,1983,1024319830122,01,we,,,1024319830122002,,,,8,1,,,26APR93:14:09,3,8,1,,,,8835020000,8835440100,1,8,8,1100,,,24203.918105,198317128701we,,0,1024319830122002
,RED DRUM,198317128701we,1024319830122103888,,1,4,,2,1,103,103,Y,1,20,,4,1024319830122009,888,8,7,0,0,0,,,,7,12,12,7,1,1,1983,1024319830122,01,we,,,1024319830122009,,,,8,1,,,26APR93:14:09,4,8,1,,,,8835440901,,1,8,8,1440,,,21131.181089,198317128701we,,0,1024319830122009
,RED DRUM,198317128701we,1024319830122103888,,1,4,,3,0,103,103,Y,1,5,,3.5,1024319830122008,888,8,7,0,0,1,,,,7,12,12,7,1,1,1983,1024319830122,01,we,,,1024319830122008,,,,8,1,,,26APR93:14:09,4,8,1,,,,8835440901,,1,8,8,1345,,,21131.181089,198317128701we,,0,1024319830122007
RED DRUM,SPOTTED SEATROUT,198317128701we,1024319830122103888,0,1,4,,1,2,103,57,O,1,4,,3,1024319830122007,888,8,7,0,2,0,,,,,12,18,7,1,1,1983,1024319830122,01,we,,,1024319830122007,1,2,0,8,1,,,26APR93:14:09,4,2,1,,,,8835440102,8835440901,1,8,2,1335,,,159322.43711,198317128701we,,0,1024319830122007
SEA BASS FAMILY,SEATROUT GENUS,198317128701we,1024319830122103888,,1,4,,2,1,103,103,Y,5,21,,3,1024319830122004,888,8,7,0,0,0,,,,7,12,12,7,2,1,1983,1024319830122,01,we,,,1024319830122004,,,,8,9,,,26APR93:14:09,4,8,1,,,,8835440100,8835020000,1,8,8,1155,,,21131.181089,198317128701we,,0,1024319830122004
